tonDETépiNOUN_count,tonDETdépitNOUN_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,3.9999999767990175
0.0,21.000001000217043
0.0,19.00000120446066
0.0,8.00000022737705
1.0000000070719448,0.0
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,7.000000237783409
0.0,7.999999629215619
0.0,1.999999938983641
0.0,1.0000000191216762
0.0,3.999999923023137
0.0,3.9999999331211264
0.0,4.999999988165474
0.0,7.000000183894262
0.0,25.99999851033988
0.0,6.000000220916424
0.0,3.999999840177103
1.000000040344447,17.00000143433229
0.0,7.999999933662464
0.0,12.000000292690629
0.0,3.9999999872702507
0.0,21.999999758586902
0.0,25.999999501794022
0.0,5.999999900622637
0.0,8.000000157533016
0.0,6.999999615330652
0.0,2.000000017462839
0.0,21.000000048150834
0.0,6.99999989875532
0.0,4.999999847250317
0.0,1.0000000114049021
0.0,4.00000015937034
0.0,0.9999999640596187
0.0,11.999999535657766
0.0,2.9999997982681337
1.00000001927403,16.00000030838448
0.0,3.0000001487870547
0.0,12.999998979918702
0.0,9.999999781800689
0.0,29.999998586550973
0.0,4.9999997714341315
0.0,8.999999925312597
0.0,6.999999594703307
0.0,9.999999905099557
5.999999908107022,8.99999986216053
0.0,2.9999999222940668
1.9999999744978136,2.999999961746721
3.000000096980341,3.000000096980341
0.0,7.000000232346299
0.0,6.000000038751101
3.000000094946016,12.000000379784064
0.0,1.9999999549650487
0.0,3.0000000858884697
0.0,5.999999678359572
0.0,13.999999766170204
1.0000000276625125,17.000000583697172
0.0,5.000000016601522
0.0,44.00000275280359
0.0,14.999998907299437
0.0,6.000000082022462
0.0,4.0000001675836465
0.0,10.000000618215868
0.0,19.000000991642082
0.0,4.000000122800383
0.0,8.99999994794548
0.0,4.99999998952038
0.0,12.999999861353844
0.0,10.00000015992021
0.0,2.000000049232848
2.000000042974009,1.0000000214870044
0.0,2.000000012685163
1.000000034657932,7.000000521340846
0.0,10.000000223289952
