enADPâmesNOUN_count,enADPdamesNOUN_count
0.0,1.0000000207616044
0.0,3.0000001216095025
0.0,1.9999999883995088
1.0000000259438162,2.999999963982223
0.0,7.000000481571522
0.0,0.0
0.0,1.0000000070719448
8.999999941344777,3.0000001884314997
9.999999259525337,3.99999986058849
3.000000158074029,3.000000158074029
0.0,1.9999999073039048
1.999999938983641,0.9999999694918205
5.9999997817307715,1.0000000191216762
0.0,6.99999963365153
0.9999999832802816,7.999999866242252
0.9999999811684157,0.9999999811684157
1.0000000262706086,0.0
13.000000110902704,0.9999999701327121
18.000000290227995,4.000000147277616
0.9999999600442757,1.9999999200885514
10.000000403444469,3.0000001210333416
0.0,11.00000024653096
25.000000609772144,13.000000317081515
3.000000102792888,32.00000079688361
8.999999901240095,28.999998627069303
3.9999999233529264,12.999999498729576
8.000000203623104,20.00000101324715
2.999999998849745,22.000001276367698
8.999999920422269,52.99999694917113
2.000000017462839,59.99999974688746
3.0000000372716746,32.00000039756452
5.999999750457054,18.00000010587057
0.0,12.999999405915034
19.000000312537296,13.999999584603728
7.000000041023673,13.000000280079187
8.999999676536566,49.99999820298093
10.999999794610712,15.000000328135464
6.999999742043181,17.999999906550865
5.00000009637015,46.000001590150724
14.000000270881783,27.000000862693458
8.999999454680188,32.99999939487676
13.000000408009523,11.999999738160826
15.99999995229713,51.000000509950176
16.999999448419924,16.999999448419924
13.000000341628034,10.999999728911462
26.99999809564435,7.9999998778721855
40.999999231636586,28.00000125136512
23.999999632428086,31.999999509904114
11.000000175070964,15.00000043945723
14.00000035146108,4.999999671256342
46.00000410355558,18.00000058188205
14.000000464692597,15.99999974413976
31.00000054126779,32.00000020667254
42.000002072871645,47.00000111567389
27.999999796875837,31.99999927944077
13.00000037218337,45.00000128832704
23.999998713438288,56.00000050062642
20.999998739517785,39.99999970555705
34.000001167394345,36.00000054211257
21.999999200945176,62.99999977312841
61.00000006779531,36.99999997750052
34.99999650869317,61.99999812018647
42.00000106562532,55.000000424227174
31.000001854482637,26.00000086700994
29.000001352879515,62.00000378662823
19.99999995136389,47.000002055747586
50.000002219537095,62.00000178931723
23.999999861187945,26.99999984383644
22.999999592198193,52.99999773134272
44.99999896046296,43.00000038081325
20.99999956135487,21.000000335832443
19.999999656094968,23.00000077523613
20.99999990046105,34.000000546969474
27.000001562273187,25.999998866618547
15.000000798604303,28.999999611403428
10.000000223289952,19.000000540676783
51.00000233163193,46.999997943297075
18.999999194120285,34.999999384680606
30.000000157325957,25.000000743903293
16.999999435255305,17.99999920961931
15.99999936450579,23.999999046758685
15.999999775129,28.000000243390367
9.000000662653832,11.000000402138404
19.000000575371406,19.000001014587856
9.999999760342293,46.000000242953476
21.000000060785094,41.00000052878078
15.999999321383635,22.999998766436168
30.999998545992753,26.99999899690492
10.999999176240111,40.99999893527943
24.99999938989508,45.00000044350777
21.000001101553533,44.00000140462351
23.999998566294494,59.000002165156026
16.00000034450131,74.99999913529466
8.00000019093131,36.00000158030032
20.999999346259862,26.999998907787212
14.999999446436725,32.99999959380627
21.000000430346443,46.00000203192968
29.000002628130783,44.00000158276025
21.000001392088574,90.00000540549529
35.99999955463868,28.99999964123672
28.000001906593937,36.0000015652922
34.999998819754325,38.99999832161685
18.999999883403337,70.99999946909601
27.00000069408908,80.0000016301545
14.999999470500915,54.9999997110435
13.999999831075792,63.999996953566374
22.9999998313775,50.99999826079559
32.999997802726085,37.99999980847623
35.00000224862049,31.00000249540549
36.99999847293868,70.99999670968518
26.999999711314672,61.99999665948492
32.99999988699327,37.00000046769985
27.000000023490248,32.99999794488693
43.999997205117744,36.999998287348184
27.999998457812637,35.999999296104384
1.0000000339251622,18.000000799133606
22.000001187030797,9.999999951663943
12.000000012810599,17.9999988043554
34.00000201186432,5.000000068437367
25.000000837567487,18.99999958756136
27.00000016330562,34.00000035769209
25.000001924401076,49.000003302681485
15.999999410448716,27.999998667327624
18.00000034626801,24.99999973724301
16.99999959383107,27.99999875857309
20.999999697542346,37.99999928925916
18.999999152113062,37.000001200730736
16.000000433948763,15.99999973689928
13.000000159118827,21.000001213749783
15.999999830170005,42.00000075008408
8.000000272338802,31.000001583809127
9.00000043609648,40.00000193820657
12.000000466137648,35.99999977758087
7.999999766171186,58.99999885624078
13.000000287748298,26.000002058069725
12.999999801088013,26.99999964396049
2.999999866380182,25.99999774315834
14.999999311538714,25.999999488554472
12.999999684634119,30.999999985716812
9.999999728448612,15.0000001734075
2.0000000070227286,20.9999998110451
4.000000071249278,4.999999938599519
3.9999999573355756,2.9999998948213578
1.9999999532349162,4.9999998066055085
0.0,0.9999999731011312
5.000000219302322,4.000000012361431
15.000000358288844,9.999999813520175
13.999999239113432,13.999999239113432
6.999999531755261,11.99999954741597
6.999999517923826,16.999998877711484
12.999999953959655,24.000000300441627
10.999999894886262,8.000000150756867
11.999999252646022,13.999999198277866
10.999999551588697,12.000000260265145
17.999999879198782,9.99999968042947
10.000000182279592,13.00000071012325
16.999999944635547,17.999999701750596
14.9999993623378,19.999999149783733
9.999999902474718,14.999999652396129
29.9999995948073,32.99999978347324
22.99999792881833,16.99999991985902
33.0000015755358,19.000000069457304
26.00000059323667,12.000000058343057
13.999999367914864,16.999999821154642
16.999999987121132,21.000000236347226
24.000001801619252,32.00000132007881
25.000000639576314,21.00000084190493
10.000000429042002,14.999999742834824
27.99999955967129,22.000000157231092
33.00000088015864,30.000000650142113
32.000000354782,30.00000075509269
18.999998884929038,18.99999910099309
19.000001197515797,18.0000004169135
19.999999794902557,8.999999988256272
13.999999649538166,11.999999925150332
18.00000060011826,12.00000040007884
21.99999963076302,11.999999772100537
22.9999997850033,37.999998297728936
20.99999965672381,29.9999987086585
12.000000342844938,25.00000109369573
21.99999995999058,36.000000697915745
19.00000060608901,18.00000068504059
14.000000677085573,14.999999805639497
21.99999916980356,20.99999971895354
25.999999716023066,16.00000032596163
14.999999240444915,11.999999835296586
14.000000004663429,17.999999582664657
7.9999996511276885,11.999999567532331
19.99999998568386,12.999999472292693
17.00000049724838,28.999999812969705
24.000000896605528,13.000000349820606
15.000000409483892,22.000000569007963
17.999999115015218,17.999999115015218
18.99999929367486,17.999999235909375
23.000001662279377,26.00000041494708
20.000000162826687,11.99999974962847
27.000000653863097,27.000001069825593
31.000001142889527,27.000001488381905
21.999999309053923,13.99999949680455
16.00000031187475,19.00000024888801
33.00000040297006,25.000000495654287
11.999999684927786,25.99999935957778
16.999999881938873,17.00000026204624
20.999999416920645,19.0000003922945
22.000000199489044,23.99999938700855
31.000000808844625,19.999999623263513
21.999999352598945,21.999999757013473
30.00000022885932,43.9999994879453
24.999999242608126,38.000000525531284
12.999999921621157,18.999998739160137
9.999999715785911,39.999998863143645
43.99999847318541,18.000000114422
46.99999924838182,32.00000019429297
44.00000260538359,56.00000230271376
51.000000242444095,46.00000087965553
68.00000004374448,58.00000108693525
64.99999948806176,73.00000044550151
58.999998466873805,41.99999974640722
45.00000172184256,40.00000000137284
76.00000231358989,23.00000161640329
