sonDEThommageNOUN_count,sonDETdommageNOUN_count
175.00001055415655,3.0000002035271756
267.0000093312502,16.999999694456843
226.99998598283503,17.99999989559558
344.00000983546664,27.00000149742762
259.00001278770617,4.000000121190661
284.00000260449485,19.000000774337234
290.0000008179974,24.000000169726675
172.00000061222715,17.999999882689554
206.9999978807509,17.999998980702316
233.00001162180294,25.00000039989165
170.99999264379812,8.999999393096147
309.9999816857512,6.99999960930848
199.99999649835095,8.00000015297341
265.0000016950256,16.999999286783403
190.00000077488153,12.999999359254941
195.9999861009085,4.999999988165474
177.00000464989776,10.000000262706088
321.9999885286456,16.999999706189296
583.000013456505,19.000000885829316
805.9999843132703,49.99999864575602
510.99999891018837,182.00001183354948
637.0000042873174,108.00000045542357
489.00001192714313,82.00000200005263
583.000017804174,99.99999743495228
1109.0000047058545,248.0000057162507
886.9999736733163,130.99999925498042
886.0000071734827,154.00000921373334
408.99999504524607,71.00000446958745
499.00000071191886,58.999996896119306
756.9999794147645,89.99999754833726
395.9999921548078,45.999999294993685
314.00001352501187,34.9999994937766
291.99999496890047,19.000000141649103
455.0000094063732,34.99999896150933
443.0000233592513,35.00000115661605
672.0000040326909,105.99999619031958
678.9999946504558,137.99999333851778
608.99999542883,217.99998831932987
885.9999738087512,166.00000671721574
787.9999789503914,71.0000011922757
979.9999483479357,100.99999411269698
605.9999847021157,73.99999976866235
813.0000273662363,85.99999841959094
681.0000033775411,70.00000055914238
789.9999980740571,102.99999797651861
684.9999862600223,86.99999598594631
770.9999862355588,56.999999079795884
865.9999817962557,128.99999967114238
446.99998800782254,83.00000272605867
370.0000032317414,18.999998962764653
442.00001167191317,90.00000029288653
394.00001125798445,40.99999900007298
541.9999854246663,67.99999907496407
535.0000384972346,62.000001218590256
561.9999978156252,159.99999297828253
724.000000644337,126.00000360731573
660.9999848667517,121.99999460368531
609.9999655736949,130.99998988430855
619.0000072542966,78.00000011585557
555.9999909448203,117.99999603128833
709.000043618983,131.00000453545772
818.9999307805765,90.99999845597972
701.0000192484963,133.000006650934
652.000017646791,77.00000311484331
641.000003714109,92.00000633592822
803.0000416368085,51.00000166862168
676.0000362693302,64.00000196480613
709.0000251830164,152.99999545460366
908.9999754402852,78.99999336170202
616.9999755821337,83.99999854452449
388.0000147241574,44.99999994516338
152.99999728550316,52.00000044382053
486.0000265984882,99.00000561539841
447.9999885603023,89.99999927254376
572.000002635659,114.00000488012199
568.0000164084972,67.00000009893215
434.99999649096713,72.00000260040689
383.9999968546106,150.9999998687038
464.00000307061833,65.9999979929715
489.9999599480337,81.99999676282877
453.9999622469961,77.99999482608617
288.9999861457052,60.999998744607666
422.00002143285855,77.00000448312633
541.0000329437155,69.00000238539985
424.99999115992637,71.99999827446452
329.0000027895708,87.00000281087993
404.99996639316123,96.99999941260998
268.99998276976316,49.00000059801212
544.9999852918213,76.99999843601016
386.0000033672017,142.99999333465925
340.00000061373925,78.00000138130429
352.9999919175691,69.99999953406967
356.9999977684645,72.99999909223199
406.0000203261279,71.00000106354463
440.0000148274263,62.99999662931697
411.000003795356,60.99999814236775
462.0000108796333,57.99999989759391
253.00001757990958,98.00000551724973
366.0000151804176,79.9999999214479
470.99999417318946,89.99999888659673
379.00002278234376,81.00000539329108
335.99998596795285,55.99999938298985
419.0000278810531,83.00000396508847
426.00003018512757,50.00000286914288
434.999989602147,72.99999577056433
457.99999152344037,94.00000021802683
493.99998920927175,56.99999845608691
428.9999999312388,82.99999562486863
395.00002434391365,76.00000570941859
398.999990645385,59.99999665093779
393.9999742279715,80.00000062193705
535.0000408385662,60.00000161568698
404.99998330288986,65.99999588977386
361.9999900620637,56.999999576823754
309.9999982490997,94.99999325182546
162.00000398803076,25.00000018844664
234.00000670999265,49.0000031582499
250.99999453111377,24.999998676843752
174.9999985290823,14.99999943206699
250.99999360274492,47.000000417120745
277.99999950932926,35.00000038546158
366.0000004936986,59.00000407244193
343.99998070357947,47.99999702751564
193.99998760333594,58.999997974329276
179.99999547648974,23.999998616046568
195.99999529273498,47.9999988472004
251.99999381852388,38.99999859511566
199.00000280819674,50.00000115693288
189.00000042981685,55.00000258661839
181.99999926407165,45.99999991036803
167.00000452238072,38.00000150500782
185.00000974294338,41.00000120792374
189.9999968113369,50.00000167210152
193.99999762044484,31.999999064684737
209.99999575280293,36.00000079684144
188.0000041449299,46.000003406305844
177.99999390322958,25.99999957449708
163.99999899190166,13.999999263382705
175.9999959412149,28.00000016388543
166.99999256141896,15.999999565517783
132.00000125158073,43.000000413682216
94.00000137343389,12.000000815596152
58.99999959024072,20.9999992637495
76.99999758769005,15.99999962587933
70.99999864301377,23.999999354427143
128.00000691878284,13.999999635563942
151.9999978035152,31.00000005992112
169.99998969628933,43.000000111050994
243.99998671271024,50.99999705533092
202.99998511505672,58.999997229264025
177.00000576500952,71.0000019327043
170.99999707847425,56.000001888376545
182.9999970257528,63.999998260219044
187.99999885638084,38.99999960928389
181.99999645594502,52.99999762463757
265.0000071962081,37.99999974634288
224.9999972903024,61.00000046031691
252.99999236116633,55.99999681516165
194.9999989035208,63.00000002980176
193.00000335207602,85.00000458158459
219.9999926594162,78.9999964569749
316.0000150482127,102.00000022149923
329.9999946020334,175.99999712108448
325.9999860663616,80.99999987505555
290.9999875424242,114.00000386386398
338.00001455200254,142.00000200293908
316.00001889168647,131.0000111122135
519.0000365888578,189.00000982027734
446.9999988323477,136.99999862241032
501.9999852405374,119.99999893385042
446.0000132737555,116.00000297602298
424.9999902048507,93.99999812230669
414.00001370083,83.0000009485825
363.00001295135587,123.00000413550868
327.9999946648938,133.9999910069248
352.0000156233354,104.99999805792461
339.99997556872717,65.99999733777047
309.9999924367941,102.99999437176439
331.9999946797598,112.99999345395841
295.00001317121445,114.0000013598497
292.0000119316815,82.00000340150521
329.00000280924036,81.00000273165449
249.9999981914728,98.00000044715546
235.00000315021632,67.99999641111071
285.00000846256705,130.99999503472253
274.99999936304306,99.9999949362994
230.99998970533267,91.00000077114186
288.9999963902269,108.99999442904756
341.99999768158676,109.99999621839109
339.00000772616517,90.99999637867771
339.9999889297852,126.99999971843086
338.9999865250767,98.00000166510546
327.9999956050633,138.99999119578322
345.9999835086108,75.99999717469944
363.00002081774505,150.0000083518952
424.9999813475409,95.99999554008043
366.00000867860535,152.00000269502192
393.00000020793055,133.00000830928394
454.9999623410622,157.9999977471905
459.0000187246992,125.00000383334894
485.0000083592251,168.00000936184324
451.9999969170029,143.00000553692328
443.00001481087145,143.99999613796794
533.9999834983772,172.9999929635398
599.0000174382385,101.00000027425695
527.9999987313379,111.00000028794199
599.9999972456702,226.00000393773317
637.9999955283125,160.00000122058304
530.000013358426,197.9999985076045
410.99997115744077,82.99999606072274
394.00001098859593,111.00000098171415
425.0000086373155,367.99998891948474
521.0000319416046,123.00000269593963
571.000002183554,377.0000184876049
973.9999912799093,492.99999687482966
714.0000044663018,676.0000197626808
898.9999980320455,634.9999705904768
598.999988145063,855.9999571710986
618.0000296103378,462.00001171388345
756.0000273204492,352.00000778361283
