certainADJaoûtNOUN_count,certainADJdouteNOUN_count
0,0.0
0,0.0
0,4.999999970998772
0,5.999999927964446
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999578488338
0,0.0
0,9.00000033859473
0,0.9999999807557843
0,1.999999966560563
0,0.9999999811684157
0,7.000000183894262
0,0.0
0,2.000000073638808
0,0.0
0,2.000000080688894
0,11.00000024653096
0,13.000000317081515
0,4.9999998717476135
0,4.9999999451333865
0,0.9999999808382316
0,0.0
0,13.000000316216287
0,2.9999999734740896
0,14.999999936721865
0,4.000000049695566
0,5.000000171825059
0,0.0
0,2.000000022809805
0,4.00000015937034
0,3.9999998562384746
0,16.999999562439594
0,11.000000324070838
0,12.00000023128836
0,6.0000002975741085
0,28.000000162626453
0,17.000000320729796
0,8.999999973167135
0,21.9999988439476
0,6.000000219914302
0,24.999999120959153
0,7.999999924079647
0,29.999999540535107
0,13.999999821369398
0,47.99999938794753
0,26.00000084049629
0,17.99999902358692
0,38.00000092753118
0,26.00000156649289
0,36.00000047146636
0,76.00000217584122
0,80.00000028629034
0,59.9999984780223
0,88.00000515672826
0,88.99999724315177
0,97.00000602457956
0,72.99999487052503
0,72.00000295014188
0,92.00000252072132
0,110.00000193780785
0,107.00000002284582
0,131.00000048496236
0,159.0000027408396
0,125.99999542076694
0,134.00000304774247
0,144.00000230285104
0,37.99999968107384
0,103.99999782852015
0,130.00000026812626
0,107.00000510207533
0,142.99999993312173
0,107.99999802448568
0,105.99999686451997
0,142.0000058431583
0,147.99999132060282
0,113.9999975479833
0,114.00000333388243
0,97.9999989118466
0,116.99999940057188
0,89.99999515232278
0,117.99999811058248
0,93.99999171224873
0,159.9999928465109
0,98.99999959004329
0,115.99999308627521
0,128.0000031006574
0,90.00000019717045
0,121.00000579329074
0,117.00000378389586
0,102.00000205983764
0,125.99999771121895
0,122.00000206978056
0,161.0000047088489
0,117.00000349537262
0,138.00000472003308
0,133.99999861411234
0,164.99999852257264
0,135.0000089772197
0,126.00000104613858
0,133.99999857488845
0,122.99999845441508
0,205.99999623768386
0,169.0000014120941
0,178.00001184919125
0,164.00000160977052
0,182.9999952734157
0,131.9999995479731
0,193.99999928473557
0,163.99999384600054
0,116.9999996188725
0,64.00000217121038
0,45.00000059084407
0,42.99999707624565
0,36.00000049274904
0,82.99999622152261
0,100.00000512283232
0,91.00000278251827
0,103.99999676983191
0,67.99999982075403
0,85.99999940423231
0,75.99999736716529
0,70.00000123790328
0,51.00000188110417
0,76.00000380036818
0,63.000001125126104
0,88.00000384132088
0,68.00000017999918
0,62.99999880035047
0,87.99999587927428
0,87.00000044312704
0,64.00000267420609
0,83.9999977237161
0,55.99999705353082
0,101.99999942264458
0,73.9999968290506
0,34.99999968507517
0,70.0000003440899
0,53.99999810678443
0,56.99999920256758
0,57.999999545532496
0,43.99999932057361
0,66.9999968365594
0,81.99999660775245
0,102.99999917888121
0,97.9999968698706
0,74.00000050880259
0,94.00000364581976
0,110.9999947715559
0,94.99999642713338
0,117.99999759234495
0,90.00000258683588
0,103.99999918204338
0,115.99999828567685
0,109.00000086960753
0,104.00000042881372
0,95.99999894351438
0,123.00000447795001
0,106.9999988863321
0,98.99999435288191
0,114.00000386386398
0,129.00000319122233
0,139.00000669886126
0,180.0000059212997
0,177.999991974512
0,177.99999242142368
0,175.00000755322324
0,168.00000105734583
0,153.0000040847936
0,119.99999554741066
0,115.99999032978762
0,119.99999778048527
0,128.99999762294883
0,107.99999715056464
0,109.00000035409161
0,129.00000121925268
0,128.99999841615943
0,74.00000117814653
0,105.00000293192002
0,100.99999375942815
0,103.99999886409226
0,73.99999861521174
0,84.99999844082176
0,72.99999781578896
0,114.99999658509907
0,132.999995703215
0,97.99999849919179
0,86.99999782915471
0,84.99999707464823
0,88.99999812608073
0,88.00000606719519
0,94.99999831647939
0,75.00000089192528
0,75.99999945575654
0,91.99999236906982
0,107.00000408980614
0,79.99999756539609
0,100.99999954432292
0,101.00000472442436
0,88.99999529585722
0,77.99999685780443
0,91.00000485536255
0,103.00000187098024
0,99.00000609167138
0,113.99999838213117
0,61.99999647390624
0,58.00000135991503
0,66.9999977806532
0,74.00000225829527
0,104.00000268425141
0,142.00000871738823
0,110.99999665368401
0,135.0000042142097
0,92.99999943847313
0,86.00000069107085
0,81.00000099981904
