monDETétroitADJ_count,monDETdétroitNOUN_count
2.000000041523209,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
1.0000000070719448,0.0
3.0000001884314997,0.0
2.999999895441367,0.0
3.000000158074029,0.0
9.999999156976674,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
6.000000157623654,0.0
0.0,0.0
9.000000145113997,0.0
0.0,0.0
8.000000322755575,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
5.999999934160064,0.0
3.9999999233529264,0.0
4.000000101811552,0.0
0.0,5.000000158683272
2.9999999734740896,0.0
6.999999866870507,6.000000181888135
2.000000024847783,0.0
0.0,0.0
1.9999999717227588,3.000000039640718
0.0,0.0
5.000000437087346,2.00000007968517
3.9999998562384746,0.0
1.9999999776740673,0.0
5.000000089281961,0.0
14.000000973381773,0.0
3.0000001487870547,0.0
0.0,0.0
5.999999869080413,0.0
6.999999979129996,0.0
0.9999999730821488,0.0
1.0000000029391458,0.0
0.9999999847340232,0.0
9.999999905099557,0.0
4.999999923422518,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
0.0,0.0
15.000000437931522,0.0
2.000000063297344,0.0
7.999999819860195,0.0
8.00000022903592,3.0000000858884697
1.9999999642682331,2.999999839179786
1.9999999341051178,0.0
1.0000000276625125,0.0
10.000000033203044,0.0
6.000000022573698,0.0
2.9999999697943247,0.0
21.00000053281265,0.0
5.000000098337679,0.0
6.000000231999044,4.00000015466603
24.000001451231412,0.0
26.000000570025062,0.0
8.99999994794548,0.0
4.99999998952038,0.0
10.000000173153133,0.0
19.00000107832597,0.0
13.000000110955133,0.0
13.999999933640701,0.0
2.999999926292847,0.0
11.00000028832548,0.0
2.9999999117524823,0.0
5.999999971862046,0.9999999953103411
15.999999472528952,0.0
4.0000000454887275,0.0
5.999999736539769,0.0
15.99999936450579,0.0
12.999999419220671,0.0
11.000000068506903,1.0000000365580368
6.000000329642828,0.0
8.999999784308063,0.0
4.000000093599138,1.0000000233997843
9.999999747899977,0.0
1.9999999445907537,0.0
4.99999978474283,0.0
7.000000169407119,0.0
0.0,0.0
0.9999999983202508,0.0
10.000000215313317,0.0
6.000000323475838,0.0
1.9999999712976684,0.0
1.9999999753821989,0.0
10.000000527672372,0.0
1.000000044632741,1.000000044632741
1.0000000382600014,0.0
13.999999826803933,0.0
6.000000225236631,0.0
10.999999424736249,0.0
5.000000064517344,0.0
0.0,0.0
3.999999858800244,0.0
4.999999755274627,0.0
5.000000000877021,0.0
0.9999999693954871,0.9999999693954871
4.000000205316461,0.0
2.9999998325468895,0.0
1.9999999324502462,0.0
2.000000081679416,0.0
8.999999439514621,0.0
9.999999440929647,0.0
4.999999819343971,0.0
10.00000052773231,0.0
4.99999997583197,0.0
0.0,0.0
4.000000054749894,0.0
1.9999999946612657,0.0
14.000000388772918,0.0
6.000000344570102,0.0
18.999999224668443,0.0
5.999999836540876,0.0
10.99999993981943,0.0
3.999999903933367,0.0
3.0000000758200986,0.0
0.0,0.0
2.0000000693256794,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
3.000000116534412,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
3.999999821840243,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
0.0,0.0
2.000000035624639,0.0
2.9999998948213578,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
4.999999849531503,0.0
8.999999903886053,0.0
4.999999990088232,0.0
0.0,0.0
6.000000130132572,0.0
1.9999999360858935,0.0
8.000000145823671,0.0
4.999999803995175,0.0
3.9999998802212966,0.0
3.0000000781109217,0.0
1.0000000151417292,0.0
6.999999816019571,0.0
4.0000000650815295,0.0
0.9999999756852518,0.0
11.999999065755011,0.0
5.0000000606179915,0.0
6.000000450404813,0.0
12.000000595622677,0.0
5.000000214521001,0.0
10.999999615138499,0.0
2.999999924456686,0.0
6.0000001872315,0.0
3.9999999017097263,2.9999999262822947
0.0,0.0
8.00000007906126,0.0
3.9999998434814987,0.0
3.0000001000197094,0.0
0.9999999567190246,0.0
6.999999507449912,0.0
0.9999999569552831,0.0
7.000000389710603,0.0
4.000000099244497,0.0
4.000000035221852,0.0
8.000000182503967,0.0
6.9999996719198645,0.0
6.999999687913299,0.0
3.999999945098863,0.0
3.000000053915704,0.0
1.9999999127819221,0.0
4.999999996420965,0.0
7.999999948405436,0.0
2.0000000067967663,0.0
1.9999999914610211,0.9999999957305106
5.999999973664295,0.0
2.99999997286653,0.0
6.0000000309964765,0.0
5.00000004070667,0.0
0.0,0.0
6.000000176389699,1.0000000293982834
3.9999997897034523,0.9999999474258631
4.000000077968688,0.0
7.000000390076802,0.0
12.99999948973479,0.0
2.9999999195409988,0.0
12.999999588296182,0.0
4.999999953684255,1.0000000033392986
4.999999844188171,1.0000000181397999
5.9999996273563045,0.0
4.000000086102447,0.0
7.000000184304416,0.0
1.999999916298831,0.9999999581494154
7.000000083083584,0.9999999950813783
17.000000043546905,0.0
11.000000018378547,0.0
19.000000184196512,2.000000082239777
37.99999961768027,4.000000054200494
24.999999426820043,0.9999999895946298
43.0000013105413,2.0000000048631557
18.999999296835096,0.0
23.000000344849006,0.0
18.00000118932205,0.0
