aucunDETétroitADJ_count,aucunDETdétroitNOUN_count
0.0,13.000000128658497
0.0,2.000000018906523
0.0,0.9999999941997544
0.0,1.0000000259438162
0.0,4.000000121190661
0.0,3.0000000071608146
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,13.99999921861696
0.0,10.000000524216047
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,0.0
0.0,10.999999667744072
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,6.000000205585776
0.0,0.0
0.0,0.0
0.0,5.999999900622637
0.0,22.000001276367698
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999886891035,0.0
0.0,4.999999961180361
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,3.999999943775048
0.0,3.00000005782209
0.0,7.999999973307673
0.0,4.999999929441672
0.0,8.99999980362062
0.0,13.000000623244492
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999810199114
0.0,5.999999908107022
0.0,1.9999999941953166
0.0,1.9999999744978136
0.0,11.000000355594583
0.0,0.0
0.0,0.0
0.0,2.000000063297344
0.9999999774825243,1.9999999549650487
0.0,1.00000002862949
0.0,1.9999999642682331
0.0,3.0000000148748662
0.0,10.000000503494055
0.0,0.0
0.0,0.0
0.9999999506951006,1.999999901390201
3.9999999727702935,0.9999999931925734
0.0,0.0
0.0,0.0
0.0,1.0000000211556124
0.0,0.0
6.999999959513151,0.0
0.0,0.0
0.0,0.9999999718471598
0.0,7.000000111944147
0.0,0.0
0.0,0.0
5.000000124447807,0.0
0.0,0.0
2.000000005849364,0.0
0.0,1.9999999906206822
0.0,1.999999934066119
0.0,5.000000148780658
0.0,1.9999999121799232
4.99999980140806,2.999999880844836
0.0,6.0000000749020295
0.0,0.0
0.0,0.0
0.0,0.9999999760342294
0.0,1.0000000233997843
0.0,0.9999999575864772
0.0,8.999999665634974
0.0,0.999999956948566
0.0,0.9999999862281939
0.0,0.0
0.0,0.9999999983202508
0.0,9.000000548004163
0.0,7.000000257203574
0.0,2.9999999569465023
0.0,0.0
0.0,2.0000000678808334
1.000000044632741,0.0
0.0,0.0
0.0,0.9999999876288521
0.0,3.0000001126183156
0.0,0.0
0.0,0.0
0.0,6.000000245614675
0.0,0.999999964700061
0.0,1.9999999451354205
0.0,7.999999828746441
0.0,0.9999999693954871
2.0000001026582304,0.0
0.0,0.0
5.999999797350739,0.0
0.0,19.000001401976068
5.9999996263430795,0.0
0.0,0.0
0.0,0.9999999804473441
0.0,3.0000000075351423
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
2.0000000659874684,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,1.9999999420836891
0.9999999759833418,0.0
0.0,0.0
0.0,0.0
0.0,3.000000006822489
0.0,0.0
0.0,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999109201214
0.0,0.9999999599809204
0.0,2.99999982183138
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,0.9999999722603048
0.0,2.999999886853992
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,0.0
0.0,2.9999998131615047
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000234400614
0.0,0.0
0.0,0.0
0.0,4.000000060566917
0.0,0.0
0.0,1.0000000162703824
0.0,0.0
0.0,0.0
0.0,0.999999993875262
0.0,1.0000000412524628
0.0,0.0
0.0,0.0
0.0,0.9999999931021089
0.0,2.999999924456686
0.0,2.000000022173875
0.0,0.0
0.0,2.000000046323722
0.0,0.0
0.0,0.0
1.0000000333399033,0.0
0.0,0.0
0.0,0.9999999701178797
0.0,4.999999597888797
0.0,1.0000000285704114
0.0,0.0
0.0,0.0
0.0,1.000000022812996
0.0,0.9999999782454786
0.0,1.999999992882581
0.0,0.0
0.0,0.0
0.0,0.9999999563909611
0.9999999807698425,0.0
0.0,0.0
0.0,1.0000000033983831
0.0,3.0000000818967782
0.0,0.999999962028313
0.9999999575505208,1.9999999151010417
0.0,1.0000000402447056
0.9999999876667732,0.0
0.0,0.0
0.0,4.999999915448665
0.0,10.999999654526961
0.0,0.0
0.0,3.000000059478514
0.9999999948611046,0.0
0.0,1.0000000154144846
0.0,3.9999999143122302
1.0000000033392986,4.999999953684255
0.0,0.0
0.0,5.9999996273563045
0.0,6.000000268123348
0.0,0.0
0.0,0.0
0.0,0.9999999950813783
0.0,0.0
0.0,1.0000000239067954
0.0,2.000000082239777
0.0,2.000000027100247
0.0,4.9999998853640095
0.0,3.000000141292895
0.0,1.9999999143686082
0.0,0.0
0.0,2.0000000837898924
