rienPRONeuVERB_count,rienPRONdûVERB_count
168.00000235801065,21.00000029475133
280.0000033929109,27.999999145694687
180.99999895015557,39.99999976799017
257.00001452315735,70.00000523154392
288.00000010211596,126.00000435648158
210.0000048751695,105.00000243758475
214.00000336269613,61.99999982202726
146.99999924994788,121.00000427233863
213.0000025709573,187.9999879604166
231.00000784685255,91.00000309118437
361.9999782879497,127.9999940674499
192.9999836609998,96.99999225808148
244.00001065967618,99.00000572253775
192.9999897227625,91.99999730297631
181.99999328764235,44.99999769518736
255.99999517911442,65.9999962874136
350.00001992519066,41.00000184355764
606.9999953483473,56.99999908198629
655.0000310083533,90.00000294122509
594.9999729013758,199.9999945830241
575.0000104739531,104.9999989968301
716.000006221613,172.99999192313112
812.0000198053992,183.0000044635321
792.0000055680041,252.000012229489
909.9999836860503,246.99999412547632
750.9999782966563,209.99999042834506
796.9999926815832,169.000006444343
625.0000183900056,355.00001463911985
843.9999718797416,210.9999929699354
902.0000131852247,267.0000023960388
673.0000192115741,178.0000000839438
426.0000107657644,172.00000272065088
478.9999821499624,169.9999954629634
613.0000260641912,185.99999886261074
680.0000442199162,265.000021262634
844.9999978150049,289.9999895772894
1139.9999743891394,200.00000107127312
970.0000160441954,227.99998722138864
1132.0000175969296,303.00000900598513
1078.0000132356568,213.99999071095974
1145.9999347457588,277.99998269088263
949.9999778877282,340.99998218437406
890.999956961359,265.9999952349214
1038.999951075568,254.00000237257396
1215.0000441280872,299.00001109391565
1120.0000115518517,269.0000029564104
1346.999958771541,287.99998513017636
984.9999338621521,308.00000187019276
952.9999663915567,205.9999948481897
870.9999933985972,264.99999635597214
1106.00004360299,421.000001835218
938.9999564085344,215.9999882830431
1081.9999708364157,357.0000033288518
1106.0000773901943,183.00000839440293
1430.9999683116982,216.99998945111932
1389.000059849775,253.00000054878973
1720.999979224513,359.0000007700595
1581.9999462851074,283.9999947367455
1295.9999795871206,232.00000369527564
1540.9999793895945,268.0000061224507
1562.9999801695205,250.0000032044259
1528.9999701662007,407.99998082527304
2000.9999735387366,322.0000094803756
1679.0001189122358,245.00000215114133
1654.000063491302,277.0000146469861
1801.000030435347,270.0000172698501
1572.000064232971,207.00001057620233
1587.9999761733911,281.0000093561506
1529.9999176822146,249.99997790028576
1620.9999418605041,215.99999210026036
1154.0000292974782,230.99999207699327
754.9999995610875,142.99999871180594
1333.000041309796,210.00000194202943
1341.000021210083,191.99999528274222
1250.00000114047,171.0000013738295
1235.0000050673061,187.99999860940898
1088.9999937911882,181.9999984119665
1084.0000008834363,167.99999589761669
946.0000124126395,171.00000736790832
1225.9999450759371,188.99999551724784
1096.9999740739045,132.99999713931382
1061.9999629414042,190.99999548447286
1031.0000426958086,177.000009473456
1033.0000366081122,253.00001062045635
1049.000000422106,192.99998864771163
968.0000054265761,193.00000718594274
1014.9999995289875,194.99999405183829
975.0000145644447,189.9999881042949
1089.9999705836426,156.99998938878963
1046.9999730878599,154.9999984855928
915.0000439309907,202.00001149928931
983.999985806603,162.00000146962003
976.0000040119154,119.00000504178372
995.0000263611032,157.0000011330053
1110.999956218968,200.99999112519953
1044.9999653703426,199.00000603591332
1067.0000349906813,174.0000057173643
1037.0000445692908,211.0000172296559
1166.9999946159955,247.00001435545823
1153.9999407329353,195.9999975752551
1115.0000472032843,303.0000090218533
1201.9999901618078,206.9999932921291
1253.0000262973986,170.0000021935897
1205.0000069763873,205.00000222418038
1092.0000077235907,190.9999949102518
1118.9999896328495,177.99999059936758
1230.9999472102872,212.99999986470425
1246.9999595694612,152.99999326667546
1387.0000535615256,189.00000924910137
1169.0000020233167,217.99998890812802
1217.9999925169627,154.9999904022396
1098.0000569450842,171.00000427082978
1174.9999552412928,147.99999987617676
