monDEThiverNOUN_count,monDETdiversADJ_count
8.000000166092835,0
22.000000394471186,0
43.99999974478919,0
10.000000487136614,0
17.000000245572444,0
10.000000440432476,0
16.000000113151117,0
14.999999694258051,0
11.999999581765469,0
24.00000126459223,0
20.999999596005274,0
11.99999892536479,0
8.00000015297341,0
25.999999345224413,0
1.999999966560563,0
1.9999999623368314,0
6.000000157623654,0
56.99999658609905,0
36.00000058045599,0
47.99999808212523,0
31.999999794068913,0
138.99999558251633,0
55.000001341498724,0
65.99999978995915,0
44.99999845149614,0
82.00000095040937,0
72.0000057400757,0
43.000000003588056,0
47.999996912687095,0
38.00000097929203,0
52.9999998074627,0
59.99999978323563,0
108.00000159117901,0
50.00000114531003,0
63.000003937329375,0
14.99999946089428,0
48.99999755329149,0
51.00000071920024,0
65.00000265990265,0
53.00000029955338,0
48.999997060086216,0
25.00000014617035,0
17.99999994633427,0
39.99999976907549,0
28.000000486854933,0
23.99999923570341,0
49.999998766954604,0
13.99999978558305,0
20.9999997320541,0
46.99999754578127,0
59.00000321554189,0
42.9999986238053,0
16.00000078544381,0
34.00000144786856,0
27.99999947635197,0
48.00000137421552,0
45.999999821504744,0
186.99999986583956,0
59.00000095148142,0
55.99999974988629,0
43.00000291074525,0
74.99999265315282,0
158.0000051906446,0
68.00000418262451,0
86.0000047146244,0
93.00000326477992,0
63.000001820017324,0
57.99999966453753,0
45.9999991843964,0
108.9999935212289,0
54.999999330606016,0
20.00000049232848,0
50.000000707172866,0
49.00000151634018,0
42.0000016414567,0
63.99999814972681,0
53.999997543211684,0
75.9999982125439,0
34.00000057049368,0
41.99999706542265,0
113.99999927788292,0
42.999999156816195,0
122.0000064618695,0
70.00000197184278,0
24.99999940085573,0
55.00000275106343,0
28.999999200095854,0
68.99999698307657,0
48.99999824067385,0
59.99999881927861,0
37.000000811590645,0
68.99999866487971,0
55.000000830001085,0
70.0000011298169,0
77.99999817587776,0
75.00000165934078,0
73.00000332485735,0
81.00000571119406,0
85.00000541040478,0
80.99999899793706,0
49.00000248104974,0
44.99999916363926,0
56.00000289316968,0
77.00000438558585,0
55.999996370663276,0
73.00000090166881,0
93.99999863523367,0
69.99999936882499,0
83.00000109560635,0
67.00000002756974,0
142.99999163852,0
96.00000392061197,0
110.99999649723976,0
62.99999706405899,0
68.99999923111599,0
22.000001217555294,0
21.00000054517934,0
30.999999493156047,0
14.000000191624627,0
34.99999924341759,0
37.999999882299335,0
32.000001055799494,0
45.9999987564765,0
69.00000021183354,0
63.999998146678045,0
58.999998381124996,0
37.9999998979232,0
60.00000202562184,0
42.000000872843096,0
70.0000012501401,0
50.00000275911007,0
23.000001114468784,0
29.999999544512033,0
28.999997990913972,0
26.000000575496596,0
27.000001128180692,0
26.99999916368938,0
8.99999937530301,0
25.999998684221033,0
15.999999565517783,0
8.000000028090914,0
16.000000886845434,0
25.999999137238646,0
18.999999479249926,0
12.999999097481254,0
14.000000043265006,0
33.99999936596859,0
40.999999793999564,0
25.99999861092649,0
26.999998916049837,0
62.00000035858176,0
29.00000085889807,0
35.99999902137322,0
15.000000016186972,0
40.99999800812221,0
34.0000006197506,0
27.00000057104582,0
65.99999639005351,0
63.99999862425865,0
54.000003395987136,0
52.99999567365623,0
50.000002251598914,0
56.99999957688945,0
41.999998790545625,0
122.00000089513222,0
77.00000307499462,0
57.00000302964246,0
60.00000167352382,0
123.00000180882779,0
53.99999986245969,0
66.00000109386751,0
86.99999548548196,0
48.99999940363877,0
66.00000206188247,0
48.9999979839719,0
92.00000306727111,0
53.99999630262358,0
45.99999881433929,0
35.999998076614965,0
32.999999804517245,0
43.00000194565958,0
49.00000183558037,0
39.000000174299586,0
37.99999882173121,0
22.99999963097395,0
26.000000012259818,0
42.00000075481985,0
24.999999363978024,0
30.999998941006343,0
38.000000968699474,0
48.99999884207372,0
59.999999365009636,0
40.99999955138012,0
52.99999724910276,0
28.000000495436492,0
47.0000005464392,0
43.000001287833825,0
27.000001488381905,0
48.99999905376456,0
38.9999999099519,0
39.000000019339886,0
37.9999991712083,0
33.00000012857063,0
39.00000089638563,0
53.00000112216641,0
27.000000243263774,0
48.9999970016781,0
65.00000160761927,0
77.00000150580365,0
51.999997823769604,0
46.00000094888276,0
39.99999993167953,0
43.00000045726773,0
64.00000342778137,0
133.99999886769342,0
93.99999864624034,0
155.000001582878,0
89.99999680858727,0
125.00000516518448,0
92.00000124305697,0
