tonDETentierNOUN_count,tonDETdentierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000129170337
0,1.000000031648672
0,0.9999999774825243
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999746787551
0,0.9999999680429468
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000325407647
0,0.9999999756852518
0,1.9999999587593396
0,0.999999993875262
0,2.0000000825049256
0,2.000000099270446
0,2.0000000407719916
0,6.999999889917822
0,0.0
0,0.0
0,1.9999999508548632
0,2.000000046323722
0,4.99999994872564
0,2.999999981287583
0,1.0000000333399033
0,4.9999998807525365
0,0.9999999701178797
0,0.9999999569552831
0,1.0000000285704114
0,0.0
0,6.000000228346865
0,4.999999935213166
0,0.9999999782454786
0,6.000000170098234
0,2.9999999588241466
0,3.999999948416011
0,0.9999999563909611
0,2.9999998497377733
0,1.999999987101359
0,3.0000001120756914
0,3.0000000818967782
0,0.999999962028313
0,2.99999997286653
0,1.0000000402447056
0,0.9999999876667732
0,8.00000031698536
0,9.000000033041797
0,0.9999999474258631
0,0.0
0,4.999999847837255
0,5.000000037656889
0,6.999999981198938
0,0.0
0,1.0000000033392986
0,3.000000054419399
0,3.99999993131066
0,1.0000000215256117
0,14.000000368608832
0,3.999999832597662
0,11.000000063409097
0,23.99999937834289
0,29.00000159014981
0,19.000000184196512
0,17.999999603027632
0,26.999999781664137
0,18.00000084775737
0,17.99999989131738
0,29.000001033174176
0,30.00000256248744
