enADPannéeNOUN_count,enADPdamnésNOUN_count
368.0000189396594,4.99999996256566
431.00002244455015,0.0
480.9999845095725,0.0
673.00002895896,0.0
648.9999999905707,0.0
413.0000302493627,1.0000000284221313
402.99999637744395,0.0
500.00000478339507,0.0
810.9999868242334,1.999999930294245
782.0000229550835,0.0
605.9999510382265,0.0
536.0000049037272,0.0
317.99999642371375,0.0
319.000000424199,0.0
438.9999902608408,0.0
497.00000916346653,0.0
497.0000076912538,0.0
931.9999362942225,10.999999742770896
985.000051726746,0.0
1423.999935058771,5.999999974779733
984.9999970761089,0.0
1180.9999529423822,0.0
1312.0000603499334,0.0
1270.999971015598,0.0
1238.0000053997046,11.999999868320128
1535.9999705675234,0.0
1677.0000672637261,0.0
1699.000044959075,0.0
1388.0000083849811,0.0
2204.0000081070807,0.0
1257.000045189205,0.0
805.000020258173,0.0
1153.9999585747184,0.0
1202.0000142837575,1.0000000114049021
1842.0001328586466,1.000000039842585
1752.9999839708896,0.0
2165.0000475260786,0.0
2422.999905626864,5.999999596536267
2591.000033757469,1.00000001927403
2877.999869076775,7.000000135440891
2692.9998928359005,1.9999999369171
3015.9999618578327,0.0
2635.000056358232,0.0
3440.999972689421,1.9999999461642977
4175.000098239689,4.999999913556016
3726.9997661318343,0.9999999847340232
3358.9998926478947,2.9999999715298666
3674.0000128982056,0.0
2934.0000067332876,0.0
2490.9999401482787,0.999999987248907
3232.0000626157753,3.000000096980341
3632.999881309548,1.99999996801747
3359.000047273191,0.0
3553.000297239145,1.000000031648672
4633.000088311383,1.9999999549650487
4292.000109488829,2.00000005725898
4415.0000715553815,0.9999999821341166
4423.999993544078,8.999999589755841
4708.000119799138,26.00000003861852
5009.99996169233,1.0000000033203045
5066.999987713135,0.0
6229.999677999138,0.0
5023.999720311184,0.0
4133.000167932134,0.0
5017.999996515708,2.000000077333015
5095.000049408985,3.000000181403926
4725.000065538118,2.0000000614001916
5074.99978762356,0.9999999942161641
4829.999899078811,0.0
4595.999948132749,3.9999998873886393
4360.000146398491,1.000000015992021
2181.99997468897,0.0
3933.999897636598,11.000000052768367
3843.999860054644,8.000000050740653
4007.0003086241445,2.000000069315864
4609.000145914297,0.0
4408.999946637351,0.9999999953103411
4121.999784049772,0.9999999670330595
4619.000034236078,11.000000400853251
4478.999653403025,1.9999999121799232
5006.999877591594,0.9999999602816118
4355.999985592096,1.999999971891125
4556.000288000282,0.0
4611.000027748943,3.000000164821414
4465.000015422316,0.0
4746.000209579032,0.0
4568.999725098015,1.9999999151729544
5003.999888913654,0.9999999722953768
5152.999888817301,0.0
5169.000060389366,5.000000019744223
4740.999983062928,5.000000036426297
5131.00010685853,0.0
4547.999998742288,0.0
4758.00005532681,0.0
5198.999849629673,2.9999999569465023
5224.9998652204085,0.9999999876910992
5134.000124359025,1.0000000339404167
5689.000405395111,4.000000178530964
5707.000332347556,0.0
6426.999853004493,0.9999999876288521
6643.000150351562,1.0000000375394387
6417.000035207984,3.0000000237040503
6647.000285462297,2.0000000710272587
6822.000104102501,2.000000081871558
6277.999983301962,0.999999964700061
7057.999939547039,3.999999890270842
6836.999992739056,0.0
6984.999906794932,7.999999755163897
7098.000518952758,1.0000000513291152
6422.000026885395,0.9999999778194026
6565.999633227835,1.9999999324502462
6872.000319046467,3.000000122519124
7286.999822394986,1.9999999464871268
6866.9998072720555,0.0
5265.999783472646,0.0
2731.0000182939857,1.0000000339251622
2770.0000981640856,3.0000001067526316
2894.9998046633423,4.99999973536875
2623.000093895626,0.0
3275.000046058504,3.0000000522786765
3820.00004274063,2.0000000555389885
3933.0001915595008,0.0
4291.999973371352,3.999999852612179
2726.0000052163828,0.0
2543.000002058638,0.0
2834.0000340942283,0.0
