onPRONétendVERB_count,onPRONdétendVERB_count
508.0000088519867,2.000000041523209
851.9999987292067,1.0000000094532615
692.0000213872484,0.9999999941997544
1024.0000411391686,8.999999891946668
597.0000239266099,10.00000048263523
499.99999827752754,9.000000333904762
353.99999818843526,4.000000028287779
474.0000197889814,3.0000001884314997
545.9999774428159,0.0
821.0000135098829,6.000000316148058
629.9999453713591,2.9999998609558567
528.9999989175853,6.99999960930848
703.9999921497058,4.000000076486705
480.9999817096127,15.000000097401697
528.9999811350692,6.999999741832396
352.0000012743283,0.0
642.0000183986563,0.0
805.0000089738558,6.9999995769957915
906.0000180850075,14.000000887992933
931.9999846417011,2.999999987389867
961.9999924058029,9.000000363100021
936.9999743297277,11.00000024653096
966.9999952368951,13.000000317081515
1052.9999740685134,29.000000694090716
1640.999934531082,15.999999824426837
1307.999969893058,8.999999575376647
1132.000038392268,9.000000355123339
1362.9999834173645,2.0000000393832544
1661.0000214643499,18.99999854090034
1640.000017945517,6.999999866870507
1223.0000162581737,3.0000000372716746
1372.999986001004,0.0
1251.0000260487425,36.000000639801776
1252.9999965591749,13.999999584603728
1379.0000661230226,7.000000278898094
1543.0000103081215,16.999999389013517
1545.999967048689,26.999998542246676
1604.9999871730904,12.99999933857945
1440.0000164978776,31.00000130104028
1889.0000367311743,20.999999294745937
1521.999991908119,8.999999454680188
1516.9999288573897,13.999999694520962
1305.9999815421859,17.000000611318775
2198.999846925009,10.999999609927027
2218.999952007659,29.999998773358104
2047.000003468466,20.99999997784934
2279.9999631918354,21.999999411947435
2214.9999117304087,25.999999601797093
1641.0000383615743,3.999999988390633
1047.9999802771376,37.9999979255293
1873.0000958711294,12.000000387921364
1890.0000296821258,18.999999007595658
1440.9999789529375,12.99999974290695
2276.0001330098257,16.00000050637875
2410.0000480868407,35.999999830418616
1766.0000371707365,17.000000486701325
1867.999979922128,58.00000046489467
2125.9999829459507,54.99999739187042
2102.0000025637123,23.000001203410115
2127.000013603049,18.00000005976548
2299.0000191602453,40.99999934573386
2608.999793557853,39.99999767467694
2542.0000467092395,32.99999977535493
1880.0000867665285,19.000000907164196
2387.0000457552433,16.000000618664117
2298.0000738541344,67.0000038941049
2509.000137151294,25.000001109768547
2554.9999010315023,61.99999964140218
2027.9998605415378,48.9999970205353
1934.9999262002887,38.99999867469847
1850.0000466237454,32.00000128622224
1124.000040212363,6.000000147698544
1732.0000379498472,40.000002144600955
2647.999992313143,22.999999682204887
2035.000057799979,20.000000135687998
2275.0000158707007,56.00000249229975
1699.0000004791991,31.00000022187836
2118.9998861636304,28.999997787403807
1837.0000706192827,35.00000177682261
1598.9998845380856,29.999997955795024
1329.9999271077081,14.999999750204102
1399.0000097155284,24.000000299608114
1711.0000595481174,40.00000079505847
1634.0000719698226,25.00000090501423
2290.999924913736,32.99999920912957
