sonDETentierADJ_count,sonDETdentierNOUN_count
833.9999820045875,0.0
1016.9999964657563,0.0
1274.9999545031592,1.9999999883995088
1252.9999952789046,1.0000000259438162
961.999988363857,0.0
833.9999913683478,5.000000220216238
756.9999945658793,0.0
823.0000283989184,1.0000000108146896
1094.999940083102,0.0
1158.0000177680986,0.0
932.9999330358435,0.0
1002.999973474384,0.9999999694918205
907.0000331608264,0.0
803.9999854542064,0.0
838.9999858310266,0.0
990.9999799384021,0.0
1229.0000729091,0.0
1622.99990852482,0.0
1852.000048073387,1.000000036819404
2440.9999250993123,0.9999999600442757
1962.00013454308,0.0
2631.000008692881,0.0
2592.0000632211754,0.0
2678.9999920359514,0.0
3347.9999927930376,0.0
2976.999970441666,0.0
2529.000017102599,1.000000025452888
2916.000176184753,0.0
3066.0000038769726,0.0
3135.0001121305004,0.0
2481.9999606283063,0.0
1522.9999512791164,0.0
1819.9999588410735,0.0
2143.00008319317,0.0
2871.000210251453,0.0
3690.9998391594254,0.9999999640596187
4432.999823398311,0.0
4143.999806441397,0.0
4217.999931442698,0.0
3571.9999391725005,0.0
3854.9998452039713,0.0
4544.999754886333,2.9999999345402064
4116.000149257187,0.0
3990.999943036298,0.9999999730821488
5355.000213669544,1.0000000029391458
4690.999899041208,0.9999999847340232
4301.999802155391,0.0
4715.999842136365,1.9999999693690076
3037.0000356898836,0.0
2924.999944418867,0.0
3390.999969636094,1.0000000323267804
3446.9999672566446,2.9999999520262057
3705.00000721717,2.0000000129170337
4117.000072666458,4.000000126594688
4564.999767181871,1.9999999549650487
4650.000280405494,2.00000005725898
4659.999972071825,0.0
4935.9999601859945,0.9999999670525589
4846.000084821977,1.0000000276625125
5034.0001466575395,1.0000000033203045
5346.000145272019,3.000000011286849
5017.999865353258,3.999999802780402
5140.99982217011,1.9999999863851468
4859.000362838544,1.0000000418959116
5172.000119403499,2.000000077333015
5013.999867605446,6.000000362807852
5568.000149033101,5.000000039411764
4707.000152138489,3.9999999768646575
5156.999782783473,2.9999998588638954
5057.999743477869,3.9999998873886393
4278.000162900129,0.0
2127.0000074115824,0.0
3671.000221160022,0.0
4375.9999023775545,8.000000050740653
3763.00015931336,3.0000001039737967
3997.000039729186,0.0
4002.000037789684,4.999999976551705
3607.9999140847203,16.999998901038474
3581.000015445852,5.000000148780658
3753.999874777975,0.9999999560899616
3702.999945991409,7.999999682252894
3519.000050617645,6.0000000749020295
3487.000204546751,9.000000662653832
3834.9999853493855,1.0000000256593744
3347.9998713289583,1.9999999520684588
3844.000012438903,3.0000001563214287
3603.999708481289,1.9999999151729544
3495.9998507702117,27.999999564364234
3510.999714021681,0.0
3385.00002399923,2.999999870081327
3161.000225885697,6.999999915487803
3379.0000415252653,9.0000001590562
3431.0002180424253,12.000000258375982
3204.9999722014063,16.00000038186262
3255.999910988726,16.999999403664525
3324.000075667019,4.999999938455496
3879.000265607705,10.000000527672372
3451.0002090937032,4.000000178530964
3469.0000893616425,16.000000612160022
3260.0000496515795,6.999999913401966
3598.0001611593348,7.000000262776071
3279.9998966591647,12.000000094816201
3742.000247977719,25.000000322586722
3405.000146376337,31.000002502540035
3299.999876900041,23.999999152801465
3498.9998249549335,27.999999662151588
3407.999997835269,27.000000177392707
3397.999812893116,11.999999200991306
3380.0002006184973,9.00000000986058
3185.9998964355273,24.999999142751115
3293.9999415128996,23.999999189402956
3262.000216271329,46.000001461278835
2893.9999129765483,7.999999785948507
2887.9999785590708,13.999999719760556
2250.999927554759,16.9999992531411
1213.0000016645172,2.0000000678503245
1266.0000381785817,4.000000142336843
1292.9999114806649,15.999999477142799
1242.0000061744104,8.000000109499785
1624.999963770573,3.9999999893225313
1866.0000811414125,10.000000277694943
1865.0000333113328,8.000000263949874
1972.9998581559419,9.999999782009262
1390.0000114940474,22.99999853676131
1068.9999977215964,5.999999654011642
1144.9999670498378,23.9999994236002
1145.0000015795379,12.000000004462192
1226.000001983676,7.00000028943108
1077.9999959738125,13.000000159118827
1194.99998033981,8.999999705155993
1160.0000217316517,9.000000623478918
962.0000450563923,11.000000533006808
1015.999993002468,6.000000233068824
1133.9999540787433,8.999999543366487
1009.9999778786355,10.000000221344845
971.00003537795,21.000000135363774
980.9999097903153,14.999998965633166
815.9999715768355,18.99999950416276
902.0000103683743,16.999999903774096
652.9999631034534,19.00000006478695
423.00002101219434,2.999999922969576
418.00000714462544,10.999999744549278
403.99997959122175,7.000000144878231
416.99999262041524,11.000000125200945
368.999999472486,13.000000203148154
430.99998889706154,24.000000074168586
708.9999733804,19.99999962704035
853.9999312340694,26.999999623559056
1011.9999789880208,29.999999277014695
1038.9999478332848,28.99999881062572
1044.9999894896391,17.000000212812818
1137.0000104921644,29.00000169197655
910.9999494401709,41.99999738426108
1014.9999691160417,32.99999865476609
1064.0000187110813,28.999998391606848
1064.999972569958,39.00000213036975
1151.9999809120382,61.000001733341804
1132.9999574648778,29.9999987246756
1200.0000398338495,38.99999900228248
1197.0000225651138,45.00000053813706
1358.9999738148986,35.99999864131272
1701.000017529469,38.00000173678104
1540.0000476344562,79.99999779223012
1563.0000177351985,49.99999725198092
1820.0000731602918,61.0000020899164
2307.0000108686227,55.00000196455041
1952.0001546131639,64.0000055818713
2339.0000957592097,48.99999919745743
2688.00002100851,95.99999736030037
3088.0000330571165,65.00000060400035
2652.000127177557,71.00000157178675
2360.9999780668627,58.99999984660279
2455.000137692084,61.000002386725505
2413.0000555634615,45.00000175365901
2005.9998846009762,64.99999597642748
1930.0000223589673,71.00000158959526
2027.999997336076,75.99999709927555
1933.9999431525634,74.999999364634
1981.9999838337908,65.99999585083536
2259.000066248019,80.99999927871977
2375.9999894298708,78.00000222819476
1855.000080309018,72.00000212586306
2041.0000900223158,53.99999854912456
2010.000029757179,81.99999927092016
1971.0000635352894,70.99999687557428
1922.9998984909253,72.99999641423373
1953.999915349649,89.99999661687157
2155.9998714594085,70.99999563198705
1945.0000241575594,114.99999621481206
2231.0000254638007,93.99999635932976
2457.0000522603414,71.00000156573225
2275.9999429300183,84.99999973179864
2484.9998253448334,104.9999967182033
2510.999961254891,77.99999819216514
2494.0000934247278,82.00000498383991
2607.000021388255,104.00000117429171
2392.0001313833222,84.00000374430878
2733.0000458456384,121.00000008405102
2791.999955663695,81.99999871587283
2920.000044770816,128.99999978156688
3191.0001017132345,97.00000192313865
