enADPentierNOUN_count,enADPdentierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000021629379
0,0.9999999651471223
0,1.0000000199273456
0,1.9999999073039048
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999623368314
0,0.0
0,1.9999999402654243
0,1.000000036819404
0,0.0
0,0.0
0,0.9999999917078082
0,1.0000000243908858
0,0.9999999968175627
0,1.9999999780533546
0,1.9999999616764632
0,1.000000025452888
0,2.0000000393832544
0,0.9999999709845574
0,4.9999999789072875
0,2.000000024847783
0,2.000000011763396
0,0.9999999858613794
0,4.00000004561961
0,1.000000039842585
0,0.9999999640596187
0,1.9999999776740673
0,3.999999943775048
0,3.00000005782209
0,4.9999998245206205
0,3.9999998738342
0,9.999999781800689
0,4.999999985092853
0,3.999999892328597
0,3.0000001099571505
0,4.999999824191831
0,3.9999999620398237
0,5.999999908107022
0,0.0
0,12.9999995692476
0,3.000000096980341
0,5.9999999040524115
0,4.000000025834067
0,6.999999849726997
0,3.9999999099300974
0,5.0000001431474494
0,5.999999678359572
0,6.999999883085102
0,2.0000000553250246
0,10.000000033203044
0,3.000000011286849
0,4.999999635766478
0,0.9999999931925734
0,7.000000404413258
0,2.000000077333015
0,0.0
0,5.000000039411764
0,2.999999982648493
0,3.9999998118185265
0,6.99999957558935
0,2.000000031984042
0,0.0
0,5.000000291023705
0,5.999999852585694
0,2.000000069315864
0,4.000000011698728
0,1.9999999906206822
0,1.999999934066119
0,2.0000000227443637
0,3.9999998243598465
0,2.999999880844836
0,0.9999999859455625
0,3.00000010967411
0,5.000000040453581
0,0.9999999760342294
0,4.000000093599138
0,3.999999830345909
0,3.0000000019095507
0,1.999999913897132
0,0.9999999862281939
0,3.0000001573647905
0,1.9999999966405015
0,0.0
0,3.000000161737919
0,1.9999999712976684
0,0.0
0,5.000000263836186
0,3.000000133898223
0,2.000000076520003
0,1.9999999752577051
0,1.0000000375394387
0,3.0000000237040503
0,2.0000000710272587
0,6.000000245614675
0,1.999999929400122
0,0.9999999725677104
0,2.9999998278694204
0,3.9999998775819483
0,4.000000205316461
0,1.9999999556388053
0,0.9999999662251231
0,3.000000122519124
0,0.9999999732435634
0,2.999999999765244
0,0.9999999804473441
0,2.0000000678503245
0,4.000000142336843
0,0.9999999673214249
0,0.0
0,1.9999999946612657
0,3.0000000833084832
0,0.0
0,3.999999852612179
0,0.9999999727568127
0,0.0
0,0.9999999759833418
0,0.9999999920713438
0,1.0000000271217977
0,1.0000000346628397
0,0.9999999893856253
0,0.0
0,4.000000193820658
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999109201214
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,0.0
0,0.9999999722603048
0,2.999999886853992
0,3.999999789151775
0,1.0000000125184012
0,1.0000000188446085
0,0.0
0,0.9999999873393776
0,0.0
0,0.0
0,1.0000000117200307
0,0.9999999700553241
0,0.0
0,0.0
0,0.9999999622586866
0,2.0000000325407647
0,0.0
0,0.9999999793796698
0,0.0
0,0.0
0,0.0
0,1.0000000203859956
0,0.9999999931021089
0,0.0
0,3.00000009361575
0,0.9999999754274316
0,4.000000092647444
0,1.0000000098826576
0,2.999999981287583
0,2.0000000666798066
0,1.9999999134380493
0,0.0
0,0.0
0,1.0000000285704114
0,0.0
0,1.0000000088054632
0,0.0
0,2.9999997589379497
0,3.000000085049117
0,0.9999999862747153
0,1.9999999742080055
0,1.9999999127819221
0,0.9999999807698425
0,0.0
0,4.0000000135935325
0,3.9999999829220423
0,0.999999962028313
0,3.9999998302020834
0,10.000000612918814
0,5.999999721255025
0,9.000000772571024
0,7.0000004373307325
0,13.999999729647016
0,4.000000077968688
0,12.00000023791406
0,0.9999999948611046
0,5.00000020377488
0,6.000000137905481
0,8.999999714992498
0,4.0000000725591995
0,1.99999996565533
0,2.0000000430512235
0,1.9999999967785917
0,2.999999874448246
0,0.0
0,1.9999999965839768
0,1.0000000239067954
0,1.0000000411198886
0,1.0000000135501237
0,0.9999999895946298
0,2.0000000048631557
0,0.9999999571843041
0,0.0
0,0.0
