unDETentierNOUN_count,unDETdentierNOUN_count
0,1.0000000207616044
0,0.0
0,10.999999936197298
0,2.0000000518876324
0,0.0
0,17.000000561281816
0,0.0
0,47.000001288227566
0,3.99999986058849
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,16.99999985689436
0,0.0
0,0.0
0,1.9999999402654243
0,0.0
0,0.0
0,37.00000149274454
0,6.999999829372967
0,11.000000268299745
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000157533016
0,0.0
0,1.0000000087314196
0,2.000000024847783
0,5.000000171825059
0,6.000000079281436
0,46.99999948174475
0,3.000000119527755
0,9.999999640596187
0,0.9999999888370337
0,11.999999193072535
0,5.00000009637015
0,3.9999999866538367
0,21.999999828981625
0,70.00000123927933
0,6.999999979129996
0,19.999999085736526
0,2.0000000058782916
0,18.000000322082123
0,23.000000161000575
0,1.9999999693690076
0,0.0
0,4.999999671256342
0,9.000000290941024
0,3.99999993603494
0,11.000000412097455
0,9.000000656651757
0,18.99999882427892
0,7.000000200406429
0,16.999999696279982
0,14.999999846939954
0,5.000000251747029
0,14.000000046484264
0,25.000000114270065
0,5.999999704170603
0,14.00000002756305
0,27.00000146461524
0,14.000000078229515
0,17.000000359645412
0,35.00000118859207
0,10.999999936377808
0,31.999999168789884
0,16.999998839379412
0,9.00000014392819
0,6.000000147698544
0,32.00000068758414
0,17.00000038602858
0,75.00000027655055
0,32.9999990292773
0,14.99999956239733
0,58.999995541840676
0,36.99999940965348
0,17.999999573071225
0,25.99999827536206
0,19.999999400453934
0,36.000001983352334
0,16.000000410549987
0,41.9999976480587
0,21.000000060785094
0,33.999997353693786
0,90.99999603348118
0,25.999999581050947
0,29.999998700813265
0,27.000000061192985
0,85.99999881049791
0,34.00000037784311
0,73.0000012915548
0,40.000000130684676
0,69.00000025747515
0,76.00000436801963
0,58.00000411302046
0,79.00000361116865
0,60.999999245359994
0,64.0000045412482
0,36.999998769339165
0,195.0000043249893
0,66.00000270176142
0,121.99999569340744
0,176.99999890922209
0,213.9999998432976
0,114.99999928688554
0,91.0000055751524
0,125.99999518701837
0,120.99999030411274
0,128.00000814891683
0,69.0000014571395
0,140.99998973042753
0,58.00000135272845
0,28.00000057294316
0,41.000001256863555
0,97.9999974049299
0,46.99999909682103
0,29.00000058574291
0,63.00000350889031
0,60.99999996011002
0,113.99999941093863
0,49.99999863784063
0,45.99999978748111
0,52.99999953468579
0,44.0000000495634
0,26.00000060558824
0,30.00000230304358
0,28.999999094239225
0,41.000001712834134
0,65.00000392832368
0,55.999999879130236
0,29.99999873598976
0,35.00000225728008
0,51.000001388897864
0,21.99999828758584
0,12.999999215226694
0,33.99999980754819
0,17.00000011909722
0,9.000000119166796
0,18.999999887047835
0,5.999999789642714
0,8.999999713075342
0,6.999999811707918
0,24.000000685720185
0,25.0000008098176
0,20.99999978999723
0,12.99999971393802
0,37.999997657666526
0,33.00000041310724
0,27.000001133613285
0,57.999997581033405
0,36.00000036860283
0,51.999999247084716
0,55.00000005621818
0,33.00000115057596
0,33.99999986151065
0,65.00000003713883
0,32.99999978347324
0,47.000000231377385
0,63.99999896407813
0,46.99999859461681
0,44.999998385284115
0,68.99999966863474
0,50.00000155539805
0,41.00000303721791
0,66.99999978958739
0,64.9999983774952
0,71.99999806473653
0,63.00000148309125
0,45.999999733918074
0,51.999999905947455
0,61.00000211315682
0,44.999998535196234
0,43.00000143361584
0,54.99999985416686
0,53.99999933094963
0,69.99999754753269
0,56.00000444570887
0,64.00000158791194
0,56.00000119516227
0,90.0000015166142
0,53.99999952844978
0,58.99999911995942
0,58.00000012672652
0,56.00000187072763
0,49.99999618441366
0,69.99999846874546
0,75.99999849837361
0,77.00000229928634
0,62.999997173980496
0,55.99999726910228
0,50.999999538731004
0,60.00000157279534
0,93.9999978169486
0,75.00000588347523
0,64.00000280766113
0,85.99999524578176
0,101.00000045041864
0,73.99999895420066
0,71.99999646243118
0,64.00000250695648
0,78.99999471076524
0,100.00000235032152
0,75.00000357908246
0,115.00000193452192
0,131.00000344521868
0,114.00000066389023
0,99.99999954037159
0,136.00000027117892
0,216.9999985406149
0,229.00000702376545
0,344.0000236985436
0,421.999996617733
0,397.99999247776907
0,391.99999130531097
0,330.9999921170038
0,327.00001170925015
0,326.0000149633916
