enADPhéliceNOUN_count,enADPdélicesNOUN_count
18.000000091224152,18.000000091224152
21.00000085126652,24.000000972876027
11.99999993039705,16.999999901395825
15.000000730704922,27.00000149742762
16.00000048476264,9.000000542166854
15.000000348226392,14.000000241698682
16.000000113151117,27.000001115592482
68.00000260724808,6.0000003768629995
39.99999703810135,16.999999211528138
79.00000088621637,16.00000031883753
24.999998651527388,11.999999443823427
34.99999875507945,17.9999998051213
106.00000235989695,16.00000030594682
27.999998534606124,6.99999963365153
22.00000047894363,18.999999964584497
65.9999962874136,25.999999016438437
12.000000315247307,31.000000047926193
61.99999772036175,19.999999117409985
66.00000056747426,18.000000290227995
55.999998620535756,24.99999932287801
397.0000137713154,48.000001936533465
465.00000436259415,49.0000006069178
574.0000423494598,69.00000168297112
474.0000072540603,38.99999864014275
407.0000092450141,75.00000023170514
275.0000085997227,129.99999599596546
543.9999856117657,40.99999915285822
451.00001460231164,25.000001275217446
302.99998182765626,86.9999992307486
228.00000483975526,26.99999926450118
176.9999960292531,34.000001698917636
97.99999858257448,17.000000242405438
413.0000029408037,25.999998811830068
385.00001004569236,45.00000041737645
281.0000104821431,42.000002149137416
494.9999916043869,85.99999690912722
338.9999928292914,150.9999939367691
713.9999787944254,68.00000079937048
639.0000098536964,100.00000192740299
400.0000164506115,97.99999935542566
556.9999943708144,56.99999584911648
721.9999690292999,77.99999691470812
649.9999940900524,91.9999970776962
667.9999854020335,94.99999678496786
543.0000065518021,194.00000360438568
552.9999942438285,72.00000128832849
575.9999702603527,79.00000076737287
757.9999982719021,50.99999921890968
279.0000002252303,49.99999806091131
643.9999652894768,53.000000119156645
530.0000249827646,59.00000321554189
631.9999706135519,77.99999944125163
780.0000336861598,59.00000003999871
705.0000048370696,108.00000155898807
1384.9999956304603,142.00000128985263
869.0000449624404,193.99999885964985
1283.999979204657,114.99999783820085
1098.9999498035481,109.9999947837408
1003.0000235484245,98.0000010094092
629.9999977312842,139.00000482202995
926.0000439098606,133.00000033867965
1095.9999939871118,198.99999736857538
708.9999987981117,148.000005873054
603.000045824482,86.00000560360218
1005.9999847156205,101.0000011267077
718.0000342955383,130.00000440134886
