monDETentierADJ_count,monDETdentierNOUN_count
39.999998853071105,0.0
42.00000170253304,0.0
105.99999938517398,0.0
217.00001075302325,0.0
173.0000060499597,0.0
82.00000217440363,1.0000000284221313
76.99999869523981,0.0
97.00000588463524,0.0
78.99999587481207,0.0
170.00000712274442,1.0000000199273456
128.99999534950183,0.0
145.999991648852,0.0
126.00000340832906,0.0
158.0000026731749,0.0
63.99999892993802,0.9999999832802816
58.999996501558066,0.0
21.00000055168279,0.0
114.99999321364187,0.0
126.00000352168107,0.0
70.9999939454324,0.0
102.00000785751705,1.000000040344447
102.99999802008735,0.0
39.000000951244544,0.0
97.99999811535834,0.9999999968175627
158.99999403642434,0.0
176.9999892955113,0.0
60.99999991401067,0.0
170.9999989708333,0.0
42.999999599621816,0.0
77.00000112556796,0.0
50.99999914436226,0.0
47.99999800365644,0.0
66.99999700129793,0.0
101.00000373968722,3.000000130058858
63.000001320710744,0.0
113.99999590279653,0.9999999640596187
107.99999714246646,0.0
68.99999791317751,0.0
183.00000282360213,0.0
82.9999992466771,0.0
130.99999368934704,0.0
73.99999976866235,0.9999999781800688
100.99999638886025,0.0
128.99999831315287,0.0
126.00000138172946,0.0
131.99999917863045,0.0
85.99999690822666,0.0
115.00000317924216,0.0
248.99999548237705,0.9999999970976583
77.99999953539113,0.0
137.0000070452926,0.0
91.00000061050582,0.0
141.9999992118405,0.0
141.00000334702165,1.000000031648672
162.99999355177786,0.0
180.0000118477794,1.00000002862949
174.99999204845506,0.0
182.99999146884008,0.9999999670525589
195.99999816204655,0.0
184.99999712585026,1.0000000033203045
270.00000489671106,0.0
239.9999868720248,0.0
174.0000038530556,0.0
188.00000654272887,2.0000000837918233
179.00000622665246,2.000000077333015
108.00000417179956,0.0
197.00001232279828,0.0
243.99999126780517,0.9999999942161641
181.99999728117078,0.0
147.99999560603888,0.0
190.00000458743912,0.0
229.00001671725514,0.0
179.00000402976252,0.0
197.99999587720708,0.0
100.00000532402868,1.000000034657932
222.00001015739275,0.0
185.99999949498127,0.0
212.9999823870788,0.0
184.9999999896994,0.0
183.99999555507205,0.9999999560899616
190.99998999192835,0.0
73.00000016824097,0.9999999859455625
221.00000674480015,2.0000000731160736
176.0000031105572,1.0000000256593744
150.99999369041075,0.9999999760342294
142.00000556194337,6.0000003126428565
121.99999190095173,0.0
144.99999462245498,1.9999999445907537
170.9999880856813,0.0
167.00000186446132,0.0
154.00000627127238,0.0
103.00000313629069,0.0
169.0000039930173,0.0
201.00001011533118,0.0
157.99999561832186,0.9999999856488342
213.99999921054405,0.0
156.000005294705,0.0
188.0000137260805,0.0
211.00001415535527,0.0
227.000003619001,0.0
204.00001279098342,1.0000000375394387
218.9999919963702,0.99999997479242
143.00000338268697,0.0
120.00000614582437,0.0
212.9999891760327,0.0
219.99999052285065,0.0
185.9999927810399,0.0
248.99998126179682,0.0
328.0000294947906,0.0
308.9999865869597,1.9999999556388053
199.99999739993365,0.9999999662251231
262.0000152908287,0.0
302.9999925321546,0.0
234.00000249398425,0.9999999650287585
113.00000135493812,0.0
121.00000335102189,0.0
95.00000418885635,0.0
103.99999386799206,0.0
98.00000288786258,2.0000000273749463
147.99999218965996,0.0
107.00000414427733,1.0000000277694943
81.00000670420414,0.0
92.99999266078399,0.9999999631530447
73.00000135782885,0.0
33.99999918766214,0.9999999710418446
52.99999892900927,2.999999927950025
50.99999859957786,0.0
56.00000032387869,0.0
110.00000041210131,1.0000000346628397
74.99999860597799,0.0
48.00000099983729,0.0
86.00000260966812,1.000000048455164
43.000000724841186,0.0
74.99999529136562,0.0
71.00000008897528,2.0000000442689694
73.00000305026632,1.0000000417844699
58.99999810467909,0.9999999554600607
71.99999606052518,0.0
44.999997327470716,0.9999999691540938
50.99999919582252,0.0
27.99999974806013,0.0
27.000001233243026,0.0
31.00000047433429,0.9999999893338939
39.99999845284408,0.9999999766174582
26.999998720897093,0.0
36.00000092665501,1.0000000030903577
47.99999910489683,3.999999925408069
84.00000046384683,1.9999999445206096
102.99999917888121,1.999999924569328
70.99999874546324,1.9999998945758874
63.00000350279354,2.0000000250368024
86.00000359919771,0.0
34.00000012860399,0.9999999728159226
56.999999175296395,1.9999999746787551
67.99999873577187,2.99999990412884
68.00000313214036,5.000000091139795
58.00000271660163,4.999999803995175
39.999998299567466,0.9999999700553241
67.99999998103911,6.9999998243637975
83.99999840708998,9.999999864935765
71.99999808471307,0.9999999622586866
73.00000286549768,2.0000000325407647
299.999987453775,12.999999596378265
96.99999679792617,5.000000068598606
180.00000035741402,5.0000000606179915
87.00000653086977,2.0000000825049256
82.00000206574074,2.000000099270446
151.00000161460204,6.000000122315973
131.99999630861606,7.999999944816869
164.99999657846135,1.999999990379102
126.00000453541085,8.000000209405375
152.99999148698782,7.000000044056076
105.00000037608567,2.999999961279807
155.000001229749,17.00000087281871
76.99999432275446,13.999999254832328
68.00000148957552,2.0000000666798066
52.99999974641397,21.99999924213337
58.999997764662815,7.999999760943037
93.99999800956044,7.999999655642265
81.00000288335649,8.000000418281015
84.00000013128724,8.000000198488994
61.999998088741535,7.000000237152325
97.00000221286062,7.000000159690973
91.99999641639766,5.000000067025879
69.00000233903067,3.9999999857651627
72.99999696790957,3.999999945098863
70.00000011592084,14.999999899163736
76.99999873144239,6.999999422214329
72.99999933677252,9.999999900270177
147.9999958087708,6.999999954854756
69.99999728335109,8.000000027187065
83.00000068739008,4.000000077627289
73.99999457066775,9.999999519535923
77.99999708980049,5.999999645088158
115.00000326007476,29.000000430445315
111.99999319291986,9.999999569549312
82.00000366506244,15.00000059434755
112.00000699729172,16.000000470372534
72.99999290229349,9.999999241416164
128.0000060174325,23.0000007519781
126.00000450844644,25.00000099824149
67.00000009915358,20.999999321920896
79.00000197795902,11.999999678163995
103.00000059112985,8.999999807202519
73.9999989238511,20.000000633896125
94.0000026911845,27.00000122930708
83.9999980183045,34.999999264163435
81.00000250790778,25.999999864817518
68.99999995405452,15.000000366998128
61.99999647390624,16.99999975421882
60.0000013500778,37.0000001705528
34.00000001451071,48.00000049868027
61.99999919932342,49.00000174215745
107.00000420080094,88.0000010311976
163.99999581347436,95.00000032594984
156.0000021333105,105.99999676831999
345.9999962853884,98.00000425823947
68.99999483905063,94.9999991321751
125.00000495014719,91.00000585213677
157.000005054261,93.00000585468855
