enADPâmeNOUN_count,enADPdamesNOUN_count
2.000000041523209,1.0000000207616044
8.00000007562609,3.0000001216095025
8.99999994779779,1.9999999883995088
22.00000034306551,2.999999963982223
6.000000002127414,7.000000481571522
1.0000000284221313,0.0
43.999999078298934,1.0000000070719448
3.0000001884314997,3.0000001884314997
3.99999986058849,3.99999986058849
6.000000316148058,3.000000158074029
6.999999865335091,1.9999999073039048
28.99999929239706,0.9999999694918205
5.000000262108024,1.0000000191216762
21.000000136362374,6.99999963365153
13.999999483664794,7.999999866242252
14.999999635202842,0.9999999811684157
17.000001213063033,0.0
57.999996984098146,0.9999999701327121
70.00000294987957,4.000000147277616
156.99999190358162,1.9999999200885514
79.00000243873461,3.0000001210333416
139.0000045890515,11.00000024653096
115.00000280495183,13.000000317081515
81.99999861563813,32.00000079688361
67.99999925381405,28.999998627069303
107.99999692185926,12.999999498729576
114.00000315372394,20.00000101324715
52.00000126486515,22.000001276367698
127.99999628602335,52.99999694917113
79.9999996625166,59.99999974688746
116.00000739819626,32.00000039756452
47.99999800365644,18.00000010587057
51.999997623660136,12.999999405915034
60.00000260117716,13.999999584603728
67.99999985480274,13.000000280079187
104.99999622625998,49.99999820298093
212.000003250024,15.000000328135464
208.9999908392833,17.999999906550865
189.9999987372482,46.000001590150724
135.99999827585708,27.000000862693458
246.99999874543096,32.99999939487676
191.99999581057324,11.999999738160826
296.9999997765186,51.000000509950176
301.0000012014116,16.999999448419924
409.9999905853798,10.999999728911462
371.99999073983827,7.9999998778721855
393.9999985365521,28.00000125136512
315.9999885729374,31.999999509904114
184.00000526187736,15.00000043945723
130.9999954147367,4.999999671256342
249.0000119741538,18.00000058188205
295.00000113542444,15.99999974413976
270.00000617749856,32.00000020667254
282.0000066940433,47.00000111567389
396.00000091247836,31.99999927944077
489.0000206942918,45.00000128832704
425.99998316799315,56.00000050062642
461.99999796947617,39.99999970555705
427.0000056864316,36.00000054211257
376.9999968912471,62.99999977312841
348.00001489240594,36.99999997750052
481.99999106637534,61.99999812018647
569.9999925566233,55.000000424227174
602.0000503394031,26.00000086700994
404.00000751699116,62.00000378662823
361.0000141237159,47.000002055747586
377.00001100349255,62.00000178931723
375.99998318339993,26.99999984383644
389.9999919906786,52.99999773134272
350.9999821614262,43.00000038081325
365.00000196469983,21.000000335832443
126.00000184731915,23.00000077523613
225.99999898122525,34.000000546969474
246.0000058260804,25.999998866618547
281.00001837967386,28.999999611403428
251.0000010251599,19.000000540676783
173.99999551142142,46.999997943297075
274.9999927291698,34.999999384680606
245.00000839328928,25.000000743903293
294.99998522927905,17.99999920961931
202.99998155776947,23.999999046758685
106.99999570967367,28.000000243390367
175.0000033949729,11.000000402138404
144.9999990649149,19.000001014587856
116.99999585062592,46.000000242953476
145.00000485704405,41.00000052878078
174.99998887887662,22.999998766436168
211.99998970540213,26.99999899690492
114.99999574947333,40.99999893527943
144.9999937501319,45.00000044350777
