enADPansNOUN_count,enADPdentNOUN_count
32.000000240644255,13.000000128658497
39.00000158092354,30.999999267304197
40.99999976218992,43.99999974478919
51.00000064003927,7.000000067757488
40.00000220002879,4.000000121190661
22.000000703392473,3.0000000071608146
55.999998238512305,6.000000042431669
53.00000104114084,0.0
62.99999878413345,4.9999996297626685
35.000002073544984,3.000000158074029
61.99999921390672,0.9999999536519524
33.00000005603565,6.99999960930848
34.000000983136275,4.000000076486705
25.999999345224413,3.999999923023137
9.999999832802814,0.9999999832802816
17.999999743354877,9.999999976330948
24.999999890302547,9.00000023643548
40.99999777708631,10.999999742770896
53.000001206385846,6.000000220916424
102.99999878050046,12.999999373318541
38.000003030042365,2.000000080688894
104.99999721543115,3.999999966831232
133.0000032439878,24.000000585381258
43.99999896125116,12.000000411171552
66.00000033046504,19.000000846211208
46.99999733422482,64.99999799798273
39.00000174894673,11.999999801245274
71.00000260260825,17.99999999309847
43.999996968228444,32.99999970821498
66.00000245401816,48.99999958609203
25.999999897519405,11.000000349413693
31.99999947613151,5.000000171825059
28.99999991820632,30.999998987306707
34.00000038776668,27.999999169207456
51.00000084259973,39.000002267484085
128.9999953636908,58.9999978795175
45.99999965169687,50.00000026781828
49.99999674417767,16.999999920607106
52.00000276111295,49.0000034068362
95.99999570977516,58.0000007592607
99.99999405708952,28.999998475255502
140.99999554005245,11.999999738160826
108.00000034000868,54.99999917401832
59.999999230718466,12.999999931997777
61.9999992719696,91.99999743848944
45.99999830298221,52.99999909142495
55.99999719292798,42.99999845411333
40.000001034221555,38.999997755854224
24.000000965327413,41.9999994641082
57.000001393093235,19.999998685025368
48.000000243423614,27.000002181084916
53.999998447901376,22.999999976486063
43.000000618769995,29.000001210458297
105.00000481036541,31.000000609295128
62.9999976198274,135.99999950181427
46.000001316956535,30.000000858884697
28.999997873550925,82.0000013227842
93.99999371885924,89.99999771703344
108.00000468906833,58.00000092381891
57.00000062530812,226.00000162249034
43.00000145540974,49.99999986470626
41.99999757606716,149.99998718965
72.00000319587589,108.00000049346815
54.00000181781171,85.00000611741567
38.00000170087808,259.00001904510646
44.00000093084695,113.00000510313724
64.00000173662872,360.00002474268047
67.99999960669918,203.99999882009752
97.99999246784003,314.9999813600063
110.99999391960478,41.99999927226226
38.99999984921125,47.00000152610256
57.00000056690265,46.999999693563275
58.999998881080415,51.00000164660328
92.99999984798092,43.999999908133994
53.00000174395862,91.00000306096007
56.00000074591159,71.99999788205957
51.999999021622166,130.99999608033457
38.999997637242245,87.99999566284646
57.99999817775331,111.00000705325638
42.9999982935943,66.99999905701294
85.99999450833907,104.99999133183023
47.000000135584706,41.00000061798298
63.000003304050836,54.00000397592299
61.00000420052055,94.00000047942879
44.99999892154031,68.99999700098289
52.00000242249785,96.0000050022857
44.999997059180245,73.99999909785699
57.99999669266349,50.00000116547143
40.999997534502974,64.99999475029799
39.99999980354077,73.99999774044078
49.00000338899187,84.00000440621413
53.999998864249896,63.99999989249604
55.000002955334146,38.00000010974625
32.00000103414128,66.00000139490596
40.99999870687089,72.99999859999924
44.99999944609946,58.999997429126026
44.00000224645117,45.000001997989266
41.00000221102275,54.000002791248406
38.00000125767054,60.9999997831364
50.99999936907146,28.99999964123672
40.000001715449955,69.00000408732816
44.99999797171778,36.99999857068559
65.00000389109715,103.00000422315784
45.000002664463985,100.00000573828576
77.99999559406461,78.99999886384497
73.99999614142385,70.99999686910427
78.00000156759266,111.99999587588225
40.99999734201271,62.000000477170175
54.00000322387368,124.00000093959278
66.9999980093434,106.99999994763637
54.999998765618116,80.00000062193705
54.00000074462714,63.00000403361871
42.999999595387266,63.99999828758804
60.99999797143323,177.9999902160341
46.99999949548892,33.9999985062822
22.000000934834254,35.000001470101715
25.000000283338014,35.00000225589279
26.999998915201722,31.999998954285598
22.000000301124413,34.00000201186432
63.99999856313816,47.000000417120745
50.000001388474715,45.00000183609796
52.00000208219342,64.00000211159899
39.99999754800949,56.99999767400532
43.99999838297706,79.99999782054502
12.999999365184843,67.99999837532428
29.999999481392422,48.99999821750725
20.000000439063278,71.00000152879282
38.00000172767779,36.00000057807073
23.000001283075463,49.000001795645176
17.000000018870264,61.999996551503884
18.000001246957837,64.00000217871042
26.000002038572273,69.00000567962033
28.00000074998115,49.00000014749398
20.999999579775455,46.99999998128836
15.00000033201727,30.999999203595898
