monDETentierNOUN_count,monDETdentierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000040344447
0,0.0
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000130058858
0,0.0
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999781800688
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,0.0
0,1.00000002862949
0,0.0
0,0.9999999670525589
0,0.0
0,1.0000000033203045
0,0.0
0,0.0
0,0.0
0,2.0000000837918233
0,2.000000077333015
0,0.0
0,0.0
0,0.9999999942161641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000034657932
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999560899616
0,0.0
0,0.9999999859455625
0,2.0000000731160736
0,1.0000000256593744
0,0.9999999760342294
0,6.0000003126428565
0,0.0
0,1.9999999445907537
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000375394387
0,0.99999997479242
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999556388053
0,0.9999999662251231
0,0.0
0,0.0
0,0.9999999650287585
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000273749463
0,0.0
0,1.0000000277694943
0,0.0
0,0.9999999631530447
0,0.0
0,0.9999999710418446
0,2.999999927950025
0,0.0
0,0.0
0,1.0000000346628397
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,2.0000000442689694
0,1.0000000417844699
0,0.9999999554600607
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,3.999999925408069
0,1.9999999445206096
0,1.999999924569328
0,1.9999998945758874
0,2.0000000250368024
0,0.0
0,0.9999999728159226
0,1.9999999746787551
0,2.99999990412884
0,5.000000091139795
0,4.999999803995175
0,0.9999999700553241
0,6.9999998243637975
0,9.999999864935765
0,0.9999999622586866
0,2.0000000325407647
0,12.999999596378265
0,5.000000068598606
0,5.0000000606179915
0,2.0000000825049256
0,2.000000099270446
0,6.000000122315973
0,7.999999944816869
0,1.999999990379102
0,8.000000209405375
0,7.000000044056076
0,2.999999961279807
0,17.00000087281871
0,13.999999254832328
0,2.0000000666798066
0,21.99999924213337
0,7.999999760943037
0,7.999999655642265
0,8.000000418281015
0,8.000000198488994
0,7.000000237152325
0,7.000000159690973
0,5.000000067025879
0,3.9999999857651627
0,3.999999945098863
0,14.999999899163736
0,6.999999422214329
0,9.999999900270177
0,6.999999954854756
0,8.000000027187065
0,4.000000077627289
0,9.999999519535923
0,5.999999645088158
0,29.000000430445315
0,9.999999569549312
0,15.00000059434755
0,16.000000470372534
0,9.999999241416164
0,23.0000007519781
0,25.00000099824149
0,20.999999321920896
0,11.999999678163995
0,8.999999807202519
0,20.000000633896125
0,27.00000122930708
0,34.999999264163435
0,25.999999864817518
0,15.000000366998128
0,16.99999975421882
0,37.0000001705528
0,48.00000049868027
0,49.00000174215745
0,88.0000010311976
0,95.00000032594984
0,105.99999676831999
0,98.00000425823947
0,94.9999991321751
0,91.00000585213677
0,93.00000585468855
