ancienADJhommageNOUN_count,ancienADJdommageNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
16.999999022311762,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000131353044,0
0.0,0
7.000000443996468,0
8.9999999621696,0
1.000000040344447,0
15.999999867324927,0
4.000000097563543,0
9.999999743495227,0
0.0,0
5.000000156358595,0
5.999999900622637,0
4.000000078766509,0
6.999999615330652,0
18.999999712648307,0
8.000000099391132,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
0.9999999640596187,0
5.000000026781828,0
0.0,0
6.00000011564418,0
3.0000001487870547,0
11.999999272906916,0
4.9999998909003445,0
9.999999970185707,0
13.999999811103313,0
4.000000011756583,0
1.9999999694680464,0
5.999999943059733,0
0.0,0
5.9999998445881335,0
0.999999987248907,0
7.0000002262874625,0
5.9999999040524115,0
3.0000000193755505,0
0.0,0
3.9999999099300974,0
0.0,0
21.999999392505437,0
13.999999766170204,0
5.000000251747029,0
5.000000016601522,0
1.0000000239752764,0
1.999999901390201,0
12.000000164044923,0
13.000000433504972,0
4.00000015466603,0
0.0,0
6.000000412378008,0
8.99999994794548,0
4.99999998952038,0
0.9999999718471598,0
0.0,0
2.000000049232848,0
6.999999966820351,0
2.999999926292847,0
7.000000521340846,0
16.00000004679492,0
4.999999976551705,0
12.999999750937615,0
1.0000000113721819,0
1.9999999121799232,0
0.9999999602816118,0
10.999999606558202,0
5.000000182790184,0
1.0000000256593744,0
2.999999928102688,0
0.0,0
0.0,0
3.0000000019095507,0
1.999999913897132,0
1.9999999724563877,0
2.000000048447772,0
5.000000165775195,0
2.000000043062663,0
2.0000000477328275,0
7.000000251907494,0
0.9999999876910992,0
3.000000007687148,0
3.000000133898223,0
1.0000000382600014,0
1.9999999752577051,0
2.0000000750788773,0
0.0,0
3.0000002195916915,0
2.000000081871558,0
7.999999717600488,0
3.999999890270842,0
8.99999948360826,0
0.9999999693954871,0
0.0,0
3.9999999112776106,0
0.9999999662251231,0
10.000000825744825,0
3.9999998929742535,0
0.0,0
3.9999999217893762,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000131974936,0
1.9999999263060895,0
0.0,0
0.0,0
5.000000081808878,0
1.9999999841426872,0
0.0,0
1.0000000346628397,0
0.9999999893856253,0
0.0,0
0.0,0
0.0,0
0.9999999707713982,0
2.0000000442689694,0
1.0000000417844699,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
0.0,0
1.9999999445206096,0
0.0,0
0.9999999472879437,0
0.0,0
2.0000000376892166,0
1.9999999456318451,0
3.000000065066286,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000003668535,0
0.0,0
1.999999924517373,0
2.0000000325407647,0
1.9999999513705036,0
1.9999999587593396,0
0.0,0
3.0000002252024065,0
0.0,0
2.9999999485669644,0
1.9999999862042173,0
0.0,0
2.000000022173875,0
0.9999999754274316,0
4.000000092647444,0
2.000000019765315,0
1.9999999217407494,0
0.0,0
0.0,0
1.9999999402357584,0
0.9999999569552831,0
1.0000000285704114,0
0.0,0
0.0,0
2.000000045625992,0
1.9999999564909574,0
0.0,0
0.0,0
0.999999987104003,0
0.0,0
3.99999992307937,0
0.0,0
2.0000000067967663,0
3.0000000818967782,0
0.0,0
0.9999999575505208,0
0.0,0
2.9999998606275127,0
0.0,0
3.0000000881948496,0
1.9999998948517261,0
1.0000000194921719,0
3.000000059478514,0
2.9999999212319466,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999828276649,0
0.0,0
0.9999999983892959,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.00000020947566,0
0.0,0
1.0000000024315778,0
0.9999999571843041,0
0.0,0
1.0000000418949462,0
