dixDETamantsNOUN_count,dixDETmamansNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
1.0000000262706086,0
0.0,0
0.0,0
0.0,0
3.0000001210333416,0
0.0,0
0.0,0
3.000000102792888,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999899064136,0
0.0,0
17.000000334039505,0
0.0,0
1.000000039842585,0
0.0,0
0.0,0
2.9999997982681337,0
2.0000000385480603,0
3.9999999866538367,0
0.99999996845855,0
3.999999912720275,0
0.0,0
0.9999999730821488,0
4.000000011756583,0
6.999999594703307,0
1.9999999810199114,0
0.0,0
1.9999999941953166,0
0.999999987248907,0
8.000000258614245,0
3.99999993603494,0
1.0000000064585168,0
17.000000909841138,0
12.999999600431524,0
8.00000022903592,0
5.999999678359572,0
17.99999917951168,0
23.999999756424565,0
10.000000033203044,0
6.000000022573698,0
3.999999802780402,0
3.9999999727702935,0
10.000000196675359,0
7.0000000391147585,0
4.0000000846224495,0
7.000000328989388,0
0.9999999942161641,0
14.999999069572254,0
11.999999662165918,0
3.0000000479760622,0
3.000000073849272,0
4.000000085948018,0
1.0000000063425816,0
2.000000069315864,0
8.000000023397456,0
4.999999976551705,0
3.999999868132238,0
2.9999999421967964,0
5.999999736539769,0
1.9999999205632235,0
1.999999971891125,0
5.000000182790184,0
1.0000000256593744,0
0.0,0
5.000000030876847,0
10.999999791504054,0
1.9999999445907537,0
6.999999348445847,0
2.999999870081327,0
8.000000193791086,0
7.999999986562006,0
2.000000043062663,0
2.0000000477328275,0
0.9999999856488342,0
3.999999950764397,0
15.000001168044971,0
1.000000044632741,0
7.000000464029525,0
0.9999999876288521,0
9.99999994764956,0
3.99999989916968,0
2.0000000710272587,0
4.000000163743118,0
0.999999964700061,0
1.9999999451354205,0
13.999999484485281,0
4.9999999549160705,0
8.000000410632921,0
14.000000294939543,0
2.9999998986753695,0
1.0000000408397083,0
0.0,0
3.999999860115034,0
6.999999614453159,0
0.0,0
0.0,0
1.9999999346428499,0
0.0,0
0.0,0
14.000000388772918,0
4.000000131974936,0
1.9999999263060895,0
0.9999999727568127,0
1.9999999420836891,0
20.000000327235515,0
3.9999999682853744,0
6.000000361887779,0
2.0000000693256794,0
2.999999968156876,0
3.000000207826306,0
2.000000096910328,0
0.0,0
2.9999999123141943,0
1.0000000221344847,0
0.0,0
1.9999999109201214,0
0.0,0
0.9999999691540938,0
1.9999999456897228,0
0.0,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
2.0000000061807155,0
0.0,0
2.9999999167809146,0
3.999999849138656,0
0.0,0
0.0,0
4.999999990088232,0
0.0,0
0.9999999873393776,0
2.99999990412884,0
3.0000000546838774,0
1.0000000117200307,0
5.999999945993321,0
2.00000000733707,0
9.999999864935765,0
1.999999924517373,0
7.000000353572641,0
7.999999805482014,0
5.000000068598606,0
3.999999975501046,0
6.000000450404813,0
3.0000001489056687,0
7.000000030110947,0
7.999999944816869,0
3.999999980758204,0
8.999999798007753,0
9.999999322146206,0
0.0,0
6.00000026067124,0
4.999999705675415,0
2.0000000666798066,0
0.9999999567190246,0
3.9999998804715187,0
0.9999999569552831,0
4.000000114281646,0
2.0000000496222485,0
2.0000000176109265,0
0.0,0
0.0,0
0.9999999964412905,0
4.999999746814972,0
3.000000053915704,0
1.9999999127819221,0
1.999999961539685,0
7.999999948405436,0
6.000000224151382,0
3.0000000818967782,0
1.999999924056626,0
0.9999999575505208,0
2.0000000804894116,0
0.0,0
0.0,0
7.0000004373307325,0
2.9999998422775893,0
1.0000000194921719,0
7.000000390076802,0
3.9999999794444183,0
2.9999999195409988,0
4.99999975967172,0
6.999999834338374,0
3.000000054419399,0
0.0,0
5.00000003814322,0
0.9999999983892959,0
3.999999832597662,0
0.0,0
5.999999844585722,0
6.0000003065049095,0
10.00000001314464,0
11.00000021313882,0
22.99999907197595,0
37.000001027955506,0
9.999999351176406,0
19.000001032830966,0
19.000000578397472,0
