divinsADJyeuxNOUN_count,divinsADJmieuxNOUN_count
0.0,0
0.0,0
0.9999999941997544,0
0.0,0
0.0,0
0.0,0
2.0000000141438896,0
2.000000021629379,0
0.0,0
6.000000316148058,0
0.9999999536519524,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.0,0
0.0,0
0.0,0
2.999999967080032,0
7.999999846705853,0
2.000000050905776,0
0.0,0
3.9999998839382296,0
2.000000017462839,0
0.0,0
0.0,0
0.0,0
0.0,0
2.00000007968517,0
0.9999999640596187,0
1.9999999776740673,0
0.9999999859437619,0
0.0,0
0.0,0
0.0,0
13.999999694520962,0
2.999999991055712,0
3.999999892328597,0
1.0000000029391458,0
3.0000000536803535,0
0.0,0
0.9999999846845036,0
0.0,0
0.0,0
16.000000517228486,0
0.999999984008735,0
0.0,0
0.0,0
0.0,0
1.00000002862949,0
0.0,0
3.0000000148748662,0
0.0,0
3.0000000099609134,0
5.000000180515361,0
1.999999901390201,0
1.9999999863851468,0
1.0000000418959116,0
4.00000015466603,0
12.000000725615706,0
0.0,0
1.9999999884323287,0
0.0,0
1.99999994369432,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000002924682,0
1.9999999906206822,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999971891125,0
13.000000808885979,0
3.000000164821414,0
0.9999999760342294,0
5.000000030876847,0
0.0,0
0.0,0
0.999999956948566,0
5.999999740162654,0
1.000000024223886,0
2.999999820786812,0
6.000000129187991,0
2.0000000477328275,0
4.999999928244171,0
2.9999999630732974,0
5.000000263836186,0
1.000000044632741,0
4.000000153040006,0
0.9999999876288521,0
4.000000150157755,0
0.0,0
1.0000000355136294,0
5.000000204678897,0
6.999999752900427,0
1.9999999451354205,0
1.9999999571866103,0
0.0,0
5.000000256645576,0
0.9999999778194026,0
10.999999420730905,0
5.000000412872411,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000273749463,0
0.0,0
1.0000000277694943,0
2.0000000659874684,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000108487191,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
0.0,0
0.0,0
0.0,0
1.0000000221344847,0
0.0,0
0.0,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
0.0,0
0.999999962284664,0
0.0,0
1.0000000125184012,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000151417292,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999993875262,0
0.0,0
0.0,0
1.0000000203859956,0
7.999999944816869,0
2.999999924456686,0
4.999999995079752,0
4.999999661073103,0
0.0,0
0.0,0
1.9999999217407494,0
1.0000000333399033,0
0.0,0
1.9999999402357584,0
0.9999999569552831,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999862747153,0
0.999999987104003,0
4.999999691114006,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999848113252,0
0.9999999575505208,0
3.0000000154982382,0
0.0,0
1.00000003962317,0
1.0000000293982834,0
0.9999999474258631,0
4.000000077968688,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000181397999,0
0.0,0
2.0000000430512235,0
1.9999999967785917,0
1.999999916298831,0
1.9999999901627565,0
0.9999999982919884,0
4.000000095627182,0
4.000000164479554,0
0.0,0
3.9999999583785177,0
11.000000160745516,0
1.9999999143686082,0
3.000000129125321,0
2.0000000837898924,0
