nosDETautosNOUN_count,nosDETmotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
2.000000073638808,0.0
2.999999987389867,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
8.999999996549233,0.0
0.0,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
12.999999649212373,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,0.0
2.9999998839144415,0.0
0.0,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999954053511,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
0.0,0.0
2.000000063297344,0.0
0.0,0.0
2.00000005725898,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
2.000000047950553,0.0
0.0,0.0
0.0,0.0
3.000000236829612,0.0
0.0,0.0
1.0000000211556124,0.0
12.000000824756016,0.0
0.0,0.0
1.9999999059092632,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,1.0000000063425816
0.0,0.0
0.0,0.0
1.9999999906206822,0.0
0.9999999670330595,0.0
0.0,0.0
10.99999933526362,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999449127754
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.99999994958484,0.0
0.0,0.0
1.000000040935779,0.0
3.999999858800244,0.0
3.000000025267056,0.0
6.999999634332145,0.9999999785933051
14.99999900123913,0.0
23.000001632671104,0.0
37.99999976260521,0.0
7.999999937546433,0.0
27.000001311345994,0.0
39.99999978221573,0.0
23.999999160690205,0.0
48.99999929059812,0.0
59.00000435759318,0.0
146.00001125796726,0.0
70.99999656619903,0.0
61.00000006169076,0.0
75.99999859139254,0.9999999973306328
59.99999932028676,0.0
19.000000993400196,0.0
95.00000093866426,0.0
31.999999128218008,0.0
37.99999924406894,0.0
36.99999931327582,0.0
30.999998658544925,0.0
37.000001700556,0.0
15.000000422776566,1.0000000346628397
31.99999966034001,2.999999968156876
22.000000960330215,1.0000000340423503
31.000002280848094,0.0
12.99999996470509,0.0
20.99999996692764,0.0
21.000000464824176,0.0
19.000001536015034,0.0
26.99999843115389,0.0
9.999999423459023,0.0
8.999999722386844,3.999999876616375
9.999999728448612,0.0
24.999999825090562,0.0
15.000000568108955,4.000000071249278
8.000000134212126,0.0
12.000000025336622,3.999999906469833
6.999999811707918,3.999999892404524
16.999999848685547,1.0000000030903577
10.99999979487219,2.999999944056052
27.999998664492285,0.0
15.999999192317237,0.0
10.999999759442732,0.0
1.0000000125184012,2.0000000250368024
14.00000047209414,1.0000000188446085
17.99999887896903,4.999999758793351
11.999999538928076,0.0
8.99999971238652,0.0
18.99999987317144,0.0
8.999999850875298,0.0
12.999999547888526,0.0
6.000000022011211,2.00000000733707
15.000000513607466,0.0
22.9999986506972,0.0
17.00000067606311,0.0
7.99999954289199,3.0000000145857637
7.9999996633371016,0.0
10.000000121235983,2.9999998903841014
17.000000194066786,3.0000002252024065
16.00000079416357,2.000000099270446
17.0000002339709,4.000000081543982
38.00000060303729,0.0
25.999999508256522,0.0
13.00000056661475,4.999999995079752
17.999999341629714,2.9999999262822947
17.000000501957416,7.000000270338804
26.000000458324397,7.00000016986625
20.99999907960141,4.999999804351874
9.00000030005913,9.00000030005913
13.999999588381174,4.9999998807525365
3.999999974929932,6.000000009624106
2.99999987086585,1.9999999139105662
22.000001007984498,0.0
4.000000099244497,8.000000198488994
14.00000047430465,8.000000070443706
8.000000003652152,6.000000136877977
9.999999782454786,5.999999517875899
12.000000053020733,9.999999772962415
7.000000088481613,0.9999999862747153
4.999999935520013,3.000000053915704
2.999999960013682,5.999999920027364
3.99999992307937,0.0
5.999999961304077,7.0000001571503665
17.000000770936307,0.0
14.999999367726174,6.0000001637935565
10.999999481564235,1.999999924056626
19.99999875015055,6.999999402208745
17.000000789395877,4.000000160978823
1.9999999753335465,1.9999999753335465
8.999999940646038,1.00000003962317
10.999999860295615,1.0000000293982834
13.999999729647016,1.9999998948517261
11.000000275145519,8.999999871771402
5.999999867663428,8.000000158609373
21.999998936673798,3.9999999794444183
16.000000246631753,6.999999981198938
25.000000530199973,5.999999738249779
12.00000029212054,2.0000000066785972
10.000000181397999,4.0000000725591995
18.999999538920793,8.999999980253827
4.000000086102447,9.000000402185021
7.000000184304416,16.999999972618024
9.000000089023494,5.999999748896492
9.000000308274211,19.99999943157182
18.0000000418389,39.000000296303064
13.00000006619214,35.000000918269905
23.00000154283881,31.000001672770793
35.00000053834179,37.99999961768027
44.99999997002231,100.99999938732157
32.00000007781049,64.99999841607647
22.999999787572218,111.99999167397588
20.00000107587274,88.0000031425643
26.000001742088127,103.00000757927708
