grandsADJâgesNOUN_count,grandsADJmagesNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
20.99999974787556,0.0
0.0,0.0
10.000000440432476,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999153991583,0.0
35.000001474939786,0.0
0.0,0.0
2.000000080688894,0.0
0.0,0.9999999917078082
1.0000000243908858,0.0
18.999999153152288,0.0
19.999999780533546,0.0
11.999999770058777,0.0
0.0,0.0
10.000000317366544,0.0
14.999999867370448,0.0
3.0000000909440674,0.0
3.0000000372716746,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,1.0000000114049021
5.000000437087346,1.000000039842585
2.9999998921788564,0.0
12.99999927670482,0.0
20.000000357127846,0.0
11.000000563787006,0.0
12.000000595148217,0.0
2.999999818226729,0.0
3.999999912720275,0.0
13.000000623244492,0.9999999970185707
17.999999327525458,0.9999999730821488
28.99999877041895,1.0000000029391458
12.999999702064013,0.9999999847340232
25.999998994715668,1.9999999810199114
13.99999978558305,0.0
1.9999999941953166,0.9999999970976583
44.99999810125984,0.999999987248907
8.000000258614245,0.0
44.00000067352495,0.0
22.00000082419491,1.0000000064585168
23.00000035610575,0.0
13.999999898437919,6.000000078577727
19.000000543960308,0.0
23.999998713438288,0.0
51.999999651339344,2.999999901157677
36.000001449588304,5.000000251747029
10.999999600472588,0.0
73.00000205339006,3.000000011286849
32.9999977843932,0.0
27.000000123367037,0.0
12.000000947318448,0.0
61.000000737801386,0.0
52.999999588065286,0.0
81.0000019162642,0.0
21.999999872755613,0.0
38.99999704149454,0.0
38.99999958406154,1.99999994369432
54.00000241252426,0.0
2.000000049232848,0.0
12.000000257844055,1.0000000214870044
19.00000076965334,0.0
16.000000554526913,0.0
71.99999788205957,1.000000002924682
32.999998743467884,0.0
22.9999997802839,0.0
21.000000698414564,1.0000000113721819
18.99999971088714,0.0
19.999999205632236,0.0
25.999998838441343,0.0
40.00000146232148,0.0
13.999999832171497,1.0000000256593744
35.99999913723226,0.0
30.000000874237685,0.0
38.99999825985501,0.0
34.999998095080585,0.0
20.999999446114003,0.0
18.999999649732427,0.0
30.000001573647907,3.0000001573647905
5.999999641573623,2.999999820786812
31.00000031324911,5.000000107656659
19.000000183045827,7.00000034734225
9.999999856488342,1.9999999712976684
5.999999926146595,3.999999950764397
11.000000655746891,6.000000015374296
18.000000422308975,2.000000089265482
30.000001540219067,3.000000114780004
23.999999703092456,0.9999999876288521
23.000000221789843,7.000000048903655
13.99999984574746,3.0000000237040503
30.00000038710407,2.0000000710272587
22.000000078233228,2.000000081871558
3.999999858800244,1.999999929400122
21.999999611617476,0.9999999725677104
15.999999657492882,2.9999999357799156
37.99999862115124,1.9999999387909742
31.000000234898195,8.000000410632921
10.999999655102108,0.9999999778194026
20.999998667491234,7.999999729800985
22.00000048112583,1.0000000408397083
29.999998131715405,0.0
22.99999930034041,0.9999999650287585
10.999999867813536,1.9999999608946881
17.0000006709681,0.0
3.0000001067526316,7.000000451178558
6.99999946753485,0.9999999673214249
21.000001060682052,1.0000000136874736
21.999999579553254,0.0
31.0000002743836,0.0
14.999999981779073,0.0
19.999999564018523,3.999999852612179
18.99999906405675,1.9999999455136255
10.99999993981943,4.99999976908951
11.9999997118001,0.0
11.000000012390851,0.0
21.00000086829324,0.0
17.00000068643431,10.000000540960457
15.999999830170005,0.0
13.0000003368513,1.0000000340423503
12.000000581461972,1.000000048455164
9.999999848170681,6.000000030464814
10.000000094866168,1.9999999415427965
10.000000221344845,1.0000000221344847
29.00000046963953,0.0
14.999998965633166,2.999999866380182
18.99999950416276,0.0
9.999999862802738,0.0
9.999999728448612,0.9999999728448614
8.000000028090914,0.0
4.000000071249278,0.0
2.9999998948213578,0.0
6.000000012668311,0.0
9.99999973101131,0.9999999731011312
6.0000000185421465,0.0
12.999999119567642,0.9999999813520173
10.000000095133878,2.9999999167809146
10.999999380893918,5.000000015660707
13.999999035847653,2.9999997287720497
14.000000592816736,6.000000075110407
52.99999964501171,4.000000075378434
23.999998505292037,7.9999997825273805
19.000000274688944,1.9999999746787551
38.000000148909194,7.000000003513497
29.999999600519203,6.000000109367755
16.00000018752049,2.0000000234400614
23.999999783973283,4.999999787445933
16.00000005869656,15.00000012213334
22.999999918537483,3.000000045425188
22.99999792881833,8.999999740536945
43.00000189802627,3.000000048811148
18.000000087514586,9.999999581792503
29.0000002605117,1.9999999587593396
35.000000059359216,0.999999993875262
35.00000154528122,4.000000266454869
40.00000358888694,6.000000297811337
50.00000124448183,12.00000046981399
45.000001481706136,4.999999903713603
70.99999715286746,1.999999990379102
44.000000729245,13.000000083775252
75.99999553971615,1.9999999508548632
59.00000125834403,9.00000020845675
95.00000345604364,13.000000531225137
60.99999948794556,18.999998960507746
37.00000201111431,0.0
98.99999600665569,9.99999956719025
64.99999985237203,0.9999999701178797
33.999998162704394,4.999999784776417
38.00000146511108,0.0
32.00000079395597,6.000000344151463
26.99999997447638,7.000000149395285
41.00000147188828,6.000000136877977
40.00000053620703,5.000000067025879
32.99999940393637,0.9999999964412905
56.00000070785292,0.9999999862747153
28.000000009326858,3.999999948416011
26.00000013793618,4.999999691114006
52.99999796251235,3.9999998305076163
30.999999193184237,4.999999967753397
59.00000315504032,9.999999830222748
63.99999972675268,3.9999999829220423
54.99999962425975,7.999999696226504
98.99999589771652,6.999999803068613
45.00000317907818,3.0000000154982382
54.99999799082604,5.999999721255025
61.000001169125895,7.00000027736219
39.000001378075794,9.00000026458455
99.99999753669589,9.9999990085737
81.00000273276689,6.000000056221403
100.00000097744274,10.999999715500685
284.00001349147624,5.000000037656889
221.00000961502147,12.000000438378727
163.9999938224301,12.999999854733314
88.00000079795618,9.999999718331795
153.00000252887855,7.000000126978598
91.9999957240483,5.9999996273563045
115.00000087729407,17.000000365935403
73.00000020838417,14.000000368608832
49.99999883882828,5.999999748896492
44.00000025363639,25.00000046460413
74.00000059943817,35.99999957559606
80.00000060803055,59.000003774930896
51.000003092249926,60.0000040594103
64.00000086720792,87.00000092251092
76.00000146312082,76.000001087466
57.000000540594414,93.00000223610917
63.999997259795464,89.99999471225424
47.00000309814968,87.00000460478337
44.00000097295161,79.00000135124218
