énormesADJarbresNOUN_count,énormesADJmarbresNOUN_count
4.000000083046418,0
0.0,0
1.9999999883995088,0
2.0000000518876324,0
0.0,0
0.0,0
0.0,0
12.999999984603534,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
13.999999483664794,0
0.0,0
2.0000000525412176,0
0.0,0
0.0,0
2.999999987389867,0
11.000000443788915,0
11.999999450166941,0
0.0,0
4.9999998717476135,0
0.9999999890266773,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
24.000000727552546,0
19.999999397474284,0
2.999999875228527,0
12.000000158562871,0
19.000000312537296,0
6.00000023905551,0
5.999999784357713,0
7.000000169649216,0
5.000000089281961,0
0.0,0
16.99999978448213,0
7.000000040656613,0
1.9999999563601376,0
2.999999991055712,0
22.999998723053135,0
4.000000011756583,0
0.9999999847340232,0
7.999999924079647,0
0.9999999846845036,0
19.00000070384349,0
0.0,0
15.000000484901703,0
45.999999952972125,0
4.000000025834067,0
25.00000116303051,0
6.000000078577727,0
11.00000031492439,0
5.999999678359572,0
4.999999721545605,0
19.000000865891135,0
14.999999613753808,0
22.000000406178117,0
29.999997814598874,0
7.000000013781525,0
6.000000473659224,0
15.000000348446815,0
9.000000072463422,0
1.0000000307000958,0
11.999999930593972,0
39.99999991616305,0
24.99999861415669,0
20.99999956135487,0
28.9999996685844,0
22.000000105536742,0
2.999999926292847,0
24.00000008849618,0
20.0000004465799,0
4.999999976551705,0
12.999999750937615,0
11.000000400853251,0
11.999999473079537,0
4.99999980140806,0
8.999999793895734,0
5.000000182790184,0
16.000000410549987,0
11.999999712410752,0
26.00000112512685,0
8.999999704295897,0
3.999999889181508,0
10.999999176240111,0
24.99999938989508,0
16.000000387582176,0
31.99999994624802,0
9.000000548004163,0
7.000000257203574,0
8.999999518473853,0
2.9999999630732974,0
9.000000399597853,0
11.000000681500337,0
25.000000760290526,0
22.999999715463602,0
11.000000626806237,0
9.999999549270619,0
20.000000258069377,0
20.000000818715584,0
14.999999470500915,0
6.000000050534112,0
8.99999948360826,0
3.9999998775819483,0
24.000001231898768,0
8.999999497640669,0
25.999999537344102,0
10.000000825744825,0
6.9999997061457915,0
8.999999580579857,0
3.9999999217893762,0
0.0,0
0.0,0
0.9999999673214249,0
3.00000004106242,0
6.000000104557353,0
7.00000019438646,0
9.00000022363976,0
18.999999224668443,0
11.999999673081753,0
5.999999654011642,0
2.999999927950025,0
6.999999645681205,0
3.00000018094389,0
14.000000290947696,0
11.999999872627503,0
10.000000129024997,0
5.000000242275822,0
6.000000233068824,0
5.999999824628388,0
3.000000066403453,0
15.000001368877154,0
3.999999821840243,0
5.999999583535342,0
7.000000040971357,0
5.9999998370691685,0
2.999999922969576,0
2.000000035624639,0
0.0,0
3.0000000063341554,0
2.9999999193033933,0
3.0000000092710732,0
1.9999999627040346,0
5.000000047566939,0
6.999999531755261,0
9.999999699063002,0
12.000000150220814,0
2.0000000376892166,0
2.9999998131615047,0
9.999999667297473,0
5.99999980825768,0
10.999999727347767,0
22.000000767050643,0
5.999999945993321,0
9.999999902474718,0
9.999999864935765,0
9.999999462169338,0
5.9999999378356526,0
4.9999997908962515,0
12.999999216834937,0
5.9999997807682055,0
19.00000088524181,0
11.000000345552701,0
11.999999794267858,0
16.99999994453279,0
13.999999810429781,0
8.0000000886955,0
4.999999661073103,0
14.0000001078545,0
12.000000521342479,0
8.999999549156914,0
11.000000366738938,0
6.999999599875761,0
6.000000009624106,0
6.999999885574603,0
2.0000000571408227,0
4.000000099244497,0
8.999999991492126,0
4.000000091251984,0
10.000000134051758,0
7.999999971530324,0
12.999999637012696,0
14.999999899163736,0
4.999999691114006,0
8.999999919500334,0
7.0000001571503665,0
19.999999660445496,0
1.9999999914610211,0
13.999999669890798,0
4.999999687537638,0
4.000000160978823,0
17.00000030219917,0
12.00000047547804,0
8.000000235186267,0
7.9999995794069045,0
6.000000238416289,0
7.000000390076802,0
10.000000075313778,0
10.00000040754976,0
9.99999951934344,0
13.000000484496553,0
18.999999605123712,0
10.000000097886335,0
18.000000804370043,0
10.000000114279189,0
20.99999958681648,0
12.000000411032284,0
26.999999590968166,0
59.00000116590473,0
61.99999976305335,0
103.00000274149936,0
63.999999334056284,0
82.99999604787797,0
60.99999727790923,0
74.00000619561294,0
67.000006071059,0
