telsADJarchersNOUN_count,telsADJmarchésNOUN_count
0,3.0000002035271756
0,0.0
0,19.999999883995088
0,1.0000000259438162
0,0.0
0,0.0
0,1.0000000070719448
0,6.0000003768629995
0,0.9999999651471223
0,1.0000000199273456
0,1.9999999073039048
0,0.0
0,2.9999998908653858
0,0.0
0,14.999999608074651
0,0.0
0,0.0
0,2.9999999817091996
0,6.000000220916424
0,6.9999998275669695
0,21.000001595710078
0,11.999999450166941
0,19.00000046342683
0,40.99999930781907
0,48.999998407602845
0,20.999999849770305
0,14.000000104245741
0,25.000001275217446
0,4.99999979440237
0,13.000000566757118
0,19.999999397474284
0,12.999999649212373
0,31.99999954756414
0,9.999999922360722
0,5.000000437087346
0,11.999999568715426
0,15.999999821392539
0,13.999999484086363
0,23.000000795075362
0,22.99999881168283
0,19.999999717766684
0,27.999999389041925
0,57.000000492061595
0,27.999999622206627
0,13.000000341628034
0,9.000000161041061
0,31.000000085080217
0,21.999999663059075
0,15.00000043945723
0,24.99999941623448
0,21.00000067886239
0,26.999998535380385
0,12.99999974290695
0,25.00000116303051
0,14.999999341713988
0,15.000000429442348
0,13.999999535432503
0,18.99999903284705
0,5.000000251747029
0,58.000001064679175
0,16.000000383604423
0,40.99999644828181
0,43.000000997384376
0,34.999999799228746
0,27.00000081244491
0,47.000002055747586
0,5.000000039411764
0,65.99999961826686
0,11.999999435455582
0,41.99999927226226
0,23.000001142294053
0,18.99999984053692
0,15.000000138716384
0,8.000000050740653
0,11.00000028832548
0,23.999999294019858
0,9.00000032505086
0,37.99999838824057
0,23.00000090499843
0,10.99999933526362
0,14.999999750204102
0,43.99999842623281
0,12.000000438696443
0,2.0000000513187484
0,14.99999964051344
0,8.000000187198275
0,15.999999321383635
0,3.0000000019095507
0,6.999999348445847
0,17.000000208895564
0,9.00000047209437
0,21.000000138899207
0,17.00000072025482
0,9.000000124659046
0,11.000000194502832
0,11.99999985229319
0,16.000000543046667
0,30.00000019574113
0,42.00000278417715
0,15.999999802061637
0,21.000000574455797
0,28.999999566960543
0,17.00000094288411
0,16.000000654972467
0,35.99999872920219
0,38.99999774693753
0,25.999999659246924
0,10.999999555411723
0,19.000001427354647
0,17.000000127486434
0,17.99999980754312
0,22.00000048112583
0,15.999999571897014
0,17.999999161159717
0,9.99999963868794
0,4.000000135700649
0,15.00000073585224
0,9.999999470737498
0,4.000000054749894
0,10.999999789776627
0,16.000000444311908
0,25.000001924401076
0,11.000000121359342
0,4.999999863784063
0,6.999999711173199
0,12.999999889675612
0,12.999999797321404
0,6.000000361887779
0,9.000000409131587
0,11.999999872627503
0,12.000000831305224
0,11.000000533006808
0,8.000000040619751
0,12.999999039299892
0,11.000000243479331
0,10.000000417844701
0,4.999999777300303
0,7.999999679847364
0,5.999999643662761
0,2.9999999185345843
0,2.999999922969576
0,3.000000203899038
0,10.000000039699588
0,1.9999999532349162
0,0.9999999731011312
0,10.000000438604644
0,6.999999869464121
0,3.999999889041219
0,16.999999563076678
0,13.999999035847653
0,12.999999953959655
0,8.000000150756867
0,17.99999887896903
0,39.99999866918989
0,15.999999488687148
0,25.00000092885876
0,22.000000767050643
0,35.99999766537792
0,25.00000082987186
0,34.00000137426338
0,30.999999551898163
0,30.99999946576868
0,62.99999960606098
0,78.9999968256916
0,53.999998756847305
0,67.00000286536003
0,44.0000013822108
0,70.00000390402217
0,58.000001206642736
0,54.00000108469904
0,66.99999838898228
0,48.99999857988009
0,47.9999993804769
0,48.00000208536992
0,58.999996605911065
0,44.000001466955744
0,78.99999492912696
0,44.99999780517884
0,35.99999770283972
0,54.999999484477684
0,60.00000187923688
0,53.000002134073355
0,50.0000022137607
0,61.99999689323481
0,58.99999911995942
0,39.000000387506944
0,39.00000033048937
0,80.99999383328465
0,42.00000011805092
0,50.99999825501539
0,46.0000003600867
0,51.99999939916555
0,55.99999867956319
0,58.99999839741543
0,72.00000373950584
0,83.99999609757037
0,72.00000618056819
0,50.00000100682867
0,78.99999887359525
0,74.99999763582026
0,65.00000103740756
0,105.00000281803841
0,75.00000407024282
0,74.99999852657291
0,77.99999685780443
0,60.000002074431315
0,46.99999959731478
0,58.00000222127323
0,62.00000029129504
0,52.99999824759778
0,60.999998642338646
0,43.99999847318541
0,41.00000089864655
0,68.00000200004392
0,78.99999780199934
0,87.99999958520048
0,68.00000177332522
0,76.99999482752501
0,68.0000055072878
0,66.00000494113154
