telsADJauteursNOUN_count,telsADJmoteursADJ_count
2.000000041523209,0
2.000000018906523,0
1.9999999883995088,0
8.00000020755053,0
0.0,0
10.999999922115549,0
10.000000070719446,0
6.0000003768629995,0
17.999998980702316,0
7.000000336075402,0
7.999999629215619,0
5.0000000245933665,0
2.9999998908653858,0
0.0,0
11.000000239471817,0
11.999999444727408,0
8.00000021016487,0
11.999999926836798,0
2.000000073638808,0
21.999999335488145,0
20.000000806888938,0
18.000000075903927,0
5.000000121954429,0
22.000000154666775,0
19.999999780533546,0
9.000000079711524,0
30.000000511491955,0
20.000000634733087,0
17.999999840844538,0
13.999999733741014,0
12.000000149086699,0
11.99999950091411,0
7.999999886891035,0
0.0,0
11.000000200394014,0
28.999998957728945,0
23.000000651815032,0
23.99999838614507,0
25.999999797579424,0
34.999999406831044,0
15.9999994953368,0
37.99999778750536,0
43.99999986881711,0
48.000000211568974,0
25.000000781456635,0
12.000000214721414,0
9.999999905099557,0
1.9999999693690076,0
18.000000085755666,0
0.999999987248907,0
7.0000002262874625,0
17.99999902358692,0
67.00000213798947,0
43.000002476334025,0
42.99999913858982,0
19.000000543960308,0
22.999999910752372,0
33.99999865235262,0
29.000000461909455,0
13.000000479214718,0
24.00000009029479,0
30.999999060093227,0
26.000000191607974,0
52.00000173401988,0
19.000000503112847,0
23.000000604516174,0
7.000000328989388,0
8.99999994794548,0
21.999998515507457,0
20.000000346306265,0
6.000000095952126,0
9.000000012489437,0
38.00000191803827,0
15.00000037334342,0
5.000000266201434,0
17.00000053482742,0
4.999999976551705,0
8.999999882805378,0
6.9999999876855235,0
22.99999880834316,0
15.99999936450579,0
13.999999962466529,0
15.000000214739051,0
5.000000040453581,0
1.9999999520684588,0
15.000000437118842,0
16.999998676846893,0
29.000000131823548,0
36.99999735651459,0
14.999999350406636,0
13.999999830975602,0
34.99999976703483,0
14.9999999687478,0
22.999999917956767,0
19.000000079693503,0
21.000000110442844,0
4.000000135761667,0
12.000000535592893,0
14.00000092805905,0
31.999999604123275,0
8.00000030031551,0
1.99999994958484,0
22.00000100740145,0
15.00000020285973,0
17.9999993646011,0
15.999999561083364,0
24.999999788564114,0
29.99999800247826,0
27.00000183798757,0
30.99999880784489,0
12.999999768672051,0
33.99999992783297,0
31.999999143794028,0
29.999997485357188,0
9.000000072704347,0
13.000000064065727,0
15.00000073585224,0
5.999999803928549,0
16.000000218999578,0
33.99999882407952,0
17.000001058552126,0
36.00000089455904,0
16.999999749798796,0
23.99999934616351,0
10.99999993981943,0
14.999999841642296,0
18.000000454920592,0
19.00000101320664,0
4.000000138651359,0
4.999999747613492,0
17.000000050223683,0
10.000000484551641,0
23.999999412745222,0
21.99999896981857,0
26.999999115057953,0
11.00000045962917,0
11.999999465520728,0
10.999999824315394,0
21.999998721973757,0
8.999999755603753,0
15.00000066562208,0
3.000000203899038,0
7.999999914671151,0
8.999999713075342,0
3.999999892404524,0
8.000000024722862,0
11.999999776224207,0
5.999999833561827,0
16.999999563076678,0
17.999999277366555,0
14.999999561437342,0
13.000000557384336,0
17.000000064302,0
3.999999949357511,0
13.999999098175515,0
10.999999727347767,0
22.000000767050643,0
40.999997452823855,0
21.00000000993392,0
35.00000067320129,0
28.999998504458095,0
8.00000013016306,0
24.999998954481256,0
36.99999872194701,0
14.999999725645562,0
25.000001335646623,0
37.000000433459974,0
29.999999485669647,0
36.99999801446371,0
31.9999997238417,0
35.00000075017244,0
32.999998973041194,0
42.00000118920972,0
26.999999964768804,0
26.99999785805908,0
17.000001344316246,0
29.99999772999662,0
42.99999729819259,0
35.999998076614965,0
19.00000073255554,0
26.000001230943386,0
17.999999982984253,0
26.000000235434268,0
25.999999785979416,0
30.00000085049117,0
28.000000353926453,0
32.99999985224318,0
26.00000013793618,0
26.99999883278347,0
45.000001125849835,0
33.00000082531044,0
27.999998743991327,0
53.99999734504566,0
35.999999674398346,0
24.000000123985906,0
38.99999982612256,0
46.00000057477834,0
49.000003061315134,0
42.99999657509979,0
32.0000006237495,0
36.99999947710034,0
40.00000030125511,0
51.00000002592399,0
53.99999910965224,0
54.00000194466482,0
35.00000186744714,0
50.99999871979638,0
45.00000034328898,0
43.000000061125945,0
39.99999832597662,0
37.00000158072003,0
43.00000072496965,0
24.00000122601963,0
30.00000163165091,0
35.00000105104145,0
38.00000073156042,0
47.99999931272677,0
41.99999974640722,0
27.000001377165155,0
22.000000486475805,0
