cesDETégauxNOUN_count,cesDETmégotsNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
7.000000067757488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
1.9999999419691148,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
5.000000026781828,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
3.9999998738342,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.9999999970976583,0.0
13.999999556496505,0.0
10.000000323267804,0.0
0.0,0.0
5.000000032292585,0.0
0.0,0.0
10.999999859149057,0.0
12.000000343553879,0.0
6.999999767716253,0.0
3.9999998682102356,0.0
2.0000000553250246,0.0
7.000000023242132,0.0
5.000000059237401,0.0
1.999999901390201,0.0
0.9999999931925734,0.0
26.00000086700994,0.0
16.000000618664117,0.0
3.000000181403926,0.0
18.000000552601726,0.0
1.9999999884323287,0.0
6.999999670682422,0.0
6.99999957558935,0.0
5.000000079960105,0.0
0.0,0.0
7.000000150409033,0.0
6.999999858928275,0.0
2.000000069315864,0.0
10.000000223289952,0.0
22.999999524880053,0.0
5.999999802198356,0.0
5.000000148780658,0.0
1.9999999121799232,0.0
1.9999999205632235,0.0
0.9999999859455625,0.0
13.000000808885979,0.0
8.999999967404497,0.0
8.999999784308063,0.0
5.0000001169989226,0.0
5.999999573483659,0.0
3.0000000019095507,0.0
9.99999956948566,0.0
12.999999909569771,0.0
1.000000024223886,0.0
6.999999814067815,0.0
6.000000129187991,0.0
2.0000000477328275,0.0
2.9999999569465023,0.0
0.9999999876910992,0.0
1.0000000339404167,2.0000000678808334
8.000000357061928,0.0
8.000000502289527,0.0
5.999999925773114,3.9999999505154102
6.000000225236631,4.000000150157755
9.999999549270619,0.0
0.0,0.0
6.000000245614675,0.0
7.999999717600488,0.0
1.9999999451354205,0.0
17.99999896721652,2.9999998278694204
7.999999755163897,0.9999999693954871
3.000000153987345,0.0
0.9999999778194026,0.0
1.9999999324502462,0.0
0.0,1.0000000408397083
8.999999759192068,0.0
3.999999964794002,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
6.99999946753485,0.0
0.0,0.0
2.999999991991899,0.0
3.0000000833084832,1.0000000277694943
3.0000001722850507,0.0
2.999999814219727,0.0
2.999999918270438,0.9999999727568127
0.9999999710418446,0.0
3.999999903933367,0.0
1.9999999841426872,0.9999999920713438
3.00000018094389,0.0
0.0,0.0
3.9999999575425003,3.9999999575425003
3.000000207826306,0.0
1.000000048455164,0.0
3.000000116534412,0.0
0.0,0.0
0.0,0.0
6.000000250706821,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999185345843,1.9999999456897228
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
3.999999892404524,1.9999999462022624
5.000000219302322,2.0000000061807155
3.999999925408069,0.9999999813520173
0.9999999722603048,0.0
10.999999585131304,0.0
0.9999999472879437,0.9999999472879437
2.0000000250368024,1.0000000125184012
0.0,1.0000000188446085
4.999999969365875,3.9999998912636903
3.999999949357511,0.0
1.9999999360858935,0.9999999680429468
