raresADJarchersNOUN_count,raresADJmarchésNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000171825059
0,0.0
0,0.0
0,3.000000119527755
0,0.0
0,0.0
0,0.0
0,2.0000000385480603
0,0.9999999966634592
0,0.0
0,0.0
0,0.0
0,4.9999997714341315
0,1.0000000029391458
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000096980341
0,0.999999984008735
0,0.0
0,4.000000126594688
0,15.999999639720386
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000099609134
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000423112247
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000015992021
0,0.0
0,4.000000085948018
0,0.0
0,3.0000000110620224
0,2.000000005849364
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999760342294
0,5.000000030876847
0,1.9999999151729544
0,3.999999889181508
0,1.999999913897132
0,2.999999870081327
0,0.0
0,1.9999999966405015
0,0.0
0,1.0000000238664137
0,4.999999928244171
0,1.9999999753821989
0,0.0
0,4.000000178530964
0,3.000000114780004
0,1.9999999752577051
0,4.999999973824779
0,1.99999994958484
0,3.0000002195916915
0,2.000000081871558
0,11.999999576400732
0,1.9999999451354205
0,7.999999828746441
0,8.999999400743478
0,0.0
0,3.9999999112776106
0,12.999999768672051
0,6.0000002450382475
0,3.9999998929742535
0,12.999999859410764
0,1.9999999608946881
0,0.0
0,0.0
0,6.000000006405299
0,1.0000000136874736
0,0.9999999973306328
0,8.000000222155954
0,3.0000001722850507
0,12.999999596228989
0,0.9999999727568127
0,0.0
0,1.9999999519666836
0,3.0000000758200986
0,2.0000000542435954
0,5.000000270480228
0,0.9999999893856253
0,0.0
0,5.000000242275822
0,6.000000233068824
0,7.999999766171186
0,2.0000000442689694
0,8.000000334275759
0,5.999999732760364
0,12.999999215226694
0,2.99999982183138
0,2.9999999185345843
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,2.999999944056052
0,1.9999999445206096
0,5.000000015660707
0,12.999998975467925
0,1.0000000125184012
0,6.00000032133727
0,2.9999998131615047
0,3.000000065066286
0,5.000000067427603
0,1.0000000182279591
0,1.0000000117200307
0,0.0
0,0.0
0,3.000000188665952
0,2.9999999669848245
0,0.0
0,6.000000029171528
0,0.9999999793796698
0,2.9999998903841014
0,6.99999998443219
0,7.000000147011809
0,2.0000000407719916
0,8.999999505340401
0,7.9999999615164095
0,4.999999995079752
0,16.99999936620228
0,0.0
0,3.0000001303356196
0,3.9999998434814987
0,8.000000266719226
0,3.9999998268760986
0,0.9999999701178797
0,9.999999195777594
0,9.00000006741598
0,13.000000615471693
0,8.999999991492126
0,16.000000365007935
0,27.000000643217327
0,19.99999954592483
0,17.999999383827667
0,14.999999899163736
0,6.999999422214329
0,16.99999976565907
0,17.00000049724838
0,10.999999731740587
0,15.000000409483892
0,18.99999978227399
0,17.999999837199173
0,11.000000758399398
0,10.999999761961696
0,18.000001545142048
0,13.000000150634932
0,15.999999158813809
0,12.000000476832579
0,15.000000548686174
0,15.999999917777673
0,11.999999678163995
0,13.999999966529943
0,8.000000026714389
0,12.000000217677597
0,10.000000097886335
0,10.00000007628644
0,25.999999045418075
0,9.000000089023494
0,12.999999818543982
0,9.99999954742126
0,17.000000977139997
0,12.000000493438664
0,11.00000021313882
0,15.999999833514071
0,4.000000009726311
0,7.999999657474433
0,2.0000000860835474
0,9.000000594661024
