diversDETauteursNOUN_count,diversDETmoteursNOUN_count
218.9999979084003,0.0
453.0000034430799,0.0
345.99999799311496,0.0
424.00000098144614,0.0
442.0000092594209,0.0
187.00000711136693,0.0
393.000003087491,0.0
319.0000117172199,0.0
468.9999842419193,0.0
281.0000133646515,0.0
388.9999886126093,4.999999578488338
397.99999175469827,0.0
519.0000197476289,0.0
519.9999893753038,0.0
265.9999901896311,0.0
337.0000042734741,0.0
532.0000139759638,0.0
778.999990496418,0.0
822.0000455389228,1.000000036819404
945.9999559809768,18.999999348098275
596.0000090757565,0.0
812.9999794109002,0.0
1015.000038931295,2.0000000487817715
824.9999770409129,17.000000282919167
1033.00000870394,12.999999857346804
1307.0000311889073,6.999999613700184
901.0000487727583,9.000000355123339
958.9999887114774,2.999999998849745
1067.9999905567759,1.9999999419691148
1016.9999847281746,13.000000566757118
899.0000369119357,0.0
625.999997130781,2.999999875228527
662.99998545653,0.9999999858613794
694.0000127072097,6.999999792301864
992.0000547478072,0.0
923.9999761859635,12.999999532775043
1074.9999766840688,0.0
1124.9999632839592,2.9999997982681337
1175.0000117420323,2.0000000385480603
1004.000009989034,10.999999486908024
1102.999998936413,3.9999998738342
1741.0000457034039,0.0
1102.999964273333,4.999999985092853
1435.9999647291243,0.9999999730821488
1507.0000219264632,1.0000000029391458
1218.0000202025708,12.999999702064013
1619.9999891773873,4.9999999525497785
1831.999971942011,9.999999846845036
1079.9999963134799,34.9999995534235
899.0000025811415,0.999999987248907
1255.0000471114186,0.0
1268.0000058887474,16.99999938386334
1204.0000446098613,1.0000000064585168
1554.000091568799,9.000000284838048
1743.000006586953,13.999999898437919
1530.0000170252345,17.000000486701325
1438.0000041167323,13.999999535432503
1615.9999522153603,8.999999589755841
1923.000051720363,7.000000080203119
1596.9999551566889,8.000000026562436
1976.0000061406392,4.000000095901106
1984.999905307918,8.999999909382975
1805.000002640938,11.00000023228586
1919.000052501643,4.0000001675836465
1628.000058318058,8.00000030933206
1628.000019817138,1.0000000211556124
2027.00007238299,0.0
1816.9999419046674,10.999999936377808
1954.999891619758,9.99999997904076
1705.999912413961,3.9999998873886393
1827.0000702647335,1.000000015992021
761.0000084892381,11.000000479839043
1298.0000605689174,0.0
1878.0000710762336,5.000000124447807
1929.0000390745304,1.000000034657932
1513.999972022766,7.000000311537469
1823.9999444370649,5.999999971862046
1600.9999754026594,0.0
1869.0000856903523,0.0
1929.9999374241922,16.999999253529346
1697.999951241093,3.9999998411264475
1372.99997266221,14.999999868797763
1495.0000756730492,6.000000219348221
1488.000036775656,27.000000780646396
1884.9999427161115,6.999999832239605
2045.0001004731473,1.0000000233997843
1719.9999814118655,15.999998977313226
1707.9998700377403,8.999999665634974
1919.9999733723052,7.999999655588528
1858.0000149922746,10.999999759906878
1841.0000157158154,3.0000001573647905
1597.9999900004552,57.00000216851552
1931.00006247611,26.00000126825898
2028.000073279362,12.000000646951676
1929.9999631407427,12.99999946106919
2007.9999841380416,61.99999849898864
2133.0000615694867,16.000001201985388
1974.0001372643983,34.000002660754305
2163.000126118686,25.000001152709554
