moinsADVannuelADJ_count,moinsADVmanuelADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999929441672,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,2.0000000129170337
19.000000229511066,0.0
9.999999561142658,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,2.9999999695530706
0.0,0.0
1.0000000239752764,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
3.000000206189004,0.0
0.9999999942161641,0.0
0.0,0.0
1.99999994369432,0.0
0.0,0.0
0.0,0.0
4.000000085948018,1.0000000214870044
4.000000025370327,1.0000000063425816
0.0,0.0
0.0,4.000000011698728
0.0,0.0
0.0,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
0.0,1.9999999205632235
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999041369176,0.0
1.0000000233997843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.999999480325307,0.0
0.0,0.0
1.9999999966405015,0.0
0.0,0.0
1.0000000238664137,0.0
2.9999999569465023,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
0.0,6.000000267796446
4.000000153040006,7.000000464029525
0.0,0.9999999876288521
0.0,0.0
0.0,3.0000000237040503
0.0,2.0000000710272587
5.000000204678897,5.000000204678897
0.0,0.0
0.0,6.000000050534112
3.9999999143732206,2.9999998278694204
0.9999999693954871,0.0
4.000000205316461,0.0
10.999999655102108,1.9999999556388053
1.9999999324502462,0.0
8.000000326717664,0.0
1.9999999464871268,0.0
8.999999580579857,3.999999860115034
3.0000000242347826,1.9999999608946881
1.0000000339251622,1.0000000339251622
1.0000000355842107,3.0000001067526316
3.9999998692856997,0.0
0.0,0.0
0.9999999973306328,0.9999999973306328
2.0000000555389885,10.999999718993713
8.000000263949874,4.000000131974936
16.999999749798796,0.0
0.9999999727568127,0.0
0.0,1.9999999420836891
0.0,0.0
4.999999860750651,0.0
0.0,0.0
0.0,0.0
4.999999747613492,1.9999999787712501
1.0000000340423503,2.0000000680847005
1.000000048455164,0.0
4.000000020309876,0.0
0.0,0.0
2.0000000442689694,1.0000000221344847
4.0000001671378795,0.0
1.9999999109201214,0.0
0.0,0.0
0.9999999691540938,1.9999999383081877
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
4.999999906760087,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
1.9999998945758874,0.9999999472879437
3.0000000375552034,3.0000000375552034
2.0000000376892166,0.0
2.9999998131615047,0.9999999728159226
1.9999999746787551,0.0
0.0,0.0
3.0000000546838774,0.0
2.0000000234400614,0.0
4.999999787445933,1.9999999401106483
0.0,3.0000000781109217
2.0000000302834584,1.0000000151417292
5.999999933969649,0.9999999622586866
5.000000161245233,2.0000000325407647
0.0,3.0000000145857637
3.999999917518679,3.999999917518679
5.9999997807682055,1.999999987750524
18.00000135121444,3.0000002252024065
2.000000099270446,7.000000147011809
5.99999989713393,0.0
8.999999505340401,3.9999999724084354
15.999999923032815,5.999999848913372
3.00000009361575,6.0000001872315
3.9999999017097263,4.999999661073103
8.000000185294889,1.000000023161861
7.00000016986625,2.000000019765315
2.999999981287583,1.9999999217407494
4.000000133359613,7.000000233379323
4.9999998807525365,0.0
0.0,6.999999507449912
2.99999987086585,0.9999999569552831
7.000000389710603,6.000000171422468
1.0000000248111243,2.0000000496222485
3.0000001141734325,3.0000001141734325
6.000000136877977,3.0000000684389887
3.9999999129819144,2.9999997589379497
3.9999999857651627,0.9999999964412905
4.999999746814972,1.9999999725494306
3.999999948416011,7.999999896832022
5.999999920027364,0.0
8.999999919500334,5.999999699475547
2.9999999806520385,0.0
8.000000027187065,4.999999915111374
7.999999965844085,12.000000327587113
9.999999418788715,3.999999848113252
1.9999999151010417,0.9999999575505208
5.000000306459407,2.0000000804894116
7.000000220785829,1.9999999753335465
9.000000772571024,2.00000007924634
9.000000033041797,2.0000000587965667
5.999999684555179,8.9999992939903
6.000000238416289,0.0
8.000000158609373,4.999999847837255
11.999999684927786,3.9999999794444183
6.999999981198938,0.0
9.000000206858221,1.9999999571561151
4.999999953684255,2.0000000066785972
7.000000373489428,0.0
2.9999998136781523,0.9999999828276649
8.000000172204894,3.000000134061674
5.999999859949543,5.000000057139594
7.999999665195324,1.999999916298831
18.999999083948637,3.000000102758071
12.999999760046535,5.999999844585722
46.00000126277672,7.000000248879635
28.000001947465375,7.000000486866342
8.000000108400988,4.000000054200494
13.999999478669983,6.999999739334991
18.00000084775737,4.000000009726311
8.99999994565869,3.9999998287372165
8.000000344334191,3.000000129125321
18.00000118932205,3.0000001256848385
