vingtdeuxeaux_count,vingtdeuxmots_count
0.0,0.0
0.0,2.9999999141699583
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.000000265823289
0.0,0.9999999759487699
0.0,0.0
0.0,2.9999999437714213
0.0,0.0
0.0,0.0
0.0,0.9999999754096401
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000035343687
0.0,2.000000024261972
0.0,13.999999394644249
0.0,0.0
0.0,8.000000224315613
0.0,2.000000031137992
0.0,4.00000012121107
0.0,0.9999999970719865
0.0,16.999999833054037
0.0,0.0
0.0,6.00000023691258
0.0,0.0
0.0,1.9999999581840127
0.9999999516647142,0.9999999516647142
0.0,0.9999999805137794
0.0,11.999999331408082
0.0,10.999999469488186
0.0,3.0000000512506175
0.0,3.000000058065595
0.0,7.000000021662977
0.0,5.999999870764416
0.0,6.000000074009062
0.0,1.0000000247044087
0.0,1.0000000384304677
0.0,4.999999911149747
0.0,6.999999941850773
0.0,5.00000034077603
4.999999693803583,0.9999999573139897
0.0,16.999998853714374
0.0,8.00000009793345
0.0,3.9999999985977532
0.0,5.99999994174852
0.0,0.0
0.0,0.0
0.0,1.0000000123970343
0.0,0.0
0.0,1.0000000322275264
0.0,3.000000116734933
0.0,2.0000000617056517
0.0,0.0
0.0,6.000000197857093
0.0,1.9999999315866182
0.0,0.0
0.0,2.000000044637812
0.0,0.0
12.000000371179695,0.0
0.0,10.000000132319892
0.0,9.999999358445997
2.999999877883926,3.9999999806292017
0.0,0.0
0.0,7.999999817067774
0.0,2.000000075514402
0.0,1.0000000448946964
0.9999999677482095,0.0
0.0,0.0
0.0,0.9999999641333623
0.0,0.0
0.0,0.0
0.0,7.0000001370695895
0.0,4.999999777513825
0.0,6.000000503889646
0.0,5.0000001775673555
0.9999999720334141,15.999999552534625
9.000000343627438,0.0
0.0,0.0
0.0,3.999999998704714
0.0,6.000000059065023
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999775977908,0.0
0.9999999799414926,0.0
0.9999999855517557,0.0
0.0,2.0000000172203873
4.999999992436596,0.0
3.999999859132446,0.0
1.9999999438237335,0.0
2.0000000380566387,1.0000000190283194
0.0,11.000000532312857
0.0,4.000000010488591
0.0,8.000000219947307
6.999999781872578,2.9999997779337297
0.0,0.0
1.0000000435730887,0.0
0.0,0.9999999613215883
0.0,4.999999778943798
2.9999998021582446,2.9999998021582446
0.0,3.000000138470301
0.0,0.9999999570674186
0.0,0.0
4.000000152235833,9.000000154304853
6.999999949436468,0.0
0.0,13.000000070735442
3.000000022641075,1.9999999518453753
0.0,7.999999984367641
0.0,5.999999840719351
0.0,0.999999985295485
0.0,1.0000000413019983
3.0000000135381124,0.9999999752293348
0.0,0.0
0.0,0.0
0.0,2.0000000292462157
0.0,0.0
0.0,0.0
0.0,4.000000122452683
1.0000000035255494,0.0
0.0,0.0
0.0,3.000000073519214
0.0,2.000000049137846
0.0,0.0
0.0,0.0
1.9999999699043471,0.0
0.0,0.0
0.0,1.0000000078456046
2.99999994746371,4.000000041468693
0.0,0.0
0.0,0.0
0.9999999992804077,0.9999999992804077
0.9999999853532511,1.999999970706502
1.0000000204305108,1.0000000204305108
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999964036255
0.0,0.0
2.000000013063863,0.0
0.0,1.0000000040616666
0.0,2.999999910907336
0.99999997857168,1.99999995714336
0.9999999855694242,0.0
0.0,1.0000000056010145
1.000000032997007,0.0
0.0,0.0
0.9999999594688898,0.9999999594688898
0.0,2.9999999019604395
0.9999999507148903,0.9999999507148903
0.9999999981595918,0.0
0.0,1.0000000278364773
0.0,1.0000000336538848
2.000000029549522,3.0000001167163255
0.0,3.9999999652052525
4.999999920039147,1.999999936882892
0.0,1.9999999811822127
4.999999678388116,0.0
0.0,4.999999787445721
2.0000000868989165,2.0000000868989165
2.999999975675201,2.999999975675201
5.999999736900429,1.9999999123001428
5.000000372981837,1.0000000306956178
1.0000000394626607,6.000000432709239
1.0000000009069607,4.000000003627843
0.0,5.999999829418177
1.000000030567417,3.0000001809586654
1.9999999953628345,0.9999999976814173
2.9999998260901632,2.9999998260901632
1.0000000111472487,1.0000000111472487
0.9999999963535882,0.9999999963535882
2.0000000587018043,1.0000000293509017
1.0000000090148335,33.00000162727474
0.0,1.000000028118806
1.000000018597901,0.0
1.9999999969957685,0.0
0.0,0.9999999800276153
7.000000072417496,0.9999999623449473
1.9999999965814474,4.999999822817536
0.0,3.000000206222983
1.9999999832325668,2.9999998905598706
0.0,3.0000000107645133
0.9999999922000105,5.999999953200061
0.0,8.000000269648387
2.9999999567123616,0.0
0.9999999869411733,3.9999999477646933
2.000000074526257,1.0000000372631286
0.9999999897105034,3.000000062760251
2.000000078979721,0.0
1.9999999929309356,4.999999876273453
1.9999999114398932,0.0
1.9999999523608947,0.0
0.0,5.000000276220717
1.000000031703344,2.000000063406688
3.9999998695371914,0.9999999673842979
0.0,2.999999971292774
0.0,1.0000000118911938
1.0000000231517694,1.0000000231517694
3.0000000197899634,0.9999999859793254
0.9999999699208267,2.9999998461470283
0.0,4.999999704035599
0.9999999669477677,2.9999999008433025
0.0,2.9999997850384577
0.0,3.0000000790603276
0.0,4.000000109889918
0.0,3.9999998717159224
0.0,8.00000013991383
2.000000028660816,4.000000057321632
0.0,6.999999694522538
0.9999999853360326,6.999999797834917
6.000000049321497,3.0000000246607486
0.0,3.9999998730363275
