deuxDETeffetsNOUN_count,deuxDETméfaitsNOUN_count
307.0000036902077,1.0000000207616044
248.00000458240206,0.0
205.99999880514937,0.0
343.00001197265806,0.0
212.00000103334773,0.0
158.00000167889593,0.0
242.00000818396046,0.0
223.99999992669157,0.0
247.99999997929598,0.0
234.0000115434383,0.0
166.99999548599027,0.0
152.99999905206806,0.0
399.00002544501064,0.0
203.0000045868527,0.0
69.99999741832396,0.0
145.00000229114738,0.0
273.00000257310006,0.0
222.99999198468456,0.0
392.0000084728659,0.0
411.999971096425,0.0
266.0000047438093,0.0
508.00001154900303,0.0
523.0000127564333,0.0
340.0000056583833,0.0
576.0000052811139,0.0
370.0000045098478,0.0
370.00002076182983,0.0
512.0000033368977,0.0
461.99998042178305,0.0
551.9999929057786,0.0
310.00000427690816,0.0
234.0000050791482,0.0
350.00000571883817,0.0
387.999994840687,0.0
405.0000220831074,0.0
489.99996359946175,0.0
471.99997556865486,15.999999821392539
568.9999717374802,0.0
465.00000157519776,4.00000007709612
466.999990343205,0.0
566.0000014945998,0.0
632.000005576525,0.0
550.0000182203058,0.0
596.9999684239018,0.0
658.0000162957972,7.000000121713733
753.999971578145,6.000000107360707
669.9999944002135,2.9999999715298666
612.999975790028,0.0
325.00000712961116,0.0
429.99998974724247,0.0
606.0000392139567,2.0000000646535607
402.99999045695375,0.999999984008735
566.0000016091979,4.000000025834067
612.0000000346745,0.0
813.9999853033785,3.0000000392888637
680.0000060791107,0.0
629.9999893878288,0.0
588.9999554624583,3.9999998682102356
732.9999999718519,5.999999939106141
722.0000276882041,0.0
479.0000019638375,1.0000000239752764
641.9999728191975,2.9999999697943247
761.9999656932574,0.9999999931925734
549.9999965909846,1.0000000418959116
658.0000370201017,1.0000000386665076
626.9999940408234,1.0000000211556124
620.0000304429309,3.000000206189004
529.9999932740975,0.0
597.9999444477088,0.0
635.9999666356214,0.9999999718471598
615.9999912636233,0.0
274.0000019365574,2.000000049232848
414.000018075054,8.000000171896035
586.0000187398064,5.999999852585694
541.0000062068518,0.0
701.0000145659841,5.000000111644975
560.9999815770163,0.0
508.99999793947023,0.0
369.00001164183476,5.999999884393591
511.9999826063872,0.0
441.99999974346866,0.0
377.99998943287693,0.0
415.0000014926937,0.0
445.99999124012413,5.000000040453581
370.9999870725623,0.0
317.00000216428504,5.000000030876847
355.9999900618421,0.9999999575864772
394.0000018378915,1.9999999445907537
285.99999609194856,0.0
356.9999887926341,7.000000169407119
438.0000094243582,1.000000024223886
454.0000170031358,0.9999999983202508
