peuxVERBêtreVERB_count,peuxVERBmettreVERB_count
47.000002811946125,4.000000083046418
64.00000060500872,9.000000364828509
122.99999928656979,1.9999999883995088
76.00000151633313,2.0000000518876324
62.00000241743098,6.000000002127414
38.00000154867447,1.0000000284221313
27.999998965147824,3.0000000212158344
48.99999974998263,3.0000001884314997
17.999998980702316,1.999999930294245
27.000001815834224,8.000000159418764
54.999997640628806,2.9999998609558567
24.999998705892718,1.999999938983641
45.99999921460068,1.0000000191216762
27.999998534606124,0.0
32.99999846034227,14.999999608074651
71.99999930271309,0.0
57.000002263887396,0.0
119.99999470445992,8.999999945127598
103.00000025344647,12.000000441832848
176.99999410766418,21.999999335488145
88.00000355031133,29.000001918465646
198.0000008349432,10.000000142241461
232.00000565868552,13.000000317081515
198.00000139200102,12.999999846288116
167.99998971884705,13.999999846373482
136.99999460099593,18.99999938375896
137.0000015963355,2.000000050905776
95.99999996319184,4.000000078766509
94.99999657780839,1.9999999419691148
148.00000517723865,6.000000181888135
113.99999928881473,9.999999698737142
120.99999629677188,0.0
116.00000197040951,6.000000079281436
129.0000071260373,6.999999792301864
135.99999970960545,6.00000023905551
159.999994249539,29.99999892178856
154.99999818714358,36.999999669566904
203.99999394126442,7.999999887550096
205.99999341726985,25.999999797579424
146.00000173601853,3.9999999866538367
140.99999354823035,11.999999272906916
129.9999930133972,14.999998981032405
153.99999556884146,17.000000611318775
180.99999165073427,22.999998723053135
211.9999986003046,21.999999457822923
155.99999324146307,14.999999472575494
120.0000018953674,9.999999905099557
131.0000029341942,4.999999923422518
113.99999980713088,4.999999778491567
85.99999731347684,15.000000073721797
89.00000680186899,21.00000067886239
130.00000274112767,14.000000464692597
98.00000540768742,6.000000038751101
154.00000264301326,10.000000316486721
159.99999297828253,28.999998385421577
160.99999791487664,29.000000830255207
143.99999228062973,15.999999714145865
217.99999349976096,28.999999385675775
214.00001204523883,10.000000503494055
246.99999689565837,7.000000023242132
291.0000103119493,30.000001083092165
228.9999857664524,39.99999708613183
202.00000194230944,28.0000000551261
182.00000606906963,40.000000786701435
280.9999972037917,50.0000005440206
209.00001090806288,19.99999995136389
206.00000198884857,53.000002425726095
251.00000220872673,20.99999987853945
199.99998519699307,26.99999850502784
285.00000311613815,33.999997678758824
135.00000293340042,9.00000014392819
141.00000911549202,52.00000044382053
148.00000685185034,32.00000068758414
158.9999983191584,21.000000225929114
145.00001069301834,19.000001308883125
281.99999170473336,34.00000106965484
159.99999924965456,17.000000287533588
173.99999246867392,10.999999457855807
121.9999978944557,49.00000064915666
179.99999573071221,24.999999083975
178.99999323638843,29.999999500408205
111.99999969973221,45.00000024330792
157.00000206966527,26.000001617771957
133.00000402759983,44.000001480385635
165.99999871243992,25.999999376889956
103.0000073191361,36.00000049790394
80.99999871494471,12.999999878712215
139.99999238032234,20.999999673273177
138.9999894633272,22.999998659622904
130.9999995249422,15.999999779651098
90.00000201076347,16.999999988340395
126.00000362017829,49.00000078856199
164.0000049480271,27.999999185988585
167.00000047028266,19.000000183045827
206.9999945627491,14.000000503814988
189.99999692344932,31.999999606115168
166.00001071735076,35.000002223389714
143.00001190814731,33.000002044501
130.00001086008564,30.000001540219067
127.9999984164931,25.99999967835016
229.99999537398116,35.000001527752765
155.9999932864674,13.99999984574746
164.00001079847056,26.00000069725276
154.0000071264639,26.000001886684178
172.00000053857107,22.999999188101405
148.99999924707052,20.999999316357993
234.9999836388247,31.999999314985764
175.99999288658756,36.999999839080736
220.00000586718784,28.00000143721522
220.9999838969317,32.999999772596865
198.99999805694486,94.99999990756845
159.00000795423068,44.00000096225166
199.99999209129302,21.999999198240094
215.99998993391657,42.999999857063194
110.00000000441936,23.000000627894664
91.00000261598804,24.00000006028114
72.00000094535051,22.000001187030797
108.99999228726195,7.9999997385713995
80.00000109499786,8.000000109499785
119.99999630361636,8.999999915688917
169.9999965102239,35.00000038546158
203.0000076506781,28.00000121703995
204.99999011395255,28.999997802847194
202.99999405131032,48.99999741011576
149.99999203924878,18.999999708154185
120.9999916428958,32.999998601773775
122.99999753068431,31.999999746282995
216.00000346842435,17.000001158120035
158.00001150102256,16.000000554605435
155.99999914141608,25.99999932539699
131.00000963881138,27.000000179248676
134.000001820564,25.000000432641105
104.00000295930487,18.99999979256589
129.9999934902164,29.99999873598976
147.0000077014886,17.000000376286238
143.00000968572974,16.99999996822589
97.99999343747945,13.999998643905354
138.99999117486962,17.999999456006748
136.99999277702932,18.99999932829688
131.9999940925834,11.999999674138337
43.000000413682216,6.999999937015033
39.999999508796144,6.000000407798076
56.99999800160579,5.000000019849794
86.99999620663789,15.99999962587933
64.99999880440699,9.99999973101131
138.0000008341704,26.99999987958913
189.99999773290045,19.99999962704035
211.99998890375286,30.999998208742362
193.9999898239014,33.999999126153355
238.99998638399254,19.99999939812601
260.9999963775773,22.000000692963944
241.9999943551839,43.99999957954505
203.00000027237672,30.99999863086228
245.00000709991474,22.99999981185384
291.99999157739194,62.99999957719574
229.0000084326407,29.0000010017706
289.000002114064,39.9999984319614
237.99999149089203,55.99999681516165
317.0000005589778,53.999998184941404
336.0000211305867,29.9999995948073
381.99999729329795,51.99999643327642
350.9999893327734,51.9999986090469
396.9999979621557,67.99999939695724
402.9999853370975,58.99999929850129
476.0000054788594,55.999998927081194
421.000029439244,65.00000055106472
405.000013888788,68.00000096997813
529.9999894122834,108.00000355277979
483.0000077299708,87.999996921108
502.999998008128,75.00000128923946
540.000030370341,76.00000301538498
444.99999662744904,76.99999529907953
397.00000670652594,71.99999907071536
427.9999965775163,107.99999985907525
355.9999825175009,106.99998999121907
355.00001416827934,62.00000051199824
422.9999823722494,65.99999733777047
424.9999702031257,50.99999932613758
421.9999717431981,55.99999908459681
457.000015143573,74.99999929701502
496.9999966107087,87.9999998399623
417.9999852517047,63.00000274867025
435.99999778454287,52.00000047086852
455.0000103185186,63.0000005632485
453.9999955125886,67.99999784350284
404.00000552850145,73.99999861521174
542.0000109754864,72.99999970681807
446.99998750150115,60.99999506882865
491.00001231235467,76.99999972271065
529.9999945589041,72.99999851772156
502.9999822502032,82.00000007490632
552.0000029467355,84.00000229310979
514.9999712765853,78.99999629500628
640.9999931335221,95.99999913172894
665.0000159234339,88.00000606719519
598.9999880056207,94.99999831647939
588.0000016683744,85.00000544778192
702.0000396241004,122.00000127116306
749.9999330939863,116.99999361598351
745.0000433691919,121.00000302660071
939.9999914968923,133.00000540111043
896.0000197224743,126.0000017598511
922.0000387924313,142.00000294907156
990.9999698452111,208.99998952797856
1065.9999893189263,157.9999961167525
972.0000383387952,154.99999812796324
1112.9999945024801,172.00000513464894
1627.0000995735857,213.00000340371304
1654.0000284982043,255.99999958765974
1688.9999502699068,255.9999892862504
2239.0000788853667,330.9999872081124
3119.999960992443,415.9999923214892
3940.000203445744,606.000010737043
5243.000068510531,831.0000582529094
7651.999942441498,1067.0000452840497
7263.000023410841,967.9999713952963
8245.999812353642,1142.9999745056816
8040.000007945755,1196.0000021937535
8481.000745868278,1170.000010361944
8416.000596307156,1164.0000896757408
