petitsADJâgesNOUN_count,petitsADJmagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.9999999968175627
0.0,0.0
16.999998917747625,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000064585168
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999605560804
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000307000958
0.0,0.9999999942161641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999985931023
0.0,0.9999999670330595
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,0.0
0.0,0.9999999983202508
0.0,0.0
0.0,1.0000000238664137
0.0,0.0
0.0,0.0
0.0,2.0000000678808334
0.0,1.000000044632741
1.0000000382600014,2.000000076520003
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000355136294
0.0,1.000000040935779
0.0,3.999999858800244
0.0,0.0
0.0,2.9999998278694204
0.0,3.9999998775819483
0.0,0.0
0.0,0.9999999778194026
0.0,0.0
0.0,3.000000122519124
0.0,0.0
0.0,4.999999720464822
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,4.000000108487191
0.0,3.000000006822489
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999821840243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,2.0000000250368024
0.0,0.0
0.0,0.9999999728159226
0.0,1.9999999746787551
0.0,0.0
0.0,2.000000036455918
0.0,0.0
0.0,0.9999999700553241
0.0,3.0000000781109217
0.0,0.0
0.9999999622586866,0.0
0.0,2.0000000325407647
0.0,3.0000000145857637
0.0,0.0
0.0,0.0
0.0,4.000000165009851
1.000000049635223,0.0
1.0000000203859956,0.0
0.0,3.9999999724084354
1.999999990379102,0.0
3.00000009361575,2.000000022173875
3.9999999017097263,0.9999999754274316
1.000000023161861,1.000000023161861
0.0,0.0
0.0,0.0
0.0,2.0000000666798066
0.0,0.0
0.9999999701178797,3.000000004812053
1.9999999139105662,2.99999987086585
2.0000000571408227,0.0
1.0000000248111243,28.000001085280918
4.000000035221852,0.0
0.0,2.000000045625992
2.9999997589379497,0.0
0.9999999964412905,1.999999992882581
0.0,11.000000033580477
1.9999999742080055,0.0
1.9999999127819221,1.9999999127819221
0.0,4.999999996420965
0.9999999935506795,3.999999974202718
2.0000000067967663,1.0000000033983831
3.0000000818967782,3.0000000818967782
2.9999999868321474,0.999999962028313
1.9999999151010417,0.0
0.0,0.0
5.00000004070667,0.0
0.0,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
6.000000238416289,1.0000000194921719
1.0000000198261714,0.0
0.9999999948611046,0.0
1.0000000154144846,0.0
0.9999999785780576,0.0
3.000000073030135,0.0
7.000000373489428,0.0
10.999999676299472,0.0
9.000000402185021,4.000000086102447
16.99999977703868,0.9999999983892959
9.000000089023494,0.0
1.9999999901627565,0.0
1.9999999965839768,0.0
9.00000013362909,2.000000047813591
3.0000001233596656,2.000000082239777
5.000000003663159,8.000000108400988
10.999999948150062,0.9999999895946298
6.000000282585789,3.000000141292895
14.99999990943115,3.9999998287372165
16.00000068866838,2.0000000860835474
3.0000001256848385,25.000000394554135
