plusieursDETamantsNOUN_count,plusieursDETmamansNOUN_count
0.0,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
5.999999927964446,0.0
0.0,0.0
2.0000000568442626,0.0
10.000000070719446,0.0
2.000000021629379,0.0
8.999999490351158,0.0
1.0000000199273456,0.0
15.999999258431238,0.0
0.9999999694918205,0.0
0.0,0.0
33.999998573566806,0.0
0.9999999832802816,0.0
4.999999988165474,0.0
14.999999627596452,0.0
3.9999998805308485,0.0
2.000000073638808,1.000000036819404
2.999999987389867,0.0
23.000000179445582,0.0
16.99999907096091,0.0
7.0000001707362,0.0
36.00000123351465,0.0
23.000000802317917,0.0
7.999999846705853,0.9999999808382316
18.000000710246677,0.0
2.999999998849745,1.0000000196916272
5.999999946948179,0.9999999709845574
11.000000160795423,0.0
1.0000000124238915,0.0
20.00000068730024,0.0
3.9999999434455176,0.0
7.000000271522617,0.0
3.000000119527755,0.0
2.9999998921788564,2.9999998921788564
20.000000107127313,0.0
11.000000324070838,0.0
11.000000563787006,0.0
21.999998973816048,0.0
6.9999996049120075,0.99999996845855
4.9999998909003445,0.9999999781800688
38.99999922172118,0.0
45.99999744610627,3.00000001322306
17.999999850625194,0.0
18.000000322082123,0.9999999847340232
32.99999930755695,0.0
57.00000077385812,0.0
27.999999642738796,0.0
47.99999938794753,0.0
27.000002181084916,2.0000000646535607
16.99999938386334,0.0
26.999999151218645,0.0
34.000001819682275,0.0
46.00000003260902,0.0
76.00000217584122,0.0
55.99999814173001,0.0
71.99999671804672,0.0
71.00000094312817,2.0000000553250246
31.999999670198985,0.0
61.00000006779531,0.0
37.99999895037698,0.9999999506951006
34.99999982317358,1.9999999863851468
64.00000379275711,0.0
22.000001082213963,0.0
33.00000069813521,0.0
50.000002219537095,0.0
37.999999780214246,0.0
53.99999768429735,0.0
17.999998811226572,0.9999999718471598
57.0000009115452,0.0
26.000000221910266,0.0
26.999999662205717,0.0
27.000001562273187,0.0
5.000000266201434,1.000000034657932
29.999999117524823,0.0
24.999998780985155,2.999999985931023
21.999999095219458,0.0
16.00000018195491,1.0000000113721819
30.999998275336903,0.0
45.999998864914,0.0
27.000000655516445,0.0
39.000000758500434,0.0
23.00000032663574,0.0
31.000000602440032,7.999999808273835
36.00000049790394,14.00000049984113
15.999999321383635,0.9999999575864772
19.99999944590754,6.999999891091059
24.999999273908266,3.999999827794264
28.000000677628478,0.9999999862281939
19.000000544946968,2.000000048447772
40.99999940860846,1.9999999966405015
21.999999765244947,0.0
7.000000257203574,3.000000161737919
25.999999274504034,0.0
27.999998179631724,4.999999938455496
23.000000686495486,0.0
41.000002782643314,0.0
49.000002070949584,1.0000000382600014
46.99999941855606,3.9999999505154102
33.000001238801474,0.0
15.99999959667872,0.99999997479242
50.00000211483388,4.0000001420545175
55.99999900298798,0.0
16.999999399901036,0.0
18.999998725839024,0.9999999725677104
