mesDETêtresNOUN_count,mesDETmaîtresADJ_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
8.999999945127598,0
1.000000036819404,0
6.9999998275669695,0
0.0,0
0.0,0
3.0000000731726573,0
0.0,0
5.999999934160064,0
7.999999846705853,0
8.000000203623104,0
0.0,0
0.9999999709845574,0
0.0,0
1.0000000124238915,0
2.000000011763396,0
0.0,0
6.000000260117716,0
2.00000007968517,0
0.9999999640596187,0
5.999999767828883,0
0.0,0
2.0000000385480603,0
7.000000135440891,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999715298666,0
0.0,0
1.9999999941953166,0
0.999999987248907,0
0.0,0
0.0,0
5.000000032292585,0
1.000000031648672,0
0.0,0
5.0000001431474494,0
11.999999356719144,0
3.0000000148748662,0
1.0000000276625125,0
2.000000006640609,0
2.000000047950553,0
0.0,0
0.0,0
0.0,0
1.0000000386665076,0
3.000000181403926,0
1.0000000307000958,0
0.0,0
2.9999998588638954,0
0.0,0
0.0,0
0.0,0
2.000000042974009,0
2.999999926292847,0
0.0,0
4.000000011698728,0
3.9999999812413645,0
0.0,0
0.0,0
0.9999999560899616,0
0.0,0
3.99999994378225,0
0.0,0
3.000000164821414,0
9.999999760342293,0
3.0000001563214287,0
4.999999873949989,0
0.9999999722953768,0
5.999999741691397,0
1.9999999724563877,0
0.0,0
9.0000001590562,0
1.0000000215313318,0
3.000000161737919,0
2.9999999569465023,0
1.9999999753821989,0
2.0000000678808334,0
2.000000089265482,0
1.0000000382600014,0
5.999999925773114,0
3.0000001126183156,0
24.000000189632402,0
6.000000439183383,0
1.000000040935779,0
3.999999858800244,0
0.0,0
0.9999999785933051,0
0.9999999693954871,0
0.0,0
5.999999665093779,0
0.0,0
3.000000122519124,0
4.9999999727769655,0
1.999999930057517,0
9.000000072704347,0
0.0,0
2.0000000711684214,0
0.0,0
5.000000068437367,0
1.9999999946612657,0
2.0000000555389885,0
10.000000769760433,0
7.999999705224358,0
0.0,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
3.0000000813653926,0
5.000000270480228,0
0.9999999893856253,0
3.000000207826306,0
9.00000043609648,0
1.000000005077469,0
1.9999999415427965,0
1.0000000221344847,0
1.0000000417844699,0
0.9999999554600607,0
0.9999999599809204,0
10.999999831956831,0
0.0,0
0.0,0
0.0,0
1.9999999786677878,0
3.999999906469833,0
0.9999999731011312,0
4.000000012361431,0
0.0,0
3.999999889041219,0
4.99999981142332,0
1.9999998945758874,0
0.0,0
4.000000075378434,0
0.0,0
13.999999616654984,0
5.000000067427603,0
7.000000127595714,0
28.000001346580785,0
3.9999998802212966,0
2.00000000733707,0
17.00000068713169,0
12.999999108319106,0
2.0000000325407647,0
6.999999567206737,0
3.999999917518679,0
2.9999998903841014,0
3.0000002252024065,0
12.000000595622677,0
9.000000296064982,0
5.999999773221833,0
2.9999999855686537,0
12.000000374463,0
12.999999464492557,0
13.00000040930997,0
5.999999958608298,0
10.999999470897663,0
3.0000001000197094,0
0.9999999567190246,0
4.999999756130982,0
9.999999382665216,0
7.000000389710603,0
5.00000002641326,0
14.00000029879057,0
7.000000159690973,0
15.00000020107764,0
9.000000255147352,0
9.999999493629943,0
8.999999976539721,0
8.999999880041049,0
3.99999992307937,0
13.000000118454441,0
8.999999928704906,0
4.999999883947305,0
13.999999669890798,0
9.999999375075275,0
5.000000306459407,0
10.000000081413344,0
1.00000003962317,0
9.000000033041797,0
18.99999923393386,0
12.000000294637692,0
13.000000006446628,0
9.000000270506774,0
8.000000123315877,0
20.000000370872556,0
18.99999943332429,0
17.00000006186577,0
16.999999708070305,0
28.00000157550488,0
10.999999917089138,0
10.999999073964812,0
36.00000029298536,0
33.00000001621873,0
29.999999575754913,0
42.00000292119805,0
61.999999686533386,0
64.99999850973211,0
81.00000006295964,0
60.99999727790923,0
79.00000447548643,0
69.00000027947321,0
