veuxVERBhériterVERB_count,veuxVERBmériterVERB_count
0.0,9.99999992513132
0.0,13.99999957284734
0.0,8.99999994779779
0.0,28.00000027102995
0.0,8.00000024238132
0.0,7.00000012084934
2.0000000141438896,6.999999741286955
0.0,1.0000000108146896
0.0,8.999999490351158
0.0,21.99999984864965
3.9999998146078095,27.999999461340366
0.0,2.999999731341198
0.0,2.0000000382433525
1.9999999615115687,0.9999999807557843
0.0,2.999999808711271
1.9999999623368314,4.999999988165474
0.0,8.00000021016487
0.0,33.99999941237859
0.0,22.00000118254817
0.0,12.999999373318541
0.0,27.000000340823373
7.999999933662464,50.99999901418976
0.0,49.0000011951534
1.9999999936351254,22.000000154666775
0.0,27.999999692746965
7.999999846705853,24.999998764453483
0.0,23.000000459369087
0.0,29.000000631282322
4.99999979440237,26.999999761266807
0.0,25.00000093053339
0.0,21.000000048150834
0.0,11.000000491948384
0.0,33.000000107821585
0.0,19.000000312537296
1.000000039842585,45.00000203079074
0.0,19.999999281192373
1.9999999776740673,26.99999961600325
2.9999997982681337,27.999998968172726
2.0000000385480603,26.999999465080773
0.0,25.00000102816322
3.9999998738342,25.99999795983741
5.999999869080413,13.999999694520962
1.9999999940371413,50.00000117493469
1.9999999461642977,14.999999690208849
0.0,24.000000879657204
0.9999999847340232,29.99999894515099
0.0,35.999998141272044
0.9999999846845036,9.999999846845036
0.0,11.999999689176267
0.999999987248907,7.9999998979912545
0.0,11.000000355594583
0.0,12.999999447828401
0.0,31.00000054126779
2.000000063297344,18.00000131330351
0.0,6.000000078577727
2.00000005725898,8.00000022903592
0.0,41.00000066139211
3.9999998682102356,26.999999679005036
0.0,11.000000644591033
2.000000006640609,30.99999966687868
0.0,49.00000196309528
0.0,24.99999912050458
0.9999999931925734,72.00000295014188
0.0,37.00000232814187
0.0,51.00000359284744
0.0,14.00000053205275
0.0,15.00000011823529
0.0,45.99999973394357
4.99999998952038,17.99999960267782
0.0,24.99999861415669
0.0,32.99999975325913
0.0,16.000000393862784
0.0,24.00000051568811
2.999999926292847,46.99999909254766
1.000000034657932,12.000000044248093
0.0,20.999999382267376
0.0,13.000000306292225
0.0,26.99999893038475
2.9999999421967964,9.000000194269386
0.0,9.999999924351528
0.0,36.99999818443971
0.0,41.00000061798298
8.000000292464295,5.000000182790184
0.0,3.000000164821414
0.0,4.9999998801711465
0.0,10.000000061753694
0.0,4.999999873949989
0.9999999722953768,4.999999776453466
1.999999913897132,5.999999741691397
0.0,10.999999759906878
2.000000048447772,9.00000047209437
0.0,16.99999944892244
6.000000129187991,8.000000172250655
0.0,10.999999992114516
0.0,0.9999999856488342
0.0,10.999999495672327
0.0,8.000000271523334
0.0,5.0000000326235226
0.0,9.999999990180987
0.0,2.999999962886557
0.0,13.00000027414029
0.99999997479242,6.000000047408101
0.0,7.00000036164621
1.000000040935779,13.999999750746994
0.0,9.99999964700061
0.0,12.000000101068224
0.0,11.99999931147768
0.0,4.9999999549160705
0.0,20.000001026582304
0.0,30.99999880784489
0.0,20.000000155484262
0.0,4.000000163358832
0.9999999732435634,25.99999951745094
0.0,6.999999859880278
0.0,3.0000000242347826
0.0,16.000000542802596
0.0,4.000000142336843
0.0,0.9999999673214249
0.0,8.000000109499785
0.0,1.9999999946612657
0.0,10.000000277694943
0.0,5.000000384880217
0.0,3.999999852612179
0.0,9.999999727568126
0.0,2.999999827005821
0.0,1.9999999519666836
0.0,4.999999860750651
0.0,14.999999709777486
0.0,5.000000270480228
0.0,4.999999747613492
0.0,5.0000000645124985
1.000000048455164,2.000000096910328
0.0,4.000000020309876
0.0,0.0
0.0,8.000000177075876
0.0,4.0000001671378795
0.0,0.9999999554600607
0.0,6.999999631691352
0.0,4.999999931401369
0.0,2.9999999185345843
0.0,1.0000000035113643
0.0,0.0
0.0,5.000000019849794
0.0,0.0
0.0,3.999999892404524
0.0,3.0000000092710732
