centsADJêtresNOUN_count,centsADJmaîtresNOUN_count
0.0,1.0000000207616044
0.0,39.00000158092354
0.0,0.9999999941997544
0.0,1.0000000259438162
4.000000121190661,1.0000000302976653
0.0,4.000000113688525
0.0,21.999999539149467
0.0,4.000000043258758
0.0,0.0
0.0,14.000000475566818
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,12.999999672612207
0.0,11.999999234845085
0.0,5.999999722363704
0.0,8.00000021016487
0.0,0.9999999701327121
0.0,35.000001474939786
0.0,5.999999974779733
0.0,14.999999856690014
0.0,36.99999935544384
0.0,53.00000129271695
0.0,38.99999864014275
0.0,6.999999923186741
0.0,18.99999938375896
0.0,81.99999830571645
0.0,13.000000316216287
0.0,8.999999920422269
0.0,1.0000000087314196
0.0,12.999999948759703
0.0,2.000000011763396
1.9999999717227588,9.999999694500632
0.0,16.99999971466259
0.0,11.000000200394014
0.0,15.999999424953899
0.0,30.99999858019147
0.0,36.99999900122973
0.0,67.99999990354333
0.0,30.00000021749713
0.0,63.9999979813472
0.0,42.99999837007434
0.0,42.00000119878612
0.0,48.000000211568974
0.0,45.000000435680704
0.9999999847340232,50.99999852508717
0.0,58.999998302272616
0.0,29.00000120269202
0.0,23.999999378352534
5.999999923493442,15.000000073721797
0.0,88.0000028447567
11.000000168381238,19.9999996801747
10.00000006458517,24.000000155004404
0.0,33.00000141621989
13.999999898437919,82.99999738316046
0.0,18.000000515330818
0.0,11.999999356719144
0.0,26.999999679005036
0.0,32.0000008852004
5.000000016601522,30.99999966687868
2.000000047950553,44.000000812356234
5.999999939588649,33.99999714654318
0.0,12.000000164044923
15.00000118414806,22.000001143993806
0.0,13.00000073421539
1.0000000211556124,13.00000062883423
3.000000206189004,16.99999995145805
2.999999982648493,5.999999965296986
0.0,8.99999980133891
0.0,11.999999662165918
0.0,15.000001014357885
0.0,9.999999828047484
0.0,23.000000310612425
1.0000000063425816,2.999999926292847
0.0,3.0000000110620224
0.0,5.9999998235049645
0.9999999953103411,9.00000032505086
10.999999457855807,8.999999882805378
1.0000000113721819,25.999999744158238
0.0,26.99999935960684
0.0,8.999999296554583
0.0,17.00000031837486
1.0000000365580368,20.000000731160736
0.0,9.00000049446424
2.999999928102688,16.999999592581897
0.0,43.9999999961256
0.0,39.9999989915999
0.0,8.999999665634974
0.0,58.99999851054775
0.0,43.99999903962751
0.0,6.999999915487803
0.9999999983202508,13.0000001523372
1.0000000215313318,16.00000034450131
2.0000000477328275,12.000000646951676
0.9999999856488342,37.00000052610383
0.9999999876910992,15.999999803057587
0.0,7.000000143448815
0.0,14.000001005938746
8.000000306080011,1.0000000382600014
0.0,12.99999983917508
6.000000225236631,7.000000476648483
0.0,35.99999869521996
1.0000000355136294,28.00000144658484
0.0,10.000000409357792
7.999999717600488,3.999999858800244
1.9999999451354205,25.999999071632622
2.9999998278694204,7.999999828746441
0.9999999693954871,20.99999860173478
2.0000001026582304,18.000000019721156
0.9999999778194026,5.999999665093779
0.0,34.99999944111566
0.0,4.000000163358832
0.0,34.00000015587265
0.0,10.999999301279438
0.0,9.99999963868794
0.0,0.0
0.0,33.00000258890253
0.0,6.99999946753485
0.0,6.00000008212484
0.0,7.000000041601207
2.0000000555389885,4.000000111077977
0.0,6.000000344570102
0.0,0.9999999631530447
0.0,9.999999727568126
0.0,0.9999999710418446
2.999999927950025,0.9999999759833418
0.0,3.0000000758200986
0.0,3.00000018094389
0.0,7.000000145473848
0.0,3.9999999575425003
1.0000000340423503,1.0000000340423503
3.000000145365493,5.000000242275822
1.000000005077469,2.000000010154938
0.0,0.0
0.0,1.0000000221344847
0.0,12.000000501413641
0.0,1.9999999109201214
2.999999791767671,3.999999839923682
0.0,8.999999465494142
1.9999999456897228,5.9999998370691685
0.0,2.0000000070227286
0.0,3.000000203899038
0.0,0.0
0.0,0.0
0.0,3.999999892404524
1.0000000030903577,0.0
0.0,11.999999776224207
0.0,5.000000047566939
0.0,6.999999531755261
0.0,5.999999457544099
0.0,9.999999707624895
2.0000000376892166,2.0000000376892166
0.0,10.999999595688886
0.9999999873393776,1.9999999746787551
2.99999990412884,8.999999939599391
3.0000000546838774,3.0000000546838774
2.0000000234400614,9.99999960799035
0.9999999700553241,7.999999760442593
0.0,0.0
3.000000188665952,8.9999999930348
0.9999999622586866,9.999999462169338
2.0000000325407647,19.00000086839052
0.0,14.999999372688753
0.9999999793796698,10.000000137197212
0.0,12.999999646653354
3.0000002252024065,8.000000330019702
0.0,4.000000198540892
1.0000000203859956,11.000000562019016
0.0,23.00000027392708
1.999999990379102,9.999999585223707
4.00000004434775,17.999999596015506
1.9999999508548632,0.0
0.0,11.000000146574695
1.0000000098826576,8.00000007906126
2.999999981287583,1.9999999217407494
0.0,14.000000466758646
1.9999999134380493,14.99999925362796
0.0,6.000000009624106
0.9999999569552831,7.999999655642265
0.0,6.000000171422468
2.0000000496222485,5.00000002641326
0.0,9.999999912540547
1.000000022812996,4.000000091251984
0.0,6.9999996719198645
0.0,7.999999971530324
0.0,12.999999637012696
0.999999987104003,6.000000107831408
0.9999999563909611,3.9999998255638434
0.0,0.0
1.999999987101359,7.999999948405436
0.0,12.000000448302764
1.9999999914610211,1.9999999914610211
1.999999924056626,6.999999834945399
1.9999999151010417,3.9999998302020834
0.0,9.00000046743823
0.0,3.999999950667093
0.0,6.999999861399697
2.0000000587965667,3.0000000881948496
0.9999999474258631,12.999999083693755
3.0000001192081447,6.000000238416289
0.0,7.000000390076802
2.9999999212319466,10.000000075313778
0.0,16.000000246631753
0.0,18.00000041371644
0.0,8.000000026714389
0.0,8.000000145118399
0.0,5.000000048943168
0.0,13.000000766226822
0.9999999983892959,5.999999859949543
1.999999916298831,10.999999073964812
1.9999999901627565,6.000000205516142
1.9999999965839768,3.9999999931679535
4.000000095627182,17.000000977139997
12.000000493438664,9.000000171051873
8.999999801513818,24.00000083790264
4.9999998853640095,24.00000025114422
4.999999878159729,25.999999795224706
6.9999998106234465,11.99999992754492
6.000000258250642,7.00000051632968
5.00000042708124,13.00000076224081
