troisDEToiesNOUN_count,troisDETmoiNOUN_count
4.000000083046418,0
13.99999957284734,0
15.99999990719607,0
29.00000041082299,0
12.99999976506463,0
11.000000468854608,0
3.0000000212158344,0
0.0,0
1.999999930294245,0
5.000000001344736,0
12.999999966789655,0
0.0,0
13.000000415081434,0
10.999999247822721,0
0.9999999832802816,0
0.0,0
3.000000078811826,0
15.999999522123392,0
4.99999999783638,0
3.999999840177103,0
7.00000028241113,0
9.000000037951963,0
18.00000043903594,0
1.9999999936351254,0
3.999999956106709,0
1.9999999616764632,0
0.0,0
0.0,0
9.999999588804739,0
13.999999733741014,0
0.0,0
5.000000171825059,0
0.0,0
6.000000260117716,0
7.000000041023673,0
9.999999640596187,0
0.0,0
5.999999596536267,0
4.00000007709612,0
0.0,0
8.99999971612695,0
0.9999999781800688,0
0.0,0
3.00000001322306,0
32.999999186734385,0
10.999999931552537,0
0.9999999905099559,0
14.999999770267554,0
0.0,0
9.999999342512684,0
15.000000484901703,0
12.999999447828401,0
5.000000032292585,0
3.000000094946016,0
5.999999864895144,0
30.000000858884697,0
6.999999982161379,0
7.999999736420471,0
2.0000000553250246,0
6.000000019921827,0
25.9999999563284,0
10.999999575355128,0
25.00000075131699,0
24.000000672076244,0
5.000000424883332,0
15.000000553208364,0
26.000000570025062,0
15.99999990745863,0
16.999998525987074,0
14.999999577707397,0
19.00000107832597,0
16.000000602921162,0
25.00000016999775,0
25.999999144823242,0
26.000001365665103,0
1.000000002924682,0
7.999999962482729,0
6.999999769231415,0
8.000000090977455,0
9.999999924351528,0
12.99999913768103,0
17.999999587791468,0
10.000000365580368,0
5.000000040453581,0
7.999999808273835,0
5.000000030876847,0
3.999999830345909,0
6.0000000038191015,0
11.999999483382792,0
2.999999870081327,0
10.00000049631826,0
19.00000049060659,0
6.000000129187991,0
13.000000580679412,0
14.000000503814988,0
2.9999999630732974,0
16.000001201985388,0
19.000000466941714,0
4.000000153040006,0
13.999999826803933,0
24.000000687074113,0
1.99999994958484,0
17.000000264579292,0
22.000001311764102,0
5.999999788200366,0
9.000000075801164,0
15.999999657492882,0
23.999999589307595,0
17.00000087259496,0
10.999999957836064,0
6.999999763575863,0
12.000000490076497,0
22.99999917148365,0
4.999999720464822,0
6.999999614453159,0
13.000000158306074,0
4.000000142336843,0
4.99999973536875,0
2.0000000273749463,0
1.9999999946612657,0
3.0000000833084832,0
10.000000769760433,0
16.999998997404724,0
3.999999891027251,0
2.999999827005821,0
4.999999879916708,0
9.999999721501302,0
8.000000216974382,0
4.00000004148533,0
2.999999968156876,0
9.000000623478918,0
5.000000242275822,0
4.9999999240853406,0
5.999999824628388,0
3.000000066403453,0
8.000000334275759,0
5.999999732760364,0
4.999999711729512,0
7.000000040971357,0
3.9999998913794457,0
2.0000000070227286,0
7.999999992036478,0
2.9999999680016822,0
6.000000012668311,0
0.0,0
2.0000000061807155,0
5.999999888112104,0
0.9999999722603048,0
1.999999924569328,0
10.999999759442732,0
4.000000050073605,0
4.000000075378434,0
1.9999999456318451,0
7.00000011747195,0
16.999999683942967,0
7.000000127595714,0
4.000000046880123,0
10.999999482116502,0
4.999999951237359,0
3.000000188665952,0
9.999999462169338,0
13.99999990821207,0
9.000000043757293,0
12.999999216834937,0
11.000000115111243,0
12.000000900809626,0
20.00000079226971,0
15.000000193198913,0
16.99999969734503,0
15.999999678584949,0
6.999999896543752,0
12.999999464492557,0
15.000000455633693,0
18.9999999863952,0
13.999999649538166,0
16.000000533438453,0
11.999999674943124,0
14.000000242859215,0
21.999998679240996,0
12.00000053256266,0
15.00000056745158,0
13.999999860005355,0
5.999999958026161,0
6.999999496121378,0
9.999999772962415,0
11.999999835296586,0
21.999999253269582,0
9.999999382228012,0
18.999999542055253,0
12.999999713863224,0
17.000000057772514,0
17.999999733738694,0
19.999998938324637,0
9.999999876150108,0
13.000000102237662,0
15.999999802668372,0
8.00000031698536,0
14.000000874661465,0
9.999999241416164,0
8.000000155937375,0
7.000000390076802,0
7.999999958888837,0
17.000000388748692,0
7.9999998286244605,0
9.999999718331795,0
17.99999983349474,0
22.999999335426605,0
13.999999884449533,0
7.999999987114367,0
5.999999748896492,0
11.000000298436968,0
19.999999965839766,0
17.99999994112991,0
21.000000664490532,0
37.00000094996679,0
28.00000058517757,0
37.99999928841099,0
21.99999927872133,0
47.000001377851575,0
20.000001708324955,0
