premiersADJêtresNOUN_count,premiersADJmaîtresNOUN_count
11.000000369620011,192.99999821605283
35.000000424113864,138.0000025167964
7.999999953598035,159.99999907196067
39.00000135335651,298.9999943229924
12.99999976506463,211.00000729110025
21.999999844231098,161.0000002801563
1.0000000070719448,195.99999861215127
0.0,169.00000011182084
12.999999350939646,231.00000370736197
21.99999984864965,195.00001027481184
25.99999993357931,146.99999185843703
2.999999731341198,233.99999516383141
8.00000015297341,231.9999956117478
24.000000155842713,237.99999657807143
0.0,102.00000139943933
0.9999999811684157,217.00000554538346
16.00000042032974,169.00001057143436
36.9999999645763,340.00000282373566
32.00000117822093,495.00001673551986
62.99999801907457,598.9999727415529
43.00000098633453,411.0000270602414
23.999998900333882,633.9999858487969
55.000001341498724,554.0000135125507
45.00000064317172,602.0000010050179
56.99999831981628,755.9999621724465
37.99999876751792,549.0000104100865
12.999999952745508,683.0000278462524
33.00000191455154,730.9999868716922
90.9999940309718,568.9999691468746
75.99999885059323,751.0000053270496
48.000000596346794,582.0000157407402
9.00000019535185,383.0000088038525
53.99999874417501,552.9999976791336
107.00000514993474,500.0000001434905
62.00000389748679,636.0000120189167
66.99999759199446,740.9999451835502
102.99999579413807,750.0000018697611
54.99999906734375,669.9999883484363
80.00000154192239,951.0000390841905
189.99999460215702,710.9999774605418
77.99999666827769,691.9999813106776
121.99999872130564,916.9999827577977
109.99999834803661,636.0000093578633
174.00000001512458,1124.9999468811006
90.99999915492542,930.9999878688068
90.99999711862182,1001.0000240126794
131.9999972302278,866.9999754634534
171.99999077836893,744.9999638873339
60.00000175782892,398.00000119083086
75.99999585105861,478.999998662014
172.00001079325364,698.0000173310451
130.00000274112767,635.9999777795751
112.0000061802142,638.9999993522395
66.00000283243978,652.000042571943
142.99999475001638,930.9999899340417
100.00000286294899,999.0000219063894
74.99999769505565,1052.9999263964946
127.99999578272754,1193.9999086919997
73.00000485522506,895.0000368954362
89.99999768252283,971.9999979947269
97.00000602457956,1061.0000281058833
108.99999450805694,898.9999814531716
114.00000008402255,1008.9999633360544
66.0000016537114,914.0000162867715
156.00000140095926,1228.000056744503
114.0000059498525,987.000007317824
144.00000989707218,771.0000018788293
99.00000308786976,1035.9999647241905
129.0000004488169,758.9999854188045
214.99999826661394,815.9999733898301
190.99999763313306,714.000016839646
59.00000082519388,329.9999989248513
150.00000138716385,524.9999892500357
181.99999800136334,748.9999944570201
