aucunsADJarbresNOUN_count,aucunsADJmarbresNOUN_count
3.0000002035271756,0
0.0,0
1.9999999883995088,0
33.000001425392064,0
30.000001986881415,0
29.000000277502757,0
16.000000113151117,0
11.000000274949016,0
20.999999856008404,0
32.00000063767506,0
2.9999998609558567,0
3.999999877967282,0
11.999999563461543,0
3.000000019480339,0
8.999999990652109,0
3.999999924673663,0
0.0,0
6.9999995769957915,0
6.000000220916424,0
4.999999692964339,0
11.000000443788915,0
69.00000269270775,0
21.000000512208597,0
17.000000282919167,0
4.9999999451333865,0
27.99999845480074,0
23.999999602490547,0
20.000000634733087,0
5.999999946948179,0
97.99999917218406,0
38.000000897609645,0
0.0,0
0.9999999858613794,0
30.000001300588572,0
26.000001511656052,0
2.9999998921788564,0
60.00000032138194,0
11.999999193072535,0
5.00000009637015,0
18.999999460215697,0
11.999999272906916,0
3.999999912720275,0
12.999999961241418,0
4.9999997714341315,0
8.000000023513167,0
3.0000000536803535,0
4.9999999525497785,0
19.999999693690075,0
9.999999556983134,0
62.99999734176378,0
15.000000484901703,0
14.000000464692597,0
39.00000059293593,0
4.000000126594688,0
1.9999999549650487,0
6.000000171776939,0
1.9999999642682331,0
35.00000032516303,0
22.000001289182066,0
29.999999227507615,0
18.00000103794477,0
26.999997844804547,0
22.00000046457172,0
19.000000907164196,0
14.000000078229515,0
25.00000041095322,0
11.00000045178977,0
21.999999872755613,0
39.999996769701944,0
31.999999099109115,0
7.000000111944147,0
1.000000024616424,0
19.000000959019136,0
1.0000000063425816,0
4.000000138631728,0
24.999999782052363,0
18.00000065010172,0
10.999999457855807,0
2.9999999421967964,0
7.999999648719693,0
12.99999913768103,0
10.999999606558202,0
2.0000000731160736,0
15.000000824107067,0
8.999999784308063,0
12.000000625285713,0
17.999999408591794,0
6.0000000038191015,0
1.999999913897132,0
1.9999999724563877,0
15.000000786823954,0
15.000000497325583,0
5.000000107656659,0
10.000000058386782,0
19.999999712976685,0
4.999999938455496,0
2.0000000678808334,0
5.0000000326235226,0
18.000000296261,0
6.999999913401966,0
9.000000123982533,0
6.99999992287373,0
15.000000193552035,0
1.000000040935779,0
5.999999788200366,0
3.999999890270842,0
10.999999656615863,0
7.999999755163897,0
2.0000001026582304,0
5.999999665093779,0
5.999999797350739,0
7.000000077204085,0
6.9999997061457915,0
10.999999301279438,0
0.0,0
3.0000000075351423,0
0.0,0
0.9999999673214249,0
2.0000000273749463,0
3.0000000522786765,0
3.0000000833084832,0
2.0000000659874684,0
0.0,0
4.999999863784063,0
3.9999998841673783,0
1.9999999519666836,0
6.000000151640197,0
7.00000028943108,0
1.0000000346628397,0
0.0,0
5.0000000645124985,0
0.0,0
1.000000005077469,0
5.999999824628388,0
0.0,0
2.0000000835689398,0
0.0,0
0.9999999599809204,0
1.9999999383081877,0
0.9999999728448614,0
1.0000000035113643,0
2.000000035624639,0
0.0,0
1.9999999532349162,0
0.9999999731011312,0
0.0,0
0.9999999813520173,0
1.9999999445206096,0
1.999999924569328,0
1.9999998945758874,0
0.0,0
1.0000000188446085,0
1.9999999456318451,0
6.000000130132572,0
0.0,0
1.0000000182279591,0
0.0,0
2.999999972996661,0
4.00000001467414,0
3.000000188665952,0
2.9999999669848245,0
1.0000000162703824,0
3.0000000145857637,0
8.999999986117286,0
0.999999993875262,0
3.0000002252024065,0
4.000000198540892,0
4.000000081543982,0
1.9999999862042173,0
3.999999980758204,0
2.000000022173875,0
8.000000019483508,0
2.999999961279807,0
5.000000049413288,0
2.999999981287583,0
1.0000000333399033,0
7.999999653752197,0
1.9999999402357584,0
3.999999827821134,0
2.0000000571408227,0
3.0000001720757314,0
3.0000001141734325,0
6.000000136877977,0
0.0,0
9.000000255147352,0
1.9999999725494306,0
0.0,0
1.9999999127819221,0
1.999999961539685,0
1.999999987101359,0
3.0000001120756914,0
3.9999999829220423,0
3.999999848113252,0
4.999999687537638,0
1.0000000402447056,0
0.0,0
5.000000198115851,0
17.000000499770817,0
5.999999684555179,0
6.000000238416289,0
2.0000000396523427,0
6.999999837324998,0
6.999999981198938,0
13.999999966529943,0
0.0,0
3.000000054419399,0
5.9999996273563045,0
2.0000000430512235,0
0.9999999983892959,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000411198886,0
5.000000003663159,0
6.999999739334991,0
1.0000000024315778,0
0.9999999571843041,0
0.0,0
0.0,0
