voulezVERBhériterVERB_count,voulezVERBmériterVERB_count
0.0,3.0000002035271756
0.0,6.000000243219005
0.0,13.999999918796561
0.0,14.000000135514975
0.0,12.99999976506463
0.0,4.000000113688525
0.0,3.0000000212158344
0.0,0.0
0.0,1.999999930294245
0.0,2.000000039854691
0.0,2.9999998609558567
0.0,0.9999999694918205
0.0,2.0000000382433525
0.0,0.0
0.0,5.999999617422542
0.0,0.0
0.0,10.000000262706088
0.0,9.999999558704992
0.0,7.000000443996468
0.0,14.999999936949333
0.0,11.000000443788915
0.0,12.999999554456439
0.0,24.000000585381258
0.0,12.999999846288116
0.0,12.999999857346804
1.9999999616764632,5.999999885029388
0.0,18.000000710246677
0.0,20.000000634733087
0.0,13.999999230661304
0.0,8.999999754833727
1.0000000124238915,12.000000149086699
0.0,2.000000011763396
0.9999999858613794,10.999999598305436
0.0,25.000000572655015
0.0,5.000000437087346
0.0,19.999999281192373
0.0,20.000000107127313
0.0,23.99999838614507
0.0,3.00000005782209
3.0000001487870547,8.999999811174458
0.0,33.00000009206812
0.0,11.999999738160826
0.0,25.00000058746734
0.0,31.999999138628763
3.0000001099571505,20.999999556023493
0.0,39.99999859353464
0.0,19.999999810199114
0.0,51.999999203594186
4.999999778491567,22.000000350141928
0.0,7.9999998979912545
0.0,7.0000002262874625
0.0,7.000000232346299
0.0,22.00000082419491
0.0,6.999999849726997
0.0,3.9999999099300974
0.0,18.000000515330818
0.9999999821341166,41.999997748517
0.0,12.000000059499465
2.0000000553250246,11.000000644591033
0.0,29.999999227507615
0.0,12.99999988720573
0.9999999506951006,6.999999772574727
0.0,14.00000002756305
22.000001143993806,28.000001617653034
0.0,18.000001159098723
0.0,13.00000062883423
8.000000245600766,36.000002474268044
10.999999936377808,10.999999936377808
0.0,9.99999997904076
0.0,20.000000346306265
0.0,10.00000015992021
0.0,1.000000024616424
0.0,9.000000376971725
2.000000012685163,8.000000050740653
0.0,0.0
0.0,11.999999647009929
0.0,0.9999999953103411
7.999999736264476,2.999999901099178
1.0000000113721819,6.9999999876855235
0.0,8.99999978653561
0.9999999602816118,0.0
0.0,0.9999999859455625
0.0,12.000000438696443
0.0,3.000000164821414
0.0,6.999999832239605
0.0,3.0000001563214287
1.9999999151729544,17.999999408591794
0.0,3.0000000019095507
0.0,7.999999655588528
3.9999999449127754,14.999999350406636
0.0,6.999999915487803
0.0,3.9999999932810026
0.0,3.000000064593996
0.0,1.0000000238664137
0.0,1.9999999712976684
0.0,4.999999938455496
0.0,1.0000000339404167
0.0,3.000000133898223
0.0,1.0000000382600014
3.9999999505154102,10.999999863917376
0.0,4.000000150157755
0.0,6.000000047408101
0.0,2.0000000710272587
0.0,6.999999875373497
0.0,0.999999964700061
1.9999999451354205,3.999999890270842
0.0,13.999999484485281
0.0,0.9999999693954871
0.0,8.000000410632921
0.0,2.9999998325468895
0.0,3.9999998649004924
2.000000081679416,7.000000077204085
0.0,1.9999999464871268
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,4.99999997583197
0.0,3.0000000032026497
0.0,3.00000004106242
0.0,0.9999999973306328
0.0,2.0000000555389885
1.0000000329937342,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,0.9999999710418446
0.0,2.999999927950025
0.0,0.0
0.0,4.000000108487191
0.0,11.000000672789326
0.0,0.0
0.0,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
0.0,3.000000066403453
0.0,3.0000001253534103
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999193033933
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,6.999999619556716
0.0,1.999999924569328
0.0,1.9999998945758874
0.0,0.0
0.0,2.0000000376892166
0.0,8.999999439484515
0.0,0.9999999873393776
0.0,0.0
0.0,1.0000000182279591
0.0,2.0000000234400614
0.0,0.0
0.0,6.0000001562218435
0.0,4.000000060566917
0.0,5.999999933969649
1.0000000162703824,2.9999999689178263
0.0,4.9999997908962515
0.0,0.9999999793796698
0.0,0.999999993875262
1.0000000412524628,5.000000104817297
0.0,8.000000397081784
0.0,4.000000081543982
3.9999999724084354,3.9999999724084354
0.0,11.999999697826745
0.0,2.000000022173875
0.0,1.9999999508548632
2.999999961279807,2.000000046323722
0.0,2.000000019765315
0.0,0.9999999608703749
0.0,0.0
0.0,1.9999999134380493
0.0,1.9999999402357584
0.0,0.0
0.0,1.0000000285704114
0.0,2.0000000496222485
0.0,1.0000000088054632
0.0,2.000000045625992
0.0,0.0
0.0,3.9999999857651627
0.0,3.999999945098863
0.0,0.999999987104003
0.0,3.9999998255638434
0.0,0.0
0.0,0.0
0.0,3.0000001120756914
0.0,4.999999883947305
0.0,0.0
