devonsVERBhériterVERB_count,devonsVERBmériterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,4.000000103775265
7.000000481571522,2.0000000605953305
0.0,0.0
10.000000070719446,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,1.9999999073039048
0.0,0.0
0.0,4.000000076486705
0.0,0.0
0.0,0.0
0.0,0.0
8.00000021016487,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
3.999999966831232,10.000000142241461
2.0000000487817715,0.0
0.0,3.9999999872702507
0.0,1.9999999780533546
0.9999999808382316,5.999999885029388
5.999999900622637,8.000000203623104
0.0,2.0000000393832544
0.9999999709845574,0.0
0.0,1.0000000087314196
0.0,3.0000000372716746
0.0,0.0
0.0,0.9999999858613794
1.0000000114049021,1.0000000114049021
3.000000119527755,6.00000023905551
0.0,18.99999931713275
5.999999767828883,5.999999767828883
0.9999999859437619,7.999999887550096
6.00000011564418,2.0000000385480603
0.0,1.9999999933269184
3.9999998738342,16.99999920234859
3.999999912720275,3.999999912720275
0.0,4.999999985092853
0.0,7.999999784657194
0.0,8.000000023513167
0.9999999847340232,13.999999189406614
4.9999999525497785,7.00000031284128
1.9999999693690076,4.999999923422518
0.0,3.999999988390633
0.999999987248907,7.000000175730542
1.0000000323267804,0.0
0.0,0.999999984008735
1.0000000064585168,5.000000032292585
0.0,2.000000063297344
0.9999999774825243,1.9999999549650487
0.0,0.0
13.999999535432503,5.000000017893146
0.0,4.999999721545605
0.0,8.0000002213001
3.0000000099609134,9.0000004659335
2.000000047950553,10.00000036103072
7.999999605560804,5.999999939588649
1.9999999863851468,7.000000013781525
9.000000710488836,11.000000571996903
0.0,6.000000231999044
4.999999987840972,7.000000266026375
7.000000328989388,20.000000157647055
7.999999953729315,0.9999999942161641
4.99999998952038,0.9999999529546316
0.0,5.000000086576566
3.0000000479760622,5.000000079960105
1.000000024616424,0.0
1.0000000214870044,13.999999933640701
2.000000012685163,4.000000025370327
0.0,2.000000069315864
1.000000002924682,4.000000011698728
0.0,0.0
5.999999802198356,2.999999901099178
0.0,5.000000148780658
5.999999736539769,0.9999999560899616
2.999999880844836,0.9999999602816118
0.9999999859455625,0.0
2.0000000731160736,0.0
0.0,1.0000000256593744
1.9999999520684588,0.9999999760342294
0.0,2.0000000467995687
0.0,4.999999873949989
0.0,1.9999999445907537
5.999999741691397,1.999999913897132
