troisDETeauxNOUN_count,troisDETmotsNOUN_count
3.0000002035271756,273.0000128712785
33.99999938891369,471.999987303991
4.999999970998772,220.99999871814572
11.999999855928891,368.9999992129887
7.000000481571522,340.00000563008325
10.000000440432476,254.00000800027723
2.0000000141438896,200.00000388012225
7.000000231690258,171.000007308872
9.999999259525337,255.99998794209625
24.00000126459223,267.00001623101235
40.99999790995862,258.9999879958557
27.99999843723392,339.99999033575597
5.9999997817307715,281.99999640133194
12.999999672612207,214.0000028309066
12.999999359254941,144.9999948941789
12.999999508219219,171.99999182156378
1.0000000262706086,320.0000015084307
13.999999153991583,443.9999756143982
22.00000118254817,505.00001915258093
11.999999949559468,563.9999847584502
3.0000001210333416,533.0000282398804
5.9999997250834705,710.9999903890558
27.00000065855391,634.0000296383672
76.99999660942674,648.0000204058206
62.00000142906268,702.0000091719969
43.99999814821244,680.9999559342408
32.99999995761388,602.9999895083856
32.000000630132064,516.0000152197911
45.99999830216714,635.9999672633602
33.00000048238627,528.0000046101895
56.00000239774502,583.0000185189257
25.99999929842475,397.00001899777266
22.999999756868306,454.99999496188957
45.00000041737645,529.0000024869597
4.00000015937034,678.0000274890215
8.999999676536566,905.999948648263
23.999999071315532,1040.999959057538
7.999999887550096,988.9999920022171
19.999999681935243,787.0000056707993
27.00000070389678,765.9999723543348
8.999999454680188,936.9999499656649
0.0,994.9999858975235
27.999999916519982,983.9999692621444
81.99999628911041,1012.9999527151983
33.00000040041095,1323.9999784042209
26.99999809564435,1311.9999672378176
29.000000862603486,1077.0000151904187
54.99999751080629,1046.9999427936398
29.000000260826628,1006.0000123980016
49.999997507528,1039.9999994582965
32.9999997585219,990.0000293869889
16.99999938386334,1064.0000105281063
67.99999907496407,962.9999915542396
10.000000316486721,1103.0000285876522
80.9999964666238,1590.9999886413516
110.00000314924391,1548.0000309295078
103.99999846361581,1383.999924664567
41.9999994122278,1493.9999737473952
54.000000359431006,1453.0000580028413
83.00000158373756,1513.9999500845452
111.00000205486585,1651.0000516503378
110.9999932323569,1457.999966486598
126.99999931975736,1721.9999493287664
100.00000196675359,1579.0000991627821
64.0000015484533,1588.0000993767442
58.00000004765462,1537.0000559856571
21.00000144332303,1448.000094652774
94.99999945053563,1673.9999683550423
111.99999113496321,1574.9998996081201
87.9999938850978,1720.9999945163675
57.00000168602277,1440.000072595075
13.000000110955133,681.0000282619956
81.00000192403606,1315.0000082442448
133.9999991806778,1145.000006242172
64.00000221810765,1314.0000390366986
66.99999815850086,1426.9999745819443
121.99999538802592,1443.999971192665
142.9999986963765,1429.9999180327532
100.00000444632917,1057.0000547630798
93.99999641763426,1379.9999357696277
76.99999936354358,1153.999945169502
61.999998730553216,1013.9999674375047
88.00000054805523,1078.9999964076583
66.00000406528754,1167.0000317891988
70.99999560767243,1233.9999569724498
106.99999742257447,1189.0000604626102
72.99999561354879,1180.9999448345911
45.99999957582154,1079.9999898044402
36.99999945767929,1206.9999140680902
116.00000300983973,1110.9999551946396
86.00000132101599,958.9999938421892
119.0000031094147,1124.0000127425728
95.9999999416748,1001.9999797761778
70.0000011298169,953.0000349134137
69.00000077159783,1019.9999980469743
36.000000663668864,1005.9999632678814
57.00000118153093,1216.0000744067509
70.00000045672931,1043.9999970561337
26.000001190969556,1031.0000726054693
48.99999939381377,1132.0000084912408
81.00000175746004,1148.000043950765
29.999999541752967,1175.999977507415
77.99999960464062,1216.0000287140706
34.0000013918165,996.9999984617451
57.999999605143685,1039.9999698982238
46.99999978632163,1206.999974311137
28.000000155986015,1204.9999544573118
34.99999882090342,1289.9999555550012
46.000003265342215,1365.0000370608357
49.00000022499786,1260.9999333812318
30.999998745233366,1287.9999448642134
22.000001315821322,1155.0000361101474
52.999996983521605,1139.0000256810906
25.999999300105653,1329.9999968253417
14.999999623817413,1015.9999887553477
5.000000263866156,499.0000337976776
8.000000284673686,646.0000185414403
15.999999477142799,632.9999626101301
16.999999459441934,702.0000049691357
17.999999831377835,717.0000074305143
