quelsDETarchersNOUN_count,quelsDETmarchésNOUN_count
0,0.0
0,3.0000001216095025
0,0.0
0,0.0
0,3.000000001063707
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,19.000000885829316
0,2.999999987389867
0,0.0
0,1.999999983415616
0,4.000000097563543
0,0.0
0,6.999999923186741
0,1.9999999616764632
0,28.00000020849149
0,5.99999999769949
0,0.0
0,0.0
0,2.000000024847783
0,1.0000000058816982
0,16.99999967758687
0,6.000000260117716
0,3.000000119527755
0,18.99999931713275
0,7.000000169649216
0,5.999999596536267
0,3.00000005782209
0,11.999999642368161
0,25.999999005624456
0,15.000000364369663
0,4.999999985092853
0,4.9999997714341315
0,1.0000000029391458
0,20.999999579936198
0,3.9999999620398237
0,4.999999923422518
0,3.9999999193917253
0,11.999999846986883
0,2.0000000646535607
0,0.0
0,2.0000000129170337
0,1.000000031648672
0,4.999999887412621
0,7.000000200406429
0,10.999999696252718
0,0.0
0,17.000000470262712
0,16.000000489175626
0,32.00000149487659
0,25.99999848265456
0,5.000000150263399
0,5.000000320621435
0,21.00000011734427
0,12.000000725615706
0,6.000000412378008
0,7.999999953729315
0,17.99999847894171
0,6.99999957558935
0,16.999999497386785
0,7.000000381373348
0,0.0
0,0.0
0,6.000000300859366
0,6.000000114569658
0,1.9999999906206822
0,27.99999907692566
0,16.999999917567845
0,21.999999760882982
0,15.999999018525866
0,0.9999999859455625
0,1.0000000365580368
0,4.000000102637497
0,6.999999832239605
0,18.000000335074045
0,6.999999789122943
0,11.999999667544524
0,13.999999397279925
0,0.9999999862281939
0,2.000000048447772
0,9.0000001590562
0,1.0000000215313318
0,11.000000352669227
0,8.999999518473853
0,0.0
0,16.99999991804837
0,25.000000925278346
0,5.000000191300007
0,8.999999888659673
0,17.000001279787696
0,12.99999957297467
0,13.00000034862638
0,18.00000073684403
0,12.999999541100793
0,0.9999999725677104
0,25.99999879596296
0,1.9999999387909742
0,14.00000071860761
0,10.999999957836064
0,12.999999768672051
0,14.000000989103654
0,14.999999705212598
0,12.999999859410764
0,4.999999902236721
0,8.000000177160953
0,11.000000189337236
0,3.0000000032026497
0,6.00000008212484
0,17.999999831377835
0,18.0000004998509
0,7.000000304259988
0,3.999999852612179
0,3.999999891027251
0,7.999999768334757
0,2.999999927950025
0,7.000000143711541
0,4.000000108487191
0,4.000000138651359
0,7.999999915085002
0,2.0000000680847005
0,7.00000033918615
0,8.000000141921756
0,3.999999883085593
0,9.00000019921036
0,6.000000250706821
0,2.999999866380182
0,2.9999998799427616
0,4.999999931401369
0,2.9999999185345843
0,2.0000000070227286
0,1.0000000178123194
0,1.9999999786677878
0,3.0000000063341554
0,1.9999999462022624
0,1.0000000030903577
0,3.999999925408069
0,8.999999750342742
0,6.999999735992648
0,4.999999849531503
0,4.999999853812447
0,1.0000000188446085
0,3.9999998912636903
0,7.0000000144237955
0,8.999999939599391
0,15.000000746579172
0,7.000000336645196
0,7.999999760442593
0,12.000000312443687
0,11.999999895219224
0,5.99999977355212
0,10.000000322490466
0,14.999999372688753
0,16.999999134353615
0,11.000000206352928
0,16.000000660039404
0,4.000000198540892
0,8.000000163087966
0,16.99999988273585
0,17.99999991341192
0,6.999999896543752
0,23.000000083023092
0,14.0000001078545
0,23.000001133489953
0,7.999999785639458
0,25.00000161103547
0,15.999999210346981
0,34.99999904858419
0,19.999998578442806
0,12.00000053256266
0,22.00000035056001
0,14.999999868810821
0,24.00000036866009
0,44.99999849365108
0,28.999999801072182
0,19.99999898725989
0,28.999999162997604
0,42.99999821565213
0,23.99999990876323
0,38.99999893929406
0,24.00000048908336
0,33.00000127968555
0,36.999999703266866
0,45.99999904947363
0,100.00000444541408
0,115.99999897883687
0,59.00000358565451
0,65.00000353168767
0,43.9999967553681
0,44.000001100582075
0,53.0000018046679
0,75.00000056485334
0,31.999999479643872
0,41.99999883384129
0,25.999999771760574
0,38.00000118233405
0,40.99999996995848
0,35.00000137875996
0,19.999999707013455
0,18.999999204838893
0,31.00000090514815
0,61.99999858760741
0,47.99999984301311
0,83.00000600030336
0,63.0000027121941
0,61.999999980958414
0,71.00000084263283
0,56.999999655838366
0,52.000001378023185
0,38.000001156794944
