vraisADJarchersNOUN_count,vraisADJmarchésNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999861181852
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,0.0
0,4.000000034925678
0,4.999999849368571
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999888370337
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999976148565
0,0.0
0,8.999999925312597
0,0.0
0,0.9999999905099559
0,8.99999986216053
0,0.0
0,0.0
0,1.0000000323267804
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,17.000000492495936
0,2.000000047950553
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000614001916
0,0.0
0,0.0
0,0.9999999718471598
0,0.0
0,0.0
0,1.0000000214870044
0,1.0000000063425816
0,0.0
0,2.9999999117524823
0,13.999999199829194
0,0.0
0,0.0
0,0.0
0,4.99999980140806
0,3.0000000374510147
0,6.000000219348221
0,3.000000164821414
0,1.9999999520684588
0,20.000000123507384
0,9.999999747899977
0,0.0
0,19.999999138971322
0,2.999999870081327
0,6.999999915487803
0,0.9999999983202508
0,6.999999796497146
0,4.000000095465655
0,0.9999999856488342
0,4.999999938455496
0,14.00000028689763
0,23.00000045493249
0,13.000000301170504
0,23.999999703092456
0,9.99999994764956
0,0.0
0,6.000000439183383
0,9.00000077959897
0,4.999999823500304
0,4.999999755274627
0,0.9999999785933051
0,7.999999755163897
0,8.000000410632921
0,12.999999812563553
0,0.9999999662251231
0,3.000000122519124
0,4.9999999727769655
0,0.0
0,7.9999998435787525
0,5.000000263866156
0,2.0000000711684214
0,0.9999999673214249
0,0.0
0,5.000000167513498
0,4.000000111077977
0,1.0000000329937342
0,0.9999999631530447
0,4.999999863784063
0,0.9999999710418446
0,1.9999999519666836
0,0.9999999920713438
0,1.0000000271217977
0,0.0
0,0.9999999893856253
0,3.000000207826306
0,1.000000048455164
0,2.000000010154938
0,0.0
0,1.0000000221344847
0,1.0000000417844699
0,0.9999999554600607
0,0.0
0,1.9999999383081877
0,1.9999999456897228
0,0.0
0,2.000000035624639
0,0.0
0,0.9999999766174582
0,0.0
0,6.999999817781971
0,2.999999944056052
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000376892166
0,2.9999998131615047
0,0.9999999873393776
0,0.0
0,5.000000091139795
0,3.0000000351600926
0,1.9999999401106483
0,4.999999951237359
0,1.0000000151417292
0,0.9999999622586866
0,2.9999999689178263
0,10.999999820067778
0,0.0
0,1.999999987750524
0,2.0000000825049256
0,1.000000049635223
0,2.9999999485669644
0,2.9999999175093865
0,1.999999990379102
0,3.00000009361575
0,0.0
0,5.999999922559614
0,0.0
0,2.999999981287583
0,1.0000000333399033
0,4.9999998807525365
0,0.9999999701178797
0,1.9999999139105662
0,7.000000389710603
0,4.000000099244497
0,2.0000000176109265
0,4.000000091251984
0,0.9999999782454786
0,4.999999886481207
0,0.9999999862747153
0,7.000000002331714
0,0.0
0,8.999999919500334
0,11.000000131353083
0,12.000000448302764
0,9.000000245690334
0,0.999999962028313
0,6.999999402208745
0,6.0000000309964765
0,7.999999901334186
0,3.00000011886951
0,17.000000268228064
0,11.999999369110357
0,0.0
0,7.000000390076802
0,10.000000075313778
0,5.00000020377488
0,6.000000137905481
0,6.00000014606027
0,9.999999688376342
0,10.999999676299472
0,6.9999999422247665
0,9.00000031146924
0,9.000000089023494
0,3.999999980325512
0,5.999999844585722
0,8.000000191254362
0,10.00000001314464
0,10.000000007326317
0,8.999999593305972
0,9.000000423878685
0,13.999999621246893
0,8.000000344334191
0,11.000000243237903
