telsADJêtresNOUN_count,telsADJmaîtresADJ_count
29.000001590783064,0
16.00000015125218,0
16.999999901395825,0
27.00000149742762,0
15.000000723952844,0
12.000000028643258,0
18.999999826150297,0
11.000000274949016,0
9.999999259525337,0
12.000000632296114,0
10.9999996799429,0
15.999999511869127,0
6.999999967352092,0
24.000000155842713,0
22.00000047894363,0
14.999999635202842,0
14.999999627596452,0
7.999999761061697,0
45.00000147061254,0
48.999999221996944,0
80.00000322755575,0
36.99999935544384,0
67.00000163418935,0
85.99999995099078,0
106.99999988055882,0
52.99999923659371,0
58.99999986310491,0
68.00000254353336,0
93.9999940044459,0
39.9999998312583,0
56.999999644407396,0
17.000000242405438,0
40.99999933825997,0
39.00000015725874,0
53.00000044653606,0
91.99999669348492,0
136.99999491901724,0
60.999997387374805,0
88.00000451029605,0
58.99999805638066,0
90.99999983134461,0
75.99999557501071,0
107.00000166699628,0
109.99999572336381,0
55.00000269014585,0
90.99999711862182,0
53.99999721190807,0
165.99999416394476,0
39.00000202577481,0
37.9999979255293,0
52.00000168099258,0
46.999996838414475,0
55.0000006962722,0
133.0000001193226,0
42.99999913858982,0
59.00000168913991,0
54.00000053635819,0
128.9999938165879,0
69.00000429083714,0
145.9999943800538,0
86.0000058214905,0
61.99999812018647,0
95.00000138060031,0
55.000003749119536,0
135.99999970142593,0
66.00000304738968,0
72.99999893253424,0
52.999999693456715,0
60.99999915295754,0
112.99999431798062,0
46.000002284588106,0
36.000000049957755,0
62.00000096501692,0
89.99999927254376,0
34.000000620899065,0
59.00000240405222,0
97.9999973368667,0
44.99999725993276,0
58.00000304950005,0
72.99999697629315,0
42.99999863808924,0
54.99999803279101,0
32.000001169857185,0
55.00000255322836,0
36.99999776788755,0
58.000001873919956,0
51.99999951484886,0
49.00000059801212,0
73.99999471302918,0
30.999999130057738,0
27.999999661951204,0
49.9999988709689,0
72.99999909223199,0
68.00000126236142,0
49.9999985777104,0
60.99999814236775,0
46.00000137299097,0
57.000001591365326,0
103.0000057066658,0
57.00000250847032,0
79.00000061301911,0
97.00000063399523,0
72.0000052702006,0
83.00000298649272,0
66.99999928744424,0
72.99999745962322,0
75.99999794144921,0
67.00000129559533,0
96.00000492759507,0
103.99999850050843,0
95.99999675761183,0
79.00000134827208,0
108.00000009396099,0
83.99999831856334,0
77.99999797753635,0
48.00000012056226,0
47.000000257834316,0
45.9999995091693,0
38.99999976056635,0
90.99999957622725,0
78.99999926143643,0
92.00000332863894,0
89.99999683425285,0
87.99999425601801,0
55.999997689385594,0
53.99999829931611,0
63.99999949256599,0
67.00000072179697,0
40.00000216384183,0
45.99999991036803,0
39.0000010105539,0
40.00000193820657,0
43.999999007784574,0
40.99999899520341,0
41.00000239008699,0
63.00000040609131,0
35.999999861633185,0
41.99999920094956,0
65.99999608029036,0
57.99999726353281,0
26.00000096694064,0
12.000000815596152,0
23.99999915857086,0
26.999999751080274,0
29.99999808736703,0
48.00000014833718,0
56.9999982990564,0
108.99999418239196,0
88.99999357977428,0
68.99999964252981,0
76.99999908490086,0
39.999999920705854,0
59.9999962632301,0
85.99999829289757,0
76.00000029781839,0
78.99999907420985,0
56.00000269316157,0
94.00000082938037,0
96.0000024995495,0
69.00000204746468,0
82.99999855185506,0
92.00000501218133,0
115.99999963032946,0
98.00000106981227,0
94.99999932690818,0
177.00000679446083,0
99.0000031099743,0
119.00000591625515,0
131.99999538166196,0
121.99999709087048,0
111.00000298094326,0
78.99999481780625,0
100.00000448030163,0
125.99999983558779,0
104.99999342447788,0
68.00000537726497,0
103.99999316700067,0
79.99999609809574,0
59.99999816486748,0
92.00000035186518,0
73.00000249470858,0
77.99999805411485,0
101.99999696137112,0
93.99999619709014,0
72.99999849578602,0
80.99999648899009,0
101.99999812898608,0
96.99999749589841,0
93.00000089617618,0
92.9999975795527,0
84.00000150803069,0
76.0000000543398,0
89.99999879898675,0
100.99999801754684,0
114.00000311459415,0
94.0000010928784,0
109.00000307103807,0
92.00000363081307,0
106.9999946074098,0
122.00000517169993,0
112.00000624122885,0
105.00000281803841,0
92.00000293856206,0
129.9999980144589,0
122.00000128956577,0
121.99999974794731,0
124.9999969098242,0
111.00000440440321,0
120.00000137135024,0
126.99999980744208,0
100.99999750548231,0
132.0000000648749,0
190.00001383694683,0
263.00000782912383,0
314.99998895138623,0
308.0000025551866,0
309.00001669713873,0
221.99998453691637,0
241.00000241668874,0
261.0000163747437,0
