auxADPondesNOUN_count,auxADPmondesNOUN_count
50.0000030154733,16.00000033218567
97.99999850192688,11.00000038373503
60.99999964618502,7.999999953598035
43.000000090941064,11.999999855928891
76.0000050873305,16.00000048476264
38.00000139246332,4.000000035582946
57.999998560872854,1.0000000070719448
42.000002638040996,6.0000003768629995
67.99999606222077,10.999999420645402
60.99999846339231,12.000000042544162
79.99999325581341,10.999999490171476
48.99999655662231,2.999999731341198
41.000001616486934,9.00000033859473
40.999999442626105,3.999999923023137
18.99999897667748,0.9999999832802816
19.999999870338502,1.9999999623368314
49.000002053722504,4.000000105082435
109.99999742770898,6.9999995769957915
121.00000203375956,10.00000055445468
43.99999867097629,33.9999998213328
75.0000052712636,34.00000212018789
131.99999575314334,14.000000109072692
97.00000236591592,23.000000560990372
208.9999929314792,34.00000101519913
172.00000233140582,30.999999659826997
228.99998779476448,75.00000058020689
139.00000240352534,17.000000558746446
200.00001020173954,10.000000377591679
122.99999631005976,51.999997885992826
78.00000340054271,12.000000169526842
116.00000207942405,24.00000072367517
185.0000057878609,16.999999957572303
113.00000291544775,18.99999956725305
170.00000730610586,49.000000079619454
150.00000169464818,53.000001873782594
291.9999895054086,49.99999820298093
297.99999419553626,60.00000032138194
241.99999404537996,38.999999292243565
291.0000017392432,32.99999993249763
237.99999761793654,22.99999881168283
277.00000041365513,85.99999990190292
246.9999876937907,39.999999127202756
247.9999913165686,59.99999717310194
207.99999891196444,71.99999543056956
218.9999930581944,35.00000141768638
204.99999756682269,52.00000059886517
277.0000019225168,58.999999060815796
239.0000078674862,61.00000071259613
164.99999158623922,44.00000007929369
189.0000058046774,22.00000051444053
169.00000938801145,35.000001131437315
250.00000357645712,71.00000127461627
194.000006027705,88.00000090940324
274.99999940804213,64.00000016644647
281.9999934363892,67.99999910985939
299.00002194915993,84.00000240487716
352.9999959450169,78.99999698025675
307.99999713008833,154.00000197655982
380.99999885566706,200.99999830035915
312.9999971147985,181.0000001649244
388.00002409831825,68.99999989576364
365.9999723022668,53.99999745524444
406.9999879529174,67.00000034253806
475.00002623564507,90.00000621575334
421.00000308020435,150.0000062630777
459.9999969943759,243.00001139147955
449.00001138847995,124.00000061232785
490.99998617872836,100.9999994158326
856.9999787856334,134.99998825494197
