autresADJarchersNOUN_count,autresADJmarchésNOUN_count
9.99999992513132,19.99999985026264
1.0000000094532615,55.99999829138936
0.0,67.9999996055833
0.0,47.99999942371557
1.0000000302976653,32.00000096952529
1.0000000284221313,38.00000154867447
2.0000000141438896,27.999998965147824
3.0000001884314997,17.000000651812012
0.9999999651471223,2.999999895441367
0.0,16.00000031883753
7.999999629215619,10.9999996799429
0.9999999694918205,32.99999987890139
0.0,15.000000786324073
0.9999999807557843,25.999999345224413
3.9999999331211264,31.000000469595744
1.9999999623368314,25.00000027012095
0.0,22.999999837761326
0.9999999701327121,30.999998860180884
4.000000147277616,33.00000028373714
6.9999998275669695,33.99999756893498
14.999999856690014,109.00000215211463
22.9999996966979,35.00000094817187
4.000000097563543,38.00000092685366
4.9999998717476135,49.99999871747613
47.000000538958176,59.00000040727831
47.999999080235106,51.00000078792188
21.00000015636862,51.99999981098203
25.000001275217446,68.00000254353336
23.99999978779272,62.999999442955875
8.999999754833727,57.999999340925754
21.000000048150834,93.99999989134048
5.000000171825059,68.00000096962175
19.000000141649103,29.00000049260238
6.999999792301864,40.99999922162704
21.000001074568708,61.0000026682721
27.999998993669323,103.99999626220034
56.999999776694224,74.99999775863432
49.000000747312704,111.9999958726909
69.0000023852261,101.00000300199505
30.00000021749713,139.00000033020424
30.999997889279076,94.99999865939175
21.00000023345007,158.9999916889505
11.999999964222848,171.0000014761848
35.00000027957119,167.9999917187365
20.999999556023493,324.00001349360764
29.99999894515099,195.99999183499767
2.9999999715298666,240.0000037907348
24.999999617112586,246.99999457023097
15.999999953562533,181.99999767780218
11.999999846986883,137.9999998302783
32.9999997585219,116.00000767469206
8.99999951179346,215.00000310329594
24.000000155004404,163.99999969498168
52.00000313298578,168.00000197065356
35.00000017345998,181.9999995344233
25.000000715737247,148.0000042371645
3.9999999285364662,231.99998985065147
53.99999935801007,162.99999974684061
54.000000359431006,166.99999996882642
21.999999200945176,275.00000919804813
24.999999932353123,304.00001408004977
11.999999879177299,250.9999943338845
41.00000113386625,238.99999941739478
3.000000236829612,192.00000359833993
12.000000927099679,183.0000096230296
31.000000066138536,240.00000613878078
44.00000180715908,238.00001392376836
57.99999966453753,284.00001299926856
29.99999813914451,205.99999525309303
26.999999012532545,200.9999972967091
14.000000223888298,139.99999991545025
22.000001168736468,132.00000763959392
6.000000128922028,239.99999597744699
11.999999705171389,210.9999975361539
42.0000016414567,298.00001107135796
49.999999564104726,214.00000198418388
3.9999999812413645,209.00000489598594
15.00000004401942,295.9999864721208
6.00000016015284,252.0000083809748
42.999997021512605,254.99997844456072
11.999999523379342,247.99998184632156
15.999999775129,208.00000376428056
4.000000146232148,175.0000057303934
26.000000491457147,245.00000031320295
18.999999544650358,163.00000012971617
18.00000024895197,230.00001313293723
20.999998851263214,238.99999166953765
17.00000012418535,287.9999893003192
18.99999883182864,303.9999855115876
21.999999519813755,301.9999935372299
2.000000048447772,256.0000062013148
13.99999962813563,360.00000462050843
21.999999765244947,247.0000070893498
12.000000646951676,367.9999988675856
7.000000251907494,199.00000066777454
0.9999999876910992,276.00000398133864
7.000000143448815,258.0000014141675
13.00000038968545,318.0000191472564
17.000000650420024,333.0000070505046
11.999999851546228,325.9999895397544
19.000000927121743,442.0000157369422
13.99999984574746,359.9999935077678
15.000000193552035,329.00002016279427
4.000000163743118,317.00001338781897
10.999999611700671,373.99998018766223
24.999998776373133,299.99999220056884
12.999999829623464,373.99999652613684
2.999999800247826,388.9999994284012
5.000000256645576,336.0000290012206
5.999999665093779,309.9999935276601
12.999999768672051,378.99998242117636
7.000000285877956,353.0000129556999
9.999999519317335,287.99999133511386
19.999998881859295,286.99999927968184
7.9999998435787525,247.99998951423436
4.000000135700649,176.00001049436509
2.0000000711684214,268.0000006446488
0.0,218.99998990747915
0.0,235.00000244331113
7.000000041601207,213.0000035912125
1.0000000277694943,223.0000032602436
5.000000384880217,275.00001830956177
4.999999891004632,358.99997977467814
7.999999782054502,153.99999496790377
