longsADJarbresNOUN_count,longsADJmarbresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
5.000000131353044,0.0
0.0,0.0
13.000000292391611,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.9999999968175627,0.0
1.9999999780533546,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
3.0000000909440674,0.0
22.000000698827385,0.0
0.0,0.0
0.0,0.0
4.00000004561961,0.0
7.000000041023673,0.0
4.999999820298093,0.0
1.9999999776740673,0.0
5.999999596536267,0.0
2.0000000385480603,0.0
17.999999622348916,0.0
4.999999929441672,0.0
15.9999996508811,0.0
3.9999999880742827,0.0
3.999999892328597,0.0
15.000000145226899,0.0
7.9999998778721855,0.0
1.9999999810199114,0.0
3.999999938738015,0.0
0.0,0.0
1.9999999744978136,0.0
3.000000096980341,0.0
8.99999951179346,0.0
1.0000000064585168,0.0
3.000000094946016,0.0
19.999999122285317,0.0
1.00000002862949,0.0
5.000000017893146,0.0
9.999999443091209,0.0
10.000000503494055,0.0
21.999999200945176,0.0
9.000000518972385,0.0
18.999999180915932,0.0
11.00000023228586,0.0
12.000000947318448,0.0
7.0000000391147585,0.0
7.000000266026375,0.0
3.000000206189004,0.0
3.9999999768646575,0.0
3.9999998118185265,0.0
5.000000086576566,0.0
5.000000079960105,0.0
6.000000147698544,0.0
9.000000376971725,0.0
2.999999926292847,0.0
3.0000000110620224,0.0
5.000000111644975,0.0
0.0,0.0
5.999999802198356,0.0
10.000000297561318,0.0
8.99999978653561,0.0
7.999999682252894,0.0
1.999999971891125,0.0
6.000000219348221,0.0
6.000000329642828,0.0
11.999999712410752,0.0
0.0,0.0
4.999999873949989,0.0
10.99999944017889,0.0
5.999999741691397,0.0
17.000000208895564,0.0
30.000001573647907,0.0
5.000000165775195,0.0
4.000000086125327,0.0
9.000000124659046,2.0000000477328275
3.9999999425953368,0.0
4.999999938455496,0.0
9.000000399597853,0.0
7.000000502969373,0.0
19.999999980361974,0.0
10.999999863917376,0.0
12.000000450473264,1.0000000375394387
6.000000047408101,0.0
20.000000258069377,0.0
11.000000039116614,1.000000040935779
13.999999505800854,0.0
16.99999985634285,0.0
2.9999998278694204,0.0
26.999999929248595,0.0
19.000001427354647,0.0
3.9999999112776106,0.0
3.9999998649004924,2.9999998986753695
2.000000081679416,0.0
4.9999999727769655,0.9999999732435634
12.999999859410764,0.0
12.000000096939129,0.9999999804473441
11.000000655897818,0.0
9.999999951663943,0.0
0.9999999673214249,0.0
18.00000024637452,0.0
7.000000041601207,0.9999999973306328
13.000000947474149,2.0000000555389885
14.000000608519976,0.0
2.999999814219727,0.0
5.999999836540876,0.0
2.999999827005821,0.0
6.9999996299912235,0.9999999759833418
3.9999999682853744,0.0
9.000000144517681,0.0
3.000000006822489,0.0
3.9999999575425003,0.0
0.0,0.0
1.000000048455164,0.0
4.9999999240853406,1.000000005077469
3.999999883085593,2.9999999123141943
1.0000000221344847,0.0
1.0000000417844699,0.0
3.999999821840243,0.9999999554600607
5.999999583535342,0.9999999599809204
2.99999982183138,0.0
1.9999999456897228,0.0
0.0,0.0
4.000000071249278,0.0
0.0,0.0
4.9999998066055085,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
5.999999888112104,0.0
1.9999999445206096,0.0
2.999999886853992,0.0
9.999999699063002,0.0
4.000000050073605,0.0
6.00000032133727,0.0
3.9999998912636903,0.0
6.000000130132572,0.0
5.000000067427603,0.0
3.0000000546838774,0.0
3.0000000351600926,0.0
2.999999972996661,0.0
3.0000000781109217,0.0
4.999999932467882,0.0
1.999999924517373,0.0
4.0000000650815295,0.0
6.000000029171528,0.9999999756852518
5.9999995328775055,0.0
13.999999731770298,0.0
2.0000000825049256,0.0
4.000000198540892,0.0
11.000000562019016,0.0
11.999999670037546,0.0
5.999999848913372,0.0
6.999999896543752,1.0000000110869376
9.999999322146206,0.0
7.000000053927252,0.0
10.99999980664629,2.000000019765315
2.999999981287583,0.9999999608703749
5.0000001666995155,0.0
2.9999997729996624,0.0
6.000000009624106,3.000000004812053
9.999999195777594,0.0
2.0000000571408227,0.0
13.000000615471693,0.0
4.000000035221852,0.0
4.000000091251984,0.0
6.9999996719198645,0.0
11.00000005657944,0.0
5.999999917648293,0.0
4.999999842916319,0.0
3.9999998255638434,0.9999999563909611
0.9999999807698425,0.0
4.999999765457788,0.0
3.0000001120756914,0.0
3.9999999829220423,1.9999999914610211
3.999999848113252,0.0
2.99999997286653,0.0
6.0000000309964765,0.0
3.999999950667093,0.0
4.00000015849268,0.0
9.99999983089733,3.0000000881948496
4.99999950428685,1.9999998948517261
6.000000238416289,0.0
7.000000390076802,0.0
5.999999842463894,0.9999999948611046
16.999999881938873,1.0000000154144846
6.99999998326497,3.9999999143122302
4.999999953684255,0.0
4.999999844188171,1.0000000181397999
2.9999998136781523,0.0
6.9999999422247665,0.0
5.000000057139594,1.9999999967785917
7.999999665195324,0.0
3.999999980325512,0.0
11.999999689171444,0.0
21.000000746638907,3.0000001532524547
12.000000493438664,0.0
17.999999603027632,0.0
17.999999186611944,4.9999998853640095
18.00000084775737,2.0000000048631557
14.99999990943115,0.0
21.000000688839982,1.0000000430417737
8.00000033515957,1.0000000418949462
