devronsVERBêtreVERB_count,devronsVERBmettreVERB_count
4.99999996256566,0.0
11.000000197235593,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
11.999999444727408,0.0
28.000000735577046,0.0
17.999999890255197,0.0
8.000000294555232,0.0
0.9999999600442757,0.0
23.000000179445582,0.0
1.999999983415616,5.000000071120731
24.000000585381258,3.0000000731726573
11.000000077333388,0.0
1.9999999780533546,3.999999956106709
5.000000156358595,0.0
8.000000203623104,0.0
7.000000318516797,1.0000000196916272
1.9999999419691148,0.0
8.000000069851357,0.0
4.999999849368571,2.000000024847783
11.000000491948384,0.0
19.000000141649103,0.0
4.999999961180361,3.000000130058858
5.000000437087346,2.00000007968517
23.99999913743085,1.9999999281192373
16.999999562439594,0.0
38.000000423241865,0.0
14.000000973381773,1.00000001927403
7.000000135440891,6.0000002975741085
14.000000081313226,2.999999818226729
9.999999781800689,0.0
3.9999999880742827,6.999999979129996
24.999999984890017,0.0
17.999999850625194,2.0000000058782916
13.999999189406614,1.9999999694680464
8.999999535318011,4.9999999525497785
6.999999892791525,3.999999938738015
3.999999988390633,5.9999998445881335
17.999999240503936,2.999999961746721
28.00000090514985,1.0000000323267804
3.99999993603494,0.0
11.000000412097455,1.0000000064585168
6.000000189892034,0.0
13.999999898437919,0.9999999774825243
30.000000858884697,2.00000005725898
13.999999535432503,0.9999999821341166
9.999999443091209,3.9999998682102356
8.0000002213001,7.000000080203119
16.00000005312487,4.000000013281218
10.00000036103072,3.000000011286849
10.999999575355128,25.99999848265456
20.000000601053596,0.9999999931925734
22.000001143993806,0.0
15.000000348446815,7.0000000391147585
34.00000237041007,9.999999975681945
20.000000157647055,0.0
13.999999919026301,9.999999942161642
25.99999922631487,6.999999445935201
26.999999012532545,0.0
32.000000511744666,8.000000127936168
17.00000020942083,1.000000024616424
6.000000128922028,3.000000064461014
24.99999913848066,1.0000000063425816
9.000000033186069,18.000000066372138
17.00000053482742,20.0000004465799
7.999999962482729,11.999999943724092
5.00000001467314,5.999999802198356
6.9999999876855235,0.0
24.999999083975,1.9999999121799232
9.999999602816118,3.9999998411264475
17.00000031837486,9.999999700226967
9.000000662653832,8.000000292464295
12.000000659285655,3.000000164821414
13.99999966447921,4.9999998801711465
13.000000562563425,10.000000061753694
23.999998293934635,3.999999830345909
20.999999673273177,3.999999889181508
25.999999581050947,3.999999827794264
10.000000039488446,0.0
39.00000069065214,12.000000629459162
23.999998566294494,0.0
19.000000054873126,3.000000064593996
32.00000076372524,27.00000109508656
