sesDETeffetsNOUN_count,sesDETméfaitsNOUN_count
3083.0001274258466,23.000001183728713
4129.000043042253,6.000000243219005
4814.999984772326,9.999999941997544
4950.000075368151,17.999999783893337
4248.000294709007,7.000000481571522
4032.0001295943057,14.000000241698682
3405.999924841281,6.000000042431669
3967.99990314795,1.0000000108146896
4366.99984956124,9.999999259525337
4226.999974637318,3.000000158074029
3307.999783676546,0.0
2958.999991030924,6.99999960930848
3848.9998986082073,4.000000076486705
3369.9998472786147,12.999999672612207
2113.9999175172375,11.000000239471817
3404.9999672436697,23.999998889454815
3789.999975398653,24.000000630494615
4791.999969262193,31.999999044246785
6162.000359126222,25.00000147926702
7286.9996862114,49.99999864575602
6443.000088538109,57.00000304811015
7348.99988288242,37.99999855907981
7439.0001389201625,38.00000092685366
7492.00012849049,51.99999938515246
9121.999956855385,110.99999561784819
7465.000104333655,253.00000145625853
7860.000033173015,91.00000471111241
9555.000052225361,95.99999996319184
8531.999676668684,62.999999442955875
8797.000146675342,135.00000046649373
6657.000209292623,112.00000479549004
4708.000028260702,91.99999997144995
5368.999891185057,129.99999405915034
6208.999959921355,167.00000161708624
8166.000203087096,135.0000113256095
8721.999780476752,201.99998334516727
10011.999907729192,285.99999201678537
9446.000171990398,221.0000002443976
10084.00039557329,248.0000075941408
10246.000234180186,204.99999741044903
11176.99993374542,306.99999118826406
11718.999519499923,297.9999858893056
10552.999852686436,428.9999808468838
11828.999822459684,364.99998331469163
14430.999315928253,357.0000009481353
13438.999613093709,332.9999980002565
12129.9997081452,386.9999910175506
12551.999399343218,374.999990963006
8129.999787760948,199.0000037693652
8121.999749632163,146.99999945053028
9827.000549237617,259.0000096808979
10928.999745013025,260.9999858420104
12181.00030342563,287.0000056051858
11805.000461732425,306.9999989335449
13203.999531305819,406.0000021830817
12863.999939843598,342.0000097912856
13415.99976116909,445.0000041658316
13451.999810152922,446.99997992778594
13200.000352440502,540.9999923919603
13181.999708009169,546.0000157665105
13752.0005756597,529.0000429417721
14089.998900139504,571.0000011564492
12888.99954507099,498.99999838466596
11791.00044298057,576.000003348514
13258.000350091897,495.000011498745
12388.999937887824,542.0000027389974
13175.000458894083,513.0000398218683
12086.999596988057,539.9999712534425
12661.9991089937,578.9999617481179
12715.999459226505,478.9999915162865
10394.00055500881,553.0000065201549
5369.000068402775,269.9999945210485
9371.00050886576,322.0000100398231
9951.999929583119,305.99999424383344
10142.000025008776,329.0000032262236
10262.000236280935,405.00001292410565
10458.999733166987,332.99999439850785
8754.999379464429,491.9999663680042
9651.000245334559,456.0000213635909
9138.99931285123,363.99997838324146
8820.999679744353,298.9999888161619
8565.999820535855,299.99999482829674
8002.000159752073,371.00001456392624
9412.000481493902,358.00000795625
8589.999463170814,356.9999860627041
8553.000519048403,368.00000792214405
8500.999388701332,419.99998046596835
8791.999830561375,342.99998990215045
8801.999985963545,406.9999831784546
9165.999851616809,345.99998974155324
8635.000539222394,378.00001034233264
9165.999768279386,292.0000085665581
9073.000422410189,343.00000703102467
9486.000317436865,430.0000190961483
9242.99964641891,395.999994669304
9844.000039684557,371.00000613236097
9843.0002131132,472.00002731596896
9940.000138022993,406.0000200262948
9996.000317305416,486.0000299745126
10621.999759330394,458.9999718262631
10771.000459302502,584.000029622439
10186.999449699719,610.9999779432736
10485.000779230246,569.0000440609746
10703.000304503134,541.0000192680178
10549.99935326398,468.0000016575701
11218.999708694422,671.9999927521496
10923.000189939188,553.9999771338205
12062.999884149736,582.0000061505506
11448.000605699766,667.0000256465921
9618.00000241541,427.9999884884779
10522.999587041482,493.9999671110657
9780.000750819145,602.0000266722428
11145.99934906197,531.9999878967586
10582.999787441197,515.9999580880345
8680.999518835335,445.99999741357897
4704.99999083343,275.99999918538754
5065.999974542926,337.0000182566406
4678.999990146771,322.9999854965236
4673.000210104889,285.99999540892117
5714.9998268534955,317.0000075336728
7691.000302132261,324.00000665143324
7657.000306511352,371.0000008785789
7315.99968016775,424.99999434688516
4968.999652538999,254.99998928808304
4067.999846716902,190.00000224872457
5439.000021801983,245.99998318972496
5205.999856926016,263.9999971099863
5090.000059781251,227.00001322672134
5409.000133175489,212.0000030732167
5776.999889051414,190.99999976648613
5999.000409382312,245.99999928428232
5304.000400293983,252.0000199980814
5025.000179392026,215.000005245038
5139.999723553373,226.99998775140057
4770.000108546637,204.00001637601986
4987.0002388056655,248.000013330989
4569.999709280754,212.99999966968664
4548.999895988162,197.99998625666632
4514.999767478682,244.99999458352545
3563.9999798760505,148.99999653461893
2085.0000813132115,76.00000096737982
1595.0000797182188,96.00000201090684
1489.0000500536407,103.9999947926268
1904.9999076551444,94.99999571365043
1547.999945092548,102.99999888791683
2212.000023959316,159.9999978444003
3917.9999792539074,197.00000079240746
5114.9999696844425,242.9999826421253
4892.999708642707,258.9999990139356
6129.999774812579,231.9999930861168
5129.000006374942,214.00000894232463
5702.000305099826,200.00000793431406
5913.999745107447,223.999988435881
5499.0000537278775,206.9999966579141
6364.999750469144,263.99998838235774
5876.999937261354,293.0000006091942
6946.000201071675,196.9999972167465
6336.999861698923,260.9999897340428
7074.000256122453,280.99999693743405
7900.999961353758,269.99999979104393
7970.999776565449,312.99999099427566
8583.000267078542,403.9999985839025
9158.000089807665,332.999993916379
8283.999916404915,348.99998404679167
9039.0000481978,343.00000510730774
11277.00022975014,374.0000107619503
10051.000298248437,379.00002582696584
11521.000259299306,459.00001509931406
12610.000120778901,547.0000166816405
13058.000279534403,436.00001232506855
14710.00043359968,444.9999966650609
11066.999998783645,381.99999277391936
12059.000047207492,424.00001328321395
10288.999781798007,373.9999918149715
11021.999185256554,420.9999925059855
11115.000603056855,378.0000032720287
9496.999681551591,423.99999097597805
9639.999360551055,384.99998273342027
9214.99948840705,413.9999705924549
9814.000626814579,359.000006652141
11035.000657037013,416.00000797801096
9122.000061894458,379.0000114986754
10091.000291909819,355.0000075620581
10033.999527510521,334.999990426855
10902.999959380613,410.00000830490416
11014.999870409349,410.9999709199651
9969.000170642343,368.99998922213683
9988.999535229414,350.999973519809
10044.999741384836,424.0000066578937
11206.000112627102,434.9999982060237
13033.00001484765,436.9999964929468
10846.999796572842,432.0000042167163
11692.999844033331,496.00000131548484
11434.999234890234,417.9999924780442
11792.000799533962,449.00001059812547
11817.000186458012,454.99997258297407
12088.000768474776,470.0000094717151
13590.000353677206,548.9999890491557
14231.999357941047,563.9999927010635
14343.000107887909,587.0000047006941
15305.000731392558,621.0000251280262
15364.999428483992,551.9999910815984
14958.000373236826,622.9999846428402
15836.99935260615,633.9999712315719
15294.00019788975,600.0000035158731
14634.000661354221,577.0000181085002
16140.99937893419,656.9999904702387
15380.000295209737,767.9999898494916
14302.000254816765,606.0000286215876
12431.999308343753,524.9999673178319
12630.999870772433,664.9999810997631
14247.00042676995,772.0000303276486
14859.999871606757,853.000057163459
20612.000929562317,1057.000057594648
23901.999862060824,1402.9999647287455
25115.999427366078,1331.000002741874
25430.00007282287,1501.000009947712
21733.999609856255,1116.9999114618736
19096.000300675387,1138.0000760762337
19087.00140089562,1177.0000277673078
