deuxDETeauxNOUN_count,deuxDETmotsNOUN_count
123.00000495479752,1788.9999680749952
130.99999834763594,2175.9999489545125
323.9999981207204,2395.999960701593
130.99999782002786,2595.000160111322
107.0000031520209,2157.000012981589
108.00000650623569,2126.0000040332234
54.000002231184965,1561.000055730721
67.00000088057162,1197.000032755587
157.99999802075837,2215.999977638448
218.9999930605096,1573.0000709573874
87.9999974395432,2789.999909022775
84.9999961668649,1864.9999397366942
47.99999825384617,1905.0000971991628
107.00000234200914,1442.9999006541582
29.000000220776027,1147.9999621766592
54.99999954052663,1265.99998817843
146.00000536843422,1888.0000802574164
126.9999982748753,3347.999822132638
239.00001755408763,4029.0002852469493
253.99999092381643,4350.999648213215
166.00001118803837,4301.000099422273
215.00000170721114,5759.999966647431
155.0000037805873,4869.00028885377
199.99999486990455,5046.999962930621
223.00000282647073,4627.000068408027
296.00000920599535,4948.000091791474
432.00001704592034,4331.000082379996
277.9999986086068,4506.000117758987
189.99999315561678,4342.000064896344
318.9999922311038,5375.999848028696
217.99999887889237,4194.000257623157
143.0000005562497,2549.000060138501
160.99999829807817,3640.9997843260667
226.9999980842377,4026.0001898740516
268.00002495027803,4619.000395027511
386.99999548594815,5802.999650514832
318.000004875036,5600.99985925719
443.00000047473895,5819.999810328004
377.0000100804907,5516.000270945161
260.0000086603,5295.000058714219
306.99999789873084,6658.00009344957
363.9999892908705,7649.999784660722
287.9999964933361,6279.999965388549
327.99999643363526,7249.000009271631
341.99999554364325,7717.000392751599
398.0000044688393,7739.999734215565
409.0000059796332,7934.000089309859
305.9999986071409,6996.000057536929
187.99999255446897,7036.999787828257
186.00000345803693,7339.999784512408
249.0000041245828,7639.0000336975945
233.00000694687498,6463.999918666713
320.0000020667254,6739.99972021143
425.0000346440669,7115.000508874163
364.99999765739227,9386.999576762173
446.0000194632237,8389.000420923514
352.9999965883524,9071.999705822507
564.999963531097,10291.999443932536
414.0000035118674,10999.000613595761
510.0000252400963,9908.999637402856
539.9999930570636,10435.000488311283
451.99996405993875,9989.999601846692
556.0000249659535,11057.000110443787
453.0000259807862,10379.000883961991
666.0000530748879,10368.000074870832
645.9999860692466,10388.000160795957
629.0000429267245,9758.00038103088
432.0000121432609,10081.999846515164
752.9999809813849,10541.999775092878
511.9999801295674,10842.999849103135
517.0000198850383,8800.999774417885
312.0000093527914,5267.000184218942
382.00000196602065,9145.999860552856
412.9999841652415,8209.000124492208
418.0000154161333,8194.000589666832
564.0000253227824,9729.00018572619
494.0000175152291,8316.999940796928
595.9999695812327,7393.999600070615
440.0000101512661,7750.000144573136
498.9999779071649,7839.999777865141
422.9999627863063,7204.0000501612185
452.9999824077195,6882.999620871285
467.0000247461276,7362.999963236739
550.0000058553865,7529.999994864938
549.9999693289,6834.999729909022
457.0000183585663,7087.999996369426
540.9999898709069,6703.999708778335
586.9999661375384,6553.000121730143
514.9999928868584,7104.9994003066995
418.0000156853725,7418.000190054274
445.0000195030219,7201.999926987091
397.00000368748806,6790.000244630195
379.00001914126227,7238.000214644661
403.0000196235579,6908.999957483956
418.0000080958388,6514.000041120186
424.0000006839023,6975.999843298592
374.00001212891124,6935.0003798726375
536.0000437393285,6625.000329798601
422.0000133987874,7361.999935948967
548.99999320824,7332.999848223485
563.0000245566625,7894.000491815715
374.99999799666665,7182.99990008394
522.0000097201519,6794.000443640537
471.00002544840635,6735.000352592565
605.9999835658574,6948.999944742841
612.0000034334565,7160.9998391610325
514.0000151112987,6750.999934365975
649.9999785959259,7112.0000146246475
642.0000370222051,7380.000391467712
589.9999713731047,6542.999946398916
563.9999593454427,6762.999650880401
417.0000247510916,6456.000155150741
534.9999646931537,6815.9999028754455
468.999998986296,6554.999763750022
337.99999388855883,4992.000082767766
354.0000118210268,2843.00008391527
235.00000816020042,2897.000120669208
268.9999967775739,2988.9998787351983
231.00000316180635,2807.0001087860423
221.0000069459171,3540.0001108828496
279.0000001235695,4304.000128903435
267.00000507083075,3968.0000652388885
367.99998042116783,4419.999910871076
243.9999962809211,3482.999831068863
205.00000310614791,2837.999936246373
191.9999953888016,3201.999824979066
292.00000784465124,2930.999985626049
285.0000145010501,3168.0001528386047
240.0000079304174,2750.0000298329055
217.9999929025151,2868.9999063646196
218.00000255906667,3047.000204881228
198.00000725790855,2550.000206106897
180.00000212956846,2899.999908965367
235.9999857461583,2650.999892123529
178.00000690508452,2459.0000114340764
183.0000091307782,2559.000039394439
165.99998821115713,2272.999979705891
162.99999621031782,2266.9998904954523
153.99999910312093,2157.9998846249205
219.99999867174617,1755.000004028109
140.99999953189268,1035.999996282354
94.00000257713054,957.0000536086753
98.00000290645914,1010.9999973395829
112.99999361016549,984.00000452502
81.99999889995965,1011.9999838350136
169.9999944098448,1186.0000546277977
254.99998567463564,2192.999938050691
252.9999933543879,2796.9998957761172
274.9999959596416,2620.9999707930538
279.9999815085955,2697.9998788179446
206.00000612804314,2767.000000607348
279.999996112627,3065.000145960909
231.99998948184353,2642.999843818187
274.0000071449493,2496.9998817229302
342.00000088575706,2643.0000016511863
321.0000157875303,2919.9999813053537
341.0000037419256,3293.0001401814493
333.99999314001263,2741.999946165509
290.9999993228055,3178.999943013535
354.00001137628425,3693.999977151128
380.9999789632322,4124.999967116702
427.0000177330518,4136.999897697051
371.9999857031132,5142.999792758572
400.00000342748535,4313.999879794448
407.9999843623045,5100.0000253336775
512.0000296426425,5820.0002031633485
524.0000095732072,5521.000424161696
597.0000244428606,6516.000055822887
611.9999831101179,7135.000092113148
565.0000052877641,6123.000200998852
502.00000882480936,5912.999918472081
447.9999768919023,6075.999727108435
530.0000068654975,5928.999938769074
457.0000024019339,5100.999966135875
426.0000046448947,4306.999979582069
367.0000114582066,4407.0002892183875
328.9999955734579,4189.999896184329
393.99997745818524,4174.99975707467
404.9999891079564,4375.999866955056
469.0000054313786,4607.000146232151
424.0000198935831,4828.999924821127
458.0000256211346,4370.999884475071
452.0000162135841,4135.000090933554
409.9999731492006,3827.9997599114427
495.00000072729523,4083.000172421193
467.0000100160081,4050.9998663305823
344.99998804998165,4641.9998214188445
353.99998874107695,4029.999669644532
389.99998083619755,4266.000004796452
391.0000033448884,4868.000100501445
387.0000144577641,4407.999872347314
375.9999991523138,4309.999971180922
478.9999851362198,4468.999704874257
477.9999871250565,4711.999863313913
464.0000134117496,4712.000362219895
420.0000034193604,4619.999752607072
391.0000171565095,4487.999968183691
486.0000091936252,4888.000360422823
498.99997586108793,5454.999909959967
475.00001126292545,5314.000360476192
547.9999942793644,5799.000141357797
629.999967240759,5999.999883008768
622.9999816019813,5719.999916869134
592.999978104707,6120.999957733076
560.0000149765528,5674.000101493214
569.0000100750352,5579.000163569183
711.0000108420979,6327.999937706331
583.0000169269766,7010.0001779936265
645.9999717087628,6409.000019209478
661.9999746233069,5772.999840821714
615.0000022631748,6184.000164186322
878.9999827481242,7873.000230504636
1140.0000451908018,10315.000438117422
1307.0000730493255,12476.00072398048
1919.9999880764615,16425.999923029543
1741.9999794946973,17673.999952207745
1727.000054180649,19458.000491919538
1329.9999304771259,13066.999443285633
1520.0000292972354,14318.000848942436
1402.0000748395962,14654.000402850232
