nouveauxADJeffetsNOUN_count,nouveauxADJméfaitsNOUN_count
37.000000626936995,0.0
22.999999937675852,0.0
45.99999973318871,0.0
43.000001912528674,2.0000000518876324
56.00000385257218,2.0000000605953305
16.999999936437177,0.0
27.000001115592482,0.0
9.999999796172034,0.0
50.99999920236797,0.9999999651471223
67.00000104025618,1.0000000199273456
57.99999541409899,0.0
51.999999122111724,0.0
80.00000419372839,0.0
37.99999942314577,0.0
13.999999483664794,0.9999999832802816
15.999999698694653,0.0
39.00000179101643,0.0
45.99999933921539,0.9999999701327121
105.00000032708527,0.0
84.99999563845009,0.0
115.00000164570461,3.0000001210333416
80.00000271407535,0.9999999917078082
71.0000017317529,2.0000000487817715
90.00000308378667,0.0
84.99999484845023,0.0
112.0000001233889,0.0
87.99999921471786,1.000000025452888
120.00000573560284,1.0000000196916272
78.99999667893296,27.99999846132261
57.999999340925754,11.000000160795423
160.99999583047082,7.000000299718126
59.00000134393617,5.999999750457054
54.99999864797982,6.999999983086236
67.00000124334922,2.000000022809805
122.0000053365442,13.000000755828026
101.9999963340811,32.999998813967416
116.99999481188993,19.000000366080258
105.9999937231442,22.999999517143372
109.00000034200586,24.00000046257672
113.99999993722771,21.000000406322677
123.9999960017113,16.99999920234859
65.9999999432218,34.999998544633776
84.00000041156301,17.000000611318775
105.99999996600617,50.99999834525976
116.00000195917629,75.00000072613449
121.9999947552891,35.00000036099537
125.00000450281829,38.0000003979215
172.9999973504191,83.00000202249663
67.99999787067135,65.00000043233797
15.999999530994318,53.000000119156645
72.00000101926634,46.00000410355558
120.9999984093421,46.999996838414475
95.00000265988172,30.000000875863048
84.00000117123362,50.000002326061036
170.0000010867285,28.999998385421577
103.00000294883745,65.00000186091684
113.99999731995389,23.999998713438288
151.99998953356385,53.99999799340381
117.00000334994841,64.0000017704008
123.99999953961624,52.000001916858864
177.0000118234964,48.00000018058958
104.99999705945699,34.99999650869317
181.00000386683715,71.00000301838278
148.00000219948734,68.00000062608444
224.0000160709231,59.000002049773144
101.00000083940887,33.00000152369484
100.00000535178393,24.000001649512033
192.99999888371974,39.99999976864657
122.99999308968361,133.99998965047067
94.99999800750247,48.99999975721468
129.000005160881,49.00000155808661
40.99999975492312,18.99999984053692
77.00000073655595,43.00000000599779
68.99999960302404,80.00000199116491
89.00000503570321,39.00000088710049
110.99999673484184,51.99999976399722
116.9999998185677,89.99999663986836
120.99999116428836,47.99999895611038
234.999995962321,67.00000250841141
128.99999560768674,80.9999948077533
109.99999355509776,39.99999841126448
95.99999427198593,55.999999849866114
66.00000007740992,70.00000456085158
40.99999991007157,102.99999956840037
122.99999839758914,87.99999789101219
69.00000393988117,38.00000071694765
71.99999763436719,33.999997353693786
70.9999955672926,37.999999202294596
77.99999839295873,58.99999851054775
81.00000074515204,44.99999946887198
66.00000075184514,59.00000083635732
76.00000109155664,41.000000453652106
55.000003663778486,62.00000062649822
44.9999999021858,67.00000168918841
86.99999910381423,46.00000004457768
68.00000026978405,62.999998855609476
66.0000022400675,48.000000122994365
85.00000055459986,74.00000292174248
125.99999893447475,50.00000191300007
94.00000205073785,36.99999954226754
67.00000037641824,55.00000142305187
51.999999980454106,83.99999589602747
112.00000725599978,70.00000090324282
74.00000467395549,54.00000138817816
44.00000009934282,28.999997323761626
55.99999760328036,40.999998337456496
58.99999603924263,34.99999914285519
89.99999400743476,62.000000477170175
60.00000353184836,44.00000406688691
52.9999997326302,50.999997758765026
63.99999700742607,42.999997508953044
72.00000460984995,37.00000046769985
73.99999993808838,62.99999948649513
53.99999748347914,34.00000027648334
81.99999930850248,59.000001333175796
53.00000066714946,24.00000119116527
33.00000258890253,37.0000023270612
24.000000025621198,15.999999477142799
30.99999965106657,22.999999541566773
46.99999999511329,26.999999747066756
71.9999996535207,17.000001058552126
76.00000162787764,20.000001539520866
32.999997655459374,23.99999851375782
55.9999984743815,16.9999999551885
34.99999924482369,6.999999711173199
35.000000572662145,18.999999341791323
41.999999467784306,9.999999721501302
51.00000108447618,9.000000144517681
43.00000246216241,10.000000540960457
23.000000353813284,23.999999745255007
29.000002572716976,31.000002112305413
39.0000026684894,18.00000087219296
27.00000084620569,11.999999858325618
31.999999064684737,8.999999930518676
26.999999115057953,7.000000154941391
36.00000224635103,22.000000919258344
39.99999821840243,15.999999287360971
38.99999764568008,7.999999679847364
