quelquesDETarchersNOUN_count,quelquesDETmarchésNOUN_count
5.999999983327264,6.000000407054351
10.000000374281772,9.999999908033177
76.99999955338109,11.99999993039705
37.00000016297662,45.00000128132095
4.000000031361372,6.000000002127414
6.000000014321629,4.000000113688525
9.000000371864159,5.000000035359724
4.999999898086017,7.000000231690258
46.99999934177948,11.999999581765469
25.00000039989165,9.000000277638103
16.99999921208319,4.999999578488338
19.99999921270215,5.0000000245933665
21.000000568054848,4.000000076486705
4.999999826565935,0.9999999807557843
11.000000239471817,6.999999741832396
0.9999999811684157,0.9999999811684157
6.000000157623654,3.000000078811826
37.99999786668816,26.999998123917262
24.000000883665702,19.000000885829316
34.99999699269406,19.999998771857356
21.000001595710078,7.00000028241113
50.99999901418976,24.000000476477535
129.00000314642423,12.000000292690629
48.999998383637966,18.000000279736728
101.99999677131241,23.999999736640248
79.99999720622135,24.999998764453483
112.00000486748102,29.00000136837049
39.00000094864886,13.000000015090606
105.99999389834225,19.99999917760948
43.99999837693836,14.999999936721865
54.99999919405783,5.000000062119457
74.99999958662795,13.99999965509407
35.999998834557026,17.99999958139167
52.00000020967832,30.000001779809338
100.00000636300271,16.99999996370068
123.99999554339273,21.99999920931161
163.99999321347394,20.99999984817437
216.99999264159123,38.00000010411556
213.99999849627957,20.999999701209273
137.99999604603047,51.0000020529899
212.9999947632028,44.99999866778368
47.999997569306046,66.99999992140187
79.99999976148567,78.999999102464
70.00000055914238,69.99999943142302
131.00000250896204,76.00000305528705
66.99999609230929,111.99999232151349
113.99999815959177,76.000000795843
115.99999822340244,50.99999921890968
49.000001306762314,36.00000017151133
113.99999801639899,38.99999976769556
115.00000502584159,48.00000155168546
117.99999604731981,116.99999744045166
57.00000309656563,70.00000181631125
72.00000227870439,77.00000094969293
115.00000008152256,46.00000088733935
111.0000031778734,52.00000148873348
108.99999472871924,67.99999578288813
129.99999378364043,50.00000017210298
130.99999829236918,50.000002517470286
178.00000146311572,120.99999909360456
125.00000584694158,59.000001839014146
99.99999648201833,97.99999210768523
198.00000270674118,44.00000099057694
73.00000628151598,44.00000228798762
51.000001971991885,81.00000081647916
94.00000328593556,86.00000158350849
138.0000076592747,61.00000175861713
57.99999966453753,83.00000318041111
48.9999970205353,38.99999704149454
105.99999383302817,37.000000095048755
71.00000190991106,38.00000215665194
34.00000230036707,45.000000062447185
22.000001023480145,93.00000365058955
41.000001001925035,83.00000173198796
84.0000025396192,103.00000087532558
104.99999691133685,100.00000126268387
15.99999955770767,64.00000190340859
37.9999989267641,53.99999714273813
64.00000036014065,46.00000144231786
40.999998381414386,78.99999707628484
47.99999809351738,66.99999560896838
24.99999956902473,67.00000088948221
30.000000429478103,61.99999959754628
59.000004149201786,52.99999951523774
73.99999957191189,68.99999700098289
31.000000983759545,66.99999924248951
34.99999808543868,64.99999492064575
32.999999000724024,60.999998565088255
26.999999888193628,52.999996667691654
30.999999130057738,102.99999955613976
24.000001258918324,74.00000026809116
24.999998564614746,72.99999935485648
