jolisADJeffetsNOUN_count,jolisADJméfaitsNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.000000159418764,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999600442757,0
0.0,0
0.0,0
0.0,0
3.000000102792888,0
5.999999934160064,0
0.9999999808382316,0
0.0,0
0.0,0
7.999999767876459,0
3.0000000909440674,0
11.000000349413693,0
2.999999875228527,0
13.999999966172473,0
11.000000221298079,0
2.00000007968517,0
19.999999281192373,0
3.9999999553481347,0
5.000000089281961,0
7.000000486690887,0
7.999999973307673,0
2.999999818226729,0
8.99999980362062,0
5.999999982111424,0
20.99999896484206,0
7.000000121713733,0
21.99999986310507,0
35.999998141272044,0
14.999999770267554,0
13.000000307264095,0
4.999999671256342,0
9.000000290941024,0
15.99999974413976,0
3.0000000193755505,0
13.000000783246445,0
16.999999937726784,0
25.000000715737247,0
7.9999998570729325,0
16.99999932617631,0
7.000000080203119,0
14.999999613753808,0
30.000001083092165,0
21.999999150710256,0
25.00000025984891,0
9.000000710488836,0
20.00000169953333,0
34.99999944313845,0
30.00000023647058,0
45.99999973394357,0
75.99999552556314,0
23.999999324331835,0
32.000000511744666,0
4.000000098465696,0
20.00000116409482,0
27.000001562273187,0
22.00000057665096,0
24.999999782052363,0
13.999999199829194,0
22.9999997802839,0
32.99999899648576,0
80.99999807882048,0
22.999999432457,0
31.000000280841384,0
23.00000050720335,0
21.000001153749892,0
36.99999776788755,0
9.000000124475985,0
34.99999808543868,0
22.999999447817096,0
38.99999797079996,0
48.9999983505457,0
55.99999932390242,0
39.0000004570116,0
56.99999874773068,0
46.999999769641285,0
93.99999935572173,0
54.00000154889793,0
81.00000058408939,0
96.00000428474317,0
73.0000041664467,0
58.999996056476554,0
76.00000370848697,0
90.99999502428689,0
82.00000539923529,0
51.00000167654779,0
31.999998870401953,0
76.99999864066116,0
70.9999953507203,0
49.99999782214254,0
51.000003069886326,0
47.99999732075023,0
52.99999924865878,0
69.00000219191824,0
68.99999911283821,0
71.99999664463886,0
43.999999471254135,0
4.000000135700649,0
34.00000080568499,0
26.99999921891685,0
21.000001060682052,0
26.999999747066756,0
50.00000256141616,0
36.00000089455904,0
49.999997706215794,0
39.00000019248377,0
21.999999879638853,0
25.999999779351224,0
36.000000909841184,0
31.000000143726247,0
34.999999950041,0
21.00000037504204,0
31.000001583809127,0
25.000000432641105,0
32.00000016247901,0
22.99999913416606,0
23.00000050909314,0
19.000001536015034,0
15.999999287360971,0
7.999999679847364,0
10.99999957506413,0
11.000000282028054,0
1.0000000035113643,0
3.000000203899038,0
3.9999999573355756,0
0.0,0
1.9999999462022624,0
10.999999830143402,0
20.99999897038378,0
15.000000142700816,0
11.99999954741597,0
5.999999457544099,0
3.0000000375552034,0
7.000000236047068,0
8.999999439484515,0
19.000000274688944,0
5.99999980825768,0
13.00000071012325,0
8.000000093760246,0
14.9999993623378,0
16.00000005869656,0
22.999999918537483,0
11.999999867939298,0
11.000000099080884,0
3.999999902741007,0
7.999999835037359,0
7.999999951002096,0
19.00000088524181,0
4.000000198540892,0
29.000001154148986,0
71.99999604272321,0
10.999999641525225,0
8.0000000886955,0
17.999999125565658,0
25.000001120075407,0
24.000001042684957,0
14.99999951173208,0
9.00000030005913,0
10.99999981538151,0
13.999999014899824,0
15.999999311284537,0
9.00000006741598,0
21.99999995999058,0
8.000000070443706,0
4.000000091251984,0
12.999999892989708,0
18.000000510294704,0
17.999999383827667,0
8.999999791332328,0
17.999999760082098,0
3.99999992307937,0
7.0000001571503665,0
3.0000001120756914,0
9.99999976789461,0
8.999999557507609,0
10.999999633270697,0
6.0000000309964765,0
11.99999944251005,0
6.00000023773902,0
16.000000470372534,0
9.9999990085737,0
22.000000550291038,0
9.99999969567451,0
20.000000150627557,0
8.000000123315877,0
14.999999279015164,0
12.00000029212054,0
9.999999688376342,0
20.99999977418581,0
11.000000306266568,0
19.000000425748425,0
13.999999414091816,0
4.999999857892956,0
23.99999937834289,0
31.000000170386187,0
30.999999881526676,0
33.000000639416456,0
38.999999907236244,0
44.000000642982066,0
15.999999314948866,0
42.000001377679965,0
31.000000210710798,0
