anciensADJarchersNOUN_count,anciensADJmarchésNOUN_count
0.0,3.0000002035271756
0.0,2.000000018906523
0.0,8.99999994779779
0.0,11.999999855928891
0.0,0.0
0.0,14.000000241698682
0.0,1.0000000070719448
0.0,4.000000043258758
0.0,3.99999986058849
0.0,0.0
0.0,2.9999998609558567
0.0,12.999999780527931
5.000000262108024,4.000000076486705
0.0,3.000000019480339
0.0,5.00000005753098
0.0,0.0
0.0,0.0
0.0,6.9999995769957915
0.0,14.000000887992933
0.0,1.9999999200885514
0.0,2.000000080688894
0.0,12.999999554456439
23.000000560990372,18.00000043903594
0.0,7.9999999745405015
1.9999999780533546,28.999998627069303
0.0,24.999998764453483
0.0,22.000001316247612
0.0,8.999999996549233
0.0,6.999999615330652
1.0000000087314196,2.000000017462839
1.0000000124238915,2.000000024847783
0.0,0.0
0.9999999858613794,3.000000039640718
0.0,6.999999792301864
0.0,33.99999992740136
0.0,13.999999496834661
7.999999910696269,12.99999927670482
0.0,20.000000357127846
10.000000192740298,19.000000717979248
0.0,18.999999460215697
0.0,33.00000009206812
0.0,10.999999759980758
1.9999999940371413,42.00000119878612
0.0,56.9999992174954
0.0,102.99999797651861
0.9999999847340232,94.99999825129733
0.0,31.999999696318582
1.9999999693690076,58.000000758542626
0.0,30.999999289037234
7.9999998979912545,21.000000527191624
3.000000096980341,15.000000484901703
1.99999996801747,11.000000168381238
1.0000000064585168,46.9999979161739
1.000000031648672,35.00000222314465
4.99999978057133,14.999999341713988
0.0,45.00000128832704
0.0,22.999999910752372
3.0000000148748662,10.99999941014377
0.0,14.000000160406238
4.000000013281218,10.999999600472588
32.000000767208846,22.000000406178117
7.999999605560804,11.999999526050228
9.000000368767733,30.999999973270306
25.00000138082342,57.00000272149259
14.000000078229515,30.000000696893636
0.0,61.999999660528715
3.000000206189004,36.000002474268044
4.999999971080821,50.99999970502438
2.9999998588638954,60.99999915295754
2.9999999155414794,35.99999875915699
3.0000000479760622,32.000000511744666
4.000000098465696,0.0
0.0,37.000001712962586
2.999999926292847,21.999999954066997
0.0,51.99999920068281
0.0,49.99999859388909
0.0,24.999998780985155
0.0,18.999999194120285
0.0,34.00000057049368
0.0,26.99999935960684
1.9999999205632235,52.99999651100574
0.9999999859455625,27.000000655516445
4.000000146232148,44.00000027402761
0.0,42.000002307499784
0.0,50.00000014709039
1.0000000233997843,38.000000372459354
3.999999830345909,51.99999796653202
0.0,36.999999229999204
5.999999741691397,45.999997319245814
