premiersADJeffetsNOUN_count,premiersADJméfaitsNOUN_count
209.99999729781882,0.0
287.0000076553211,0.0
200.9999988341506,0.0
281.9999966143289,0.0
142.00000052943838,1.0000000302976653
159.00000436290776,0.0
160.00000113151114,0.0
145.99999908314578,0.0
215.99998776842773,0.0
134.00000453781217,1.0000000199273456
168.99999406489422,0.0
109.9999920386094,0.0
219.0000018566521,0.0
151.99999275095195,0.0
154.99999952538724,0.0
150.9999950983459,0.0
142.99999915792097,0.0
328.9999995154116,0.0
277.00000144472483,0.0
344.99998310482096,0.0
299.0000008358392,0.0
240.99999856449026,0.0
242.00002007714005,0.0
405.9999881479517,9.000000308378663
360.9999876009958,0.0
339.999984406971,0.0
499.99999911333066,0.0
406.0000204011786,5.000000158683272
329.99998158892305,0.0
523.0000077392729,0.0
294.0000142901684,4.999999849368571
212.00000067725375,0.0
218.99999140585126,0.0
265.00000484333805,0.0
353.00000526307895,0.0
417.9999661871692,0.0
392.999994704391,0.0
563.9999799454822,0.9999999859437619
493.0000302566847,4.00000007709612
587.0000121743548,1.9999999933269184
534.9999785064314,0.0
641.9999763082433,0.0
474.9999873297688,0.9999999970185707
569.999974695304,0.0
539.0000020898981,0.0
757.0000010773975,9.99999964838366
613.000001388763,0.0
608.0000038629095,0.0
326.00001492358535,5.9999998445881335
382.9999990911542,0.0
503.00002541820345,0.0
522.9999892265722,3.99999993603494
499.00001857021954,1.0000000064585168
649.0000179372921,0.0
544.9999979847395,0.0
517.9999947466621,16.00000045807184
604.999977289436,1.9999999642682331
631.0000043416636,0.0
746.999998317307,0.0
642.0000187015644,13.000000479214718
630.9999862036059,4.000000095901106
620.9999466638158,2.9999999697943247
584.9999917787434,14.00000002756305
614.0000134984832,7.000000404413258
614.0000195733214,4.00000015466603
710.9999944026497,4.999999987840972
689.0000461377949,0.0
753.0000102866497,10.999999936377808
575.9999459322014,4.99999998952038
528.9999844251251,5.000000086576566
456.00002355639054,18.00000028785638
164.00000027404275,8.000000196931392
515.000026303668,2.000000042974009
600.9999860995262,5.999999852585694
437.00003456407694,4.000000138631728
675.0000220576243,7.000000311537469
422.99999177289186,0.9999999953103411
402.9999649938738,5.999999802198356
430.99999580135517,11.000000400853251
382.9999830007294,3.9999998243598465
302.99999523090685,4.99999980140806
429.9999820144427,0.0
