nouveauxADJarbresNOUN_count,nouveauxADJmarbresNOUN_count
45.000001922968735,0.0
18.000000729657017,0.0
30.99999982019238,0.0
65.00000225559418,0.0
43.00000121297032,1.0000000302976653
63.00000046279943,0.0
20.99999922386087,0.0
4.999999898086017,0.0
22.999999394356763,1.999999930294245
75.00000277234682,0.0
14.99999949455071,0.0
1.999999938983641,0.0
9.00000033859473,0.0
3.000000019480339,0.0
0.0,0.0
17.999999825678273,0.0
29.000001528310335,1.0000000262706086
53.00000041374353,0.9999999701327121
42.00000117389369,11.000000591274086
56.99999804429483,8.9999999621696
14.999999856690014,1.000000040344447
20.00000028448292,2.9999998625417352
40.00000097563543,7.0000001707362
27.00000002641439,0.9999999968175627
14.999999835400162,1.9999999780533546
31.99999938682341,1.9999999616764632
25.000000762369556,5.0000002533117875
33.00000191455154,5.99999999769949
17.999999840844538,0.0
62.00000015284915,11.000000160795423
37.0000002469331,11.000000349413693
31.00000117924862,11.000000491948384
45.99999951373661,3.000000039640718
49.00000161312587,11.000000221298079
40.00000349669877,1.000000039842585
76.99999723259064,12.999999532775043
40.999998633755126,16.999999562439594
63.999999100400764,10.000000178563923
62.999998751855145,8.00000015419224
28.000000541763562,9.999999649041241
28.000000162626453,1.9999999369171
27.999999389041925,6.999999847260481
60.99999783212359,5.999999982111424
76.99999820925532,17.999999327525458
41.999999112046986,24.000000879657204
63.0000019231137,13.999999189406614
79.99999924079646,2.9999999715298666
65.00000065133415,5.999999908107022
37.00000078959915,2.9999999222940668
31.999999591965018,9.999999342512684
67.00000347415613,6.000000193960682
56.99999874421275,5.9999999040524115
41.99999958915016,10.00000006458517
69.00000404282692,21.99999995264337
64.99999885688793,6.999999949218959
52.00000148873348,8.00000022903592
44.99999930325781,1.9999999642682331
79.99999554472967,3.9999998682102356
73.99999955146765,5.000000251747029
81.00000070499541,0.0
66.00000121853436,4.000000095901106
31.999998422243216,6.999999772574727
33.00000167979374,10.000000300526798
56.00000323530607,3.000000236829612
29.000001352879515,9.000000579549361
58.00000004765462,2.0000000423112247
66.99999852015623,10.000000078823527
60.99999964718603,0.0
38.99999704149454,0.0
46.99999754011268,8.999999973965206
51.00000159007064,0.0
16.000000811979543,2.000000049232848
29.000000072357082,1.0000000214870044
31.000000474824727,0.0
61.99999973308568,1.000000034657932
21.999999870299884,5.9999998235049645
28.999998394968728,13.999999199829194
38.99999781675009,10.000000029346282
23.999999537574364,2.0000000227443637
37.999999421774284,10.99999933526362
33.99999795761495,0.0
29.99999846376628,0.0
13.999999844549512,0.0
33.0000004075429,2.0000000513187484
23.0000007941662,2.999999928102688
26.00000112512685,10.000000061753694
26.999997736606055,1.9999999151729544
34.999998095080585,0.0
25.999999581050947,0.0
47.99999792130123,0.0
23.0000016581601,6.000000314729581
39.0000004570116,5.000000165775195
27.999999185988585,3.000000064593996
37.00000043236392,2.0000000477328275
25.99999892213838,1.9999999712976684
44.99999833931017,2.9999999630732974
36.0000015983914,4.000000135761667
47.00000152611828,4.000000178530964
39.000000118673455,0.0
37.999999529896385,0.0
35.000001527752765,3.0000001126183156
44.99999757441062,3.0000000237040503
42.00000126547083,8.000000284109035
39.00000283002626,3.0000001228073376
43.00000013464276,7.999999717600488
38.99999774693753,3.000000025267056
30.999998796839982,0.0
48.99999904007205,0.0
42.00000125161992,0.0
47.99999732075023,7.999999822555221
64.99999468845125,0.0
68.00000361179565,0.0
36.999997731302045,0.0
37.99999971788251,0.0
25.999999325845447,0.0
2.0000000678503245,0.0
7.000000451178558,0.0
16.99999974817935,0.0
20.000000273749468,0.0
25.000000837567487,0.0
26.000001894948298,1.0000000277694943
25.0000008981472,4.000000131974936
46.00000041174346,6.999999967789535
10.999999282002252,0.0
12.999999365184843,0.0
15.999999615733469,0.0
22.0000000247817,0.9999999920713438
16.000000433948763,0.0
12.000000027289955,0.0
17.999999410311986,0.9999999893856253
16.000000544677604,0.0
7.00000033918615,0.0
13.000000369913108,0.0
26.99999979155603,0.0
38.000000841110406,0.0
25.999999602176025,0.0
17.999999930816593,0.0
20.999999600474784,0.0
15.9999995064655,10.99999957506413
15.0000001734075,0.0
11.999999691878305,2.0000000070227286
10.999999744549278,0.0
14.000000289756462,0.9999999893338939
12.000000025336622,1.9999999532349162
5.999999838606786,0.0
18.000000463327506,0.0
16.99999904497571,0.0
22.999999920783253,0.9999999722603048
23.99999909483194,0.999999962284664
40.99999795189749,0.0
25.000000939298708,0.0
