grosADJarchersNOUN_count,grosADJmarchésNOUN_count
0,3.0000002035271756
0,9.999999908033177
0,1.9999999883995088
0,0.0
0,2.0000000605953305
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,1.999999938983641
0,2.0000000382433525
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001210333416
0,0.0
0,0.0
0,0.0
0,4.9999999451333865
0,0.9999999808382316
0,0.0
0,2.0000000393832544
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999369171
0,0.9999999781800688
0,0.9999999970185707
0,3.999999892328597
0,19.99999965422406
0,0.0
0,0.0
0,3.999999938738015
0,0.0
0,0.999999987248907
0,2.0000000646535607
0,17.99999902358692
0,3.0000000193755505
0,0.0
0,1.9999999549650487
0,0.0
0,1.9999999642682331
0,18.99999903284705
0,7.000000080203119
0,13.000000479214718
0,6.000000022573698
0,0.9999999506951006
0,13.000000095803987
0,0.0
0,3.000000115999522
0,0.0
0,8.000000245600766
0,1.9999999884323287
0,3.9999998118185265
0,0.0
0,4.000000063968085
0,6.000000147698544
0,2.000000042974009
0,20.000000497791227
0,21.00000082072835
0,4.000000011698728
0,13.999999199829194
0,20.99999948720209
0,6.9999999876855235
0,4.999999962175764
0,3.9999998411264475
0,3.99999994378225
0,13.999999844549512
0,2.0000000513187484
0,12.99999968844498
0,21.999999998062805
0,9.999999747899977
0,9.999999552906932
0,9.99999956948566
0,10.000000039488446
0,13.999999830975602
0,15.999999973124012
0,6.000000129187991
0,20.000000116773563
0,44.00000077801133
0,7.999999901528794
0,14.00000028689763
0,22.000001363000674
0,48.00000183648007
0,35.99999955463868
0,42.00000114891159
0,51.99999988112732
0,25.000000322586722
0,45.00000225328702
0,31.999998870401953
0,50.99999784800575
0,86.9999967347811
0,25.999999420159938
0,65.00000107588518
0,59.99999665093779
0,39.000000136997954
0,44.00000096225166
0,64.99999708868096
0,41.99999915928167
0,42.00000033928695
0,27.000000444777655
0,26.000000521011312
0,29.9999984122125
0,18.999999486816883
0,35.99999966275567
0,53.000002058253926
0,67.00000374996101
0,72.99999828828457
0,31.999999128218008
0,22.999999936800414
0,21.999999067849178
0,31.999999746282995
0,25.000000578466445
0,28.000000581895392
0,16.999999620240995
0,47.00000043729867
0,26.00000125983427
0,25.00000083605076
0,25.999998078599784
0,23.00000050909314
0,25.999999602176025
0,20.999999430929023
0,41.99999920094956
0,8.999999465494142
0,9.999999728448612
0,15.00000066562208
0,10.999999744549278
0,14.000000289756462
0,7.999999812939665
0,9.99999973101131
0,6.999999817781971
0,23.999999552448415
0,33.00000001591713
0,37.99999979224156
0,63.99999662642841
0,32.000000400588846
0,37.00000100965494
0,49.99999800907855
0,28.000000057695182
0,42.999999307485325
0,48.000000874942046
0,66.00000230115191
0,56.99999998958205
0,70.00000146469316
0,56.000001993862966
0,89.9999932345137
0,71.99999925402783
0,97.99999814233473
0,108.9999931164771
0,70.99999728410151
0,76.00000354096724
0,61.00000483166137
0,124.00000568041207
0,83.00000159036792
0,124.0000030702224
0,109.99999989175453
0,86.00000004739967
0,126.00000010504431
0,139.0000026826288
0,119.99999609385664
0,183.9999999142391
0,73.99999776878195
0,91.9999991400132
0,89.99999425709933
0,104.000001453581
0,107.99999838333758
0,74.00000117814653
0,61.00000121274093
0,115.00000013520733
0,152.00000022487814
0,96.99999922232324
0,74.00000108297749
0,96.99999749589841
0,84.00000023610183
0,112.00000251440585
0,113.00000272726976
0,101.99999369278675
0,102.9999929657528
0,103.99999478353442
0,105.0000018052689
0,113.00000075617427
0,76.00000134751096
0,113.00000494280528
0,94.99999430692958
0,134.0000075919446
0,98.00000144037762
0,94.99999868823714
0,142.99999954351975
0,127.99999725799137
0,81.00000045951991
0,85.00000228141548
0,143.99999968406124
0,101.99999899930981
0,84.99999784210355
0,63.9999973215626
0,110.00000063409097
0,132.99999781309066
0,82.9999997828982
0,73.00000280272474
0,168.0000017637211
0,108.99999830233234
0,117.99999841095193
0,134.999992123548
0,88.0000055079742
0,84.0000043896015
