dixDEToiesNOUN_count,dixDETmoisNOUN_count
0.0,598.0000104380464
3.0000001216095025,889.9999694350199
13.999999918796561,726.000008489531
10.000000487136614,1461.000046214909
0.0,907.0000230783475
10.000000440432476,633.0000236929166
0.0,653.0000209534627
1.0000000108146896,731.0000292758161
0.0,835.9999559690506
7.000000237783409,945.0000509728229
0.0,1033.9999365148624
0.9999999694918205,602.999961587396
0.0,842.0000350814108
0.0,868.9999529320728
0.0,562.9999740746384
0.0,947.000003488249
0.0,973.0000079326608
0.0,1143.9999321730002
14.000000887992933,2352.0001551431537
0.0,2526.9997931691864
0.0,2130.000021564676
0.0,2420.0000758524957
6.0000001463453145,2032.999992888488
1.9999999936351254,2141.000067667954
0.0,2761.0000066173075
1.9999999616764632,2663.9999993865363
1.000000025452888,2514.999968596173
1.0000000196916272,2798.000151818741
1.9999999419691148,2324.9999794424193
0.0,2265.999999971955
4.000000049695566,1759.9999946339358
2.000000011763396,1458.0000179750093
0.0,1456.0000227400428
1.0000000114049021,1698.0000398761724
0.0,2278.000120733586
6.999999748417331,2500.999957087485
1.9999999776740673,2990.0000953083268
3.9999997842118957,3059.9999703912163
1.00000001927403,3288.9998829329015
10.999999486908024,2908.9999933111403
7.9999997476684,3453.999877634897
0.0,3164.999926098237
0.0,3060.99992533554
0.9999999730821488,3253.9999404143437
12.000000439828602,3033.9999189030227
18.999999809424718,3403.9999325160015
1.9999999810199114,3199.999908948404
0.0,3392.000053447686
2.9999999222940668,2340.0000597234675
0.0,3360.0000165136826
0.0,2721.0000081571966
0.0,2723.9999440455285
0.0,2639.0000855958333
0.0,3578.999962686046
3.0000000392888637,3227.99986790983
0.0,3839.000116603082
0.0,3265.000010826444
0.9999999670525589,3789.9999281214086
0.0,3845.000210381765
3.0000000099609134,3532.000114635295
2.000000047950553,4039.0000780986957
0.0,3799.9998060496764
0.0,4503.000070158549
6.000000473659224,3900.000158503812
1.0000000386665076,4104.000256864884
3.000000181403926,3962.9999891362086
0.0,3711.0002075948914
1.9999999884323287,3782.999879287074
7.999999623637053,3493.9999034971447
7.999999774777279,3682.999885173392
0.0,3361.000009603961
