vieuxADJarchersNOUN_count,vieuxADJmarchésNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
23.000000560990372,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
7.000000169649216,0.0
0.9999999859437619,0.0
11.000000563787006,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999389360927,0.0
0.9999999905099559,28.00000125136512
0.0,3.999999938738015
0.0,0.0
0.999999987248907,0.0
3.000000096980341,0.0
0.999999984008735,0.0
0.0,0.0
1.000000031648672,0.0
3.9999999099300974,0.0
4.00000011451796,0.0
0.0,0.0
3.0000000148748662,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000239752764
2.9999999697943247,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000000846224495,1.0000000211556124
1.0000000307000958,5.000000039411764
0.9999999942161641,0.9999999942161641
0.0,0.0
0.0,0.9999999718471598
0.0,1.000000015992021
0.0,3.000000073849272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999976551705
6.99999958972357,0.0
5.000000148780658,0.0
7.999999648719693,0.0
1.9999999205632235,0.0
0.0,0.0
0.0,12.000000438696443
1.0000000256593744,1.0000000256593744
1.9999999520684588,0.0
1.0000000233997843,3.0000001563214287
0.0,4.999999873949989
0.0,6.0000000038191015
0.0,0.0
0.0,3.9999999449127754
6.000000314729581,0.0
0.0,1.9999999966405015
1.0000000215313318,12.000000258375982
3.000000161737919,1.0000000238664137
0.0,5.999999913893005
0.0,5.999999926146595
0.0,10.000000527672372
0.0,8.000000357061928
2.000000076520003,9.999999990180987
1.9999999752577051,6.999999913401966
1.0000000375394387,9.000000123982533
0.99999997479242,4.9999997746353095
0.0,5.000000064517344
2.000000081871558,6.999999875373497
0.0,5.999999788200366
0.0,18.999998725839024
2.9999998278694204,2.9999998278694204
0.0,2.999999800247826
1.0000000513291152,21.00000062580996
0.0,7.0000001474697715
0.0,5.999999797350739
0.0,10.000000825744825
0.0,6.9999997061457915
3.999999860115034,7.999999720230068
0.9999999804473441,3.9999999217893762
2.0000000678503245,10.00000052773231
9.999999951663943,4.99999997583197
6.000000006405299,6.99999946753485
0.0,4.000000054749894
0.0,12.999999663864335
2.0000000555389885,17.000001058552126
0.0,3.0000001722850507
1.9999999263060895,6.999999967789535
0.0,0.9999999727568127
0.0,3.9999998841673783
0.0,3.999999903933367
0.0,1.9999999841426872
0.0,2.0000000542435954
0.0,8.000000277302718
0.0,5.999999936313752
0.0,3.000000207826306
0.0,8.000000387641313
0.0,6.000000233068824
0.0,5.999999824628388
0.0,9.00000019921036
0.0,8.000000334275759
0.9999999554600607,5.999999732760364
0.0,2.999999791767671
0.0,3.999999876616375
1.9999999456897228,1.9999999456897228
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,3.0000000063341554
0.0,0.0
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,5.999999833561827
0.0,0.999999962284664
0.0,8.999999638683278
0.0,4.999999853812447
0.0,8.000000150756867
0.0,2.9999998131615047
1.9999999746787551,6.000000130132572
0.0,5.000000067427603
0.0,0.0
0.0,3.0000000351600926
0.0,7.999999760442593
0.0,6.9999998243637975
0.0,4.000000060566917
1.999999924517373,2.9999999669848245
0.0,10.000000322490466
0.0,10.999999820067778
0.0,2.9999997664387528
0.0,6.999999865885149
0.0,13.000000434837
2.000000099270446,14.000000294023614
0.0,21.000000090332843
0.0,15.999999889633742
0.0,5.999999848913372
1.0000000110869376,13.00000056661475
0.0,12.999999464492557
2.000000046323722,15.000000672045246
1.0000000098826576,8.00000007906126
0.0,13.999999649538166
1.0000000333399033,13.000000433418741
0.0,2.9999997729996624
0.0,6.999999507449912
0.9999999569552831,7.999999655642265
1.0000000285704114,9.00000006741598
0.0,3.0000001720757314
0.0,2.0000000176109265
0.0,4.999999935213166
0.0,15.999999651927657
0.0,6.999999687913299
0.0,7.000000088481613
0.0,3.999999948416011
0.0,7.9999996511276885
0.0,11.999999398951093
0.0,3.999999974202718
0.0,12.000000448302764
0.0,7.999999965844085
0.0,7.999999696226504
1.9999999151010417,2.99999997286653
3.0000000154982382,4.000000160978823
1.9999999753335465,10.000000081413344
1.00000003962317,1.00000003962317
0.0,3.0000000881948496
0.9999999474258631,2.9999998422775893
0.0,2.0000000389843438
0.0,2.0000000396523427
0.0,2.9999999212319466
1.0000000154144846,4.000000061657938
0.0,6.99999998326497
0.0,4.0000000133571945
4.0000000725591995,4.0000000725591995
0.0,5.9999996273563045
0.0,11.000000306266568
0.0,7.999999987114367
0.0,0.0
0.0,3.999999980325512
0.9999999982919884,17.000000043546905
0.0,22.000000036757093
2.000000082239777,28.000001947465375
2.000000027100247,28.99999981616645
0.0,35.99999837322389
3.000000141292895,44.000000642982066
0.9999999571843041,29.999999818862307
0.0,27.000001377165155
0.0,28.00000030263247
