leursDETairsNOUN_count,leursDETmèresNOUN_count
59.99999912706083,545.0000117388015
58.000000361789716,665.0000259621094
34.99999979699141,742.000008396727
97.0000021750025,1043.000084325561
77.00000511762816,952.0000741173385
50.00000220216237,572.0000084469013
89.00000401978635,484.0000046556879
56.000001853522065,553.0000176795808
61.99999666328392,807.9999937878448
46.00000150640984,832.0000138273757
43.9999987197716,783.9999712539878
42.99999992808813,475.9999918549401
100.00000124616905,515.0000083491664
71.99999714736971,526.9999984289398
48.0000008910084,386.99998943671136
56.999997033161605,577.0000069983527
45.00000271510275,866.000068738108
102.00000108957833,926.9999698171366
45.0000022156551,1579.0000508736737
82.99999443127707,1622.9999245334127
211.0000077642016,1495.0000505847513
143.99999790527085,1365.9999443156803
87.00000212200706,1767.0000289241493
136.9999990023051,1391.0000329825164
183.99999376209126,1690.9999635141376
181.99999499955354,1841.999991433771
172.00000992398006,1818.9999821407043
106.00000317136492,1871.0000635227696
108.99999387181634,1575.999996393873
138.00000521942405,1828.999958925184
163.0000005358381,1513.0000058195437
61.000002210198964,887.0000379728771
115.99999934459899,935.0000157463625
194.99999771928088,1333.9999694006358
187.0000110186797,1712.000127203362
186.00000270996478,2021.999861564419
150.9999945975424,2277.000014310919
146.00000081992596,2440.9999096820566
149.00000392714853,2302.999960314421
129.99999734309623,2084.9999338121524
140.9999949426131,2599.999871280408
147.99999677065017,1983.9999421842153
162.99999488000552,2368.999940638751
164.9999935850457,2556.0000097624215
208.00000708428402,2793.999932761747
75.00000054618256,2311.9999233220947
155.9999954853803,2221.999912919865
118.99999982429736,2837.000017483069
99.00000378360372,1559.9999419291946
96.99999637825026,1614.9999923914058
72.00000101926634,2103.0000836823615
71.99999816005862,1966.9999055409987
249.00001218083756,2028.9999459167384
163.00000999231176,2516.9999863344674
177.99998936772923,2260.9999284676182
214.0000061267109,2839.000134834891
212.99999887513093,2722.999959821782
204.99999176745112,2338.9998953026584
213.00000419059808,2710.0001210198016
252.99999429927564,2738.000048335562
208.99999997779742,3007.000064513783
168.99999013725468,2858.999813013064
174.00000581892797,2968.9999428672113
157.0000064665162,2700.0000886677485
213.00000291029784,2747.000018922247
214.9999985336651,2550.999967284207
189.99999967222757,2466.000089168905
191.00000255575685,2608.9999373238697
214.999986963532,2571.999870908413
372.9999842701529,2542.999956370242
166.00000420363065,2182.000047286231
59.0000045882447,1190.9999860430764
157.00000796317676,1761.0001114576764
129.00000202374673,1727.0000438745274
172.0000026163405,1603.0000190423382
138.00000428446873,1702.999958701448
148.00000371302397,1698.0000544707837
125.99999261502427,1770.9999127147853
169.99999844032044,1740.0000120663378
181.99998801040198,1958.9998585538178
125.99999603342287,1654.9999110854128
153.9999941733575,1313.000003758921
168.00000614175022,1473.0000595217236
181.0000019212047,1405.0000767228644
178.9999984008849,1251.0000103801888
132.9999978587247,1280.0000244399112
152.9999977255935,1176.9999831960604
153.00000043748076,1137.9999873473382
121.99999404733683,1319.9999361682248
141.00000098208272,1484.9999952316437
123.00000374177615,1209.9999939091722
136.99999924735255,1152.0000301129342
160.0000062787905,1070.0000393327452
162.00000116219869,1204.0000153946376
156.000001989606,1103.9999876799695
154.99999919890965,1228.9999601540667
171.0000060862136,1458.0000195504829
170.0000133037715,1247.000065755658
172.00000795418683,1286.0000354676959
162.00000120949983,1313.999938753552
107.00000679706132,1378.0000410357254
115.99999906245654,1304.999942371737
152.00000494586848,1348.0000311408537
173.0000025589433,1237.000008286332
147.99999477560903,1218.9999966303378
110.99999426591773,1466.999906512688
208.99999606555323,1395.999992993279
147.99999503877754,1336.0000083323885
178.00000687607522,1447.0000258983737
165.99999369432655,1366.9999748256005
207.99998798893486,1493.9999740542971
152.00001205050404,1422.0000877057544
161.99998991126316,1528.9999996884444
225.99999188714145,1318.9999791005637
150.9999994514387,1070.999999367829
58.000004323668016,943.9999905596014
91.00000626949942,1066.0000585458552
60.99999871527553,968.9999321923609
71.00000174505571,836.9999921252875
139.0000025830101,861.0000137982445
145.00000402657668,944.0000262144026
111.00000432203913,898.0000353460734
171.99999501663302,929.9999616694038
89.99999963972658,634.9999722425089
77.99999877470043,500.000002400386
80.99999744897418,711.0000012963433
97.00000192028416,606.0000185030541
96.00000579020448,588.0000251088386
87.0000035014972,488.0000091421834
